Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.877
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
9.1857910156250000E-002,0.16762640943593041,0.26839048614918154
9.2163085937500000E-002,0.16818330780614946,0.28223075511352375
9.2468261718750000E-002,0.16874020617636848,-0.12789789097224086
9.2773437500000000E-002,0.16929710454658753,0.17055021107246393
9.3078613281250000E-002,0.16985400291680655,3.2771655249432902E-002
9.3383789062500000E-002,0.17041090128702560,-0.11156911849188257
9.3688964843750000E-002,0.17096779965724465,-4.6006407879578930E-002
9.3994140625000000E-002,0.17152469802746367,3.8499924020109655E-002
9.4299316406250000E-002,0.17208159639768272,-3.5801594405115447E-002
9.4604492187500000E-002,0.17263849476790175,4.1208068541103066E-002
9.4909667968750000E-002,0.17319539313812080,-9.1401479612945508E-002
9.5214843750000000E-002,0.17375229150833982,0.14432954580109605
9.5520019531250000E-002,0.17430918987855887,0.11367007216007498
9.5825195312500000E-002,0.17486608824877789,-4.9727741509587118E-003
9.6130371093750000E-002,0.17542298661899694,-0.21063532584096153
9.6435546875000000E-002,0.17597988498921599,-0.12997455134576263
9.6740722656250000E-002,0.17653678335943501,0.14572624500875928
9.7045898437500000E-002,0.17709368172965406,3.7220556610744700E-002
9.7351074218750000E-002,0.17765058009987308,0.26759808169088001
9.7656250000000000E-002,0.17820747847009213,0.27453858987511248
9.7961425781250000E-002,0.17876437684031116,0.65378071703857776
9.8266601562500000E-002,0.17932127521053021,-0.15631767465235435
9.8571777343750000E-002,0.17987817358074926,-0.16358333663842056
9.8876953125000000E-002,0.18043507195096828,0.10369783391328703
9.9182128906250000E-002,0.18099197032118733,3.7332235388382859E-002
9.9487304687500000E-002,0.18154886869140635,-0.20668021210791565
9.9792480468750000E-002,0.18210576706162540,-1.3136308854607179E-002
0.10009765625000000,0.18266266543184442,0.51573033999953155
0.10040283203125000,0.18321956380206347,0.14338806371438581
0.10070800781250000,0.18377646217228252,-6.6911142760743350E-002
0.10101318359375000,0.18433336054250155,5.6266589824331067E-002
0.10131835937500000,0.18489025891272060,-1.4522751441244188E-003
0.10162353515625000,0.18544715728293962,0.26245183850785159
0.10192871093750000,0.18600405565315867,0.22113903971137630
0.10223388671875000,0.18656095402337769,7.2209554991582464E-002
0.10253906250000000,0.18711785239359674,-0.12158125834948343
0.10284423828125000,0.18767475076381576,0.43326472739950495
0.10314941406250000,0.18823164913403481,5.5226594402249626E-002
0.10345458984375000,0.18878854750425386,0.58362538336805758
0.10375976562500000,0.18934544587447288,-0.14264580260302842
0.10406494140625000,0.18990234424469193,0.32022311253204599
0.10437011718750000,0.19045924261491096,0.12161626784171950
0.10467529296875000,0.19101614098513001,6.6214198050243409E-002
0.10498046875000000,0.19157303935534903,-5.3631264596125133E-002
0.10528564453125000,0.19212993772556808,1.6425998503371533E-002
0.10559082031250000,0.19268683609578713,-0.38889620541694020
0.10589599609375000,0.19324373446600615,-4.8751820707954592E-002
0.10620117187500000,0.19380063283622520,0.41540553543288311
0.10650634765625000,0.19435753120644422,0.31659659361048420
0.10681152343750000,0.19491442957666327,-0.10666797061005558
0.10711669921875000,0.19547132794688230,-0.27414266255669673
0.10742187500000000,0.19602822631710135,1.1840591333092598E-002
0.10772705078125000,0.19658512468732040,6.8510889549729073E-002
0.10803222656250000,0.19714202305753942,-0.62281891117602650
0.10833740234375000,0.19769892142775847,0.45765442360669878
0.10864257812500000,0.19825581979797749,2.1252146259671946E-003
0.10894775390625000,0.19881271816819654,3.8755428364417005E-002
0.10925292968750000,0.19936961653841556,0.27037129255757769
0.10955810546875000,0.19992651490863461,6.3157691630988055E-002
0.10986328125000000,0.20048341327885363,-3.5825478097598284E-002
0.11016845703125000,0.20104031164907268,0.14430191879094456
0.11047363281250000,0.20159721001929173,0.52109451499067616
0.11077880859375000,0.20215410838951076,3.1191877021782520E-002
0.11108398437500000,0.20271100675972981,9.9311005638105798E-003
0.11138916015625000,0.20326790512994883,1.2315805501322549E-002
0.11169433593750000,0.20382480350016788,-0.28072817262353239
0.11199951171875000,0.20438170187038690,-0.46178864332565084
0.11230468750000000,0.20493860024060595,7.2604694334487352E-002
0.11260986328125000,0.20549549861082500,-0.26795598318755071
0.11291503906250000,0.20605239698104402,0.12191381442673872
0.11322021484375000,0.20660929535126307,-0.57626802281659195
0.11352539062500000,0.20716619372148209,9.2206353048911824E-002
0.11383056640625000,0.20772309209170114,-4.4387508023579297E-002
0.11413574218750000,0.20827999046192017,-5.3938688001058360E-002
0.11444091796875000,0.20883688883213922,9.5456172647199758E-002
0.11474609375000000,0.20939378720235827,0.26092850372760090
0.11505126953125000,0.20995068557257729,0.36246216039187001
0.11535644531250000,0.21050758394279634,0.17197099908872521
0.11566162109375000,0.21106448231301536,0.17005711080485827
0.11596679687500000,0.21162138068323441,-0.12924300949224207
0.11627197265625000,0.21217827905345343,2.1744780276750052E-003
0.11657714843750000,0.21273517742367248,3.3358504738875076E-002
0.11688232421875000,0.21329207579389151,0.15610155809395884
0.11718750000000000,0.21384897416411056,5.4043188481555482E-002
0.11749267578125000,0.21440587253432961,-0.14623227977642328
0.11779785156250000,0.21496277090454863,-0.23431717801725976
0.11810302734375000,0.21551966927476768,5.8178457580096996E-003
0.11840820312500000,0.21607656764498670,0.89699907808893742
0.11871337890625000,0.21663346601520575,-0.19853726307812844
0.11901855468750000,0.21719036438542477,6.7348727555146884E-003
0.11932373046875000,0.21774726275564382,-0.14116874549396427
0.11962890625000000,0.21830416112586287,0.35591844292871494
0.11993408203125000,0.21886105949608189,8.2837855018081996E-002
0.12023925781250000,0.21941795786630094,6.5335144170031265E-002
0.12054443359375000,0.21997485623651997,0.15253094811506532
0.12084960937500000,0.22053175460673902,-3.0305261509391990E-002
0.12115478515625000,0.22108865297695804,0.75532110398501995
0.12145996093750000,0.22164555134717709,-0.42314064985826938
0.12176513671875000,0.22220244971739614,-0.10996465541701725
0.12207031250000000,0.22275934808761516,0.15063205905910765
0.12237548828125000,0.22331624645783421,-2.6983848058887792E-003
0.12268066406250000,0.22387314482805323,-0.22304344636556875
0.12298583984375000,0.22443004319827228,-3.5612049017610496E-002
0.12329101562500000,0.22498694156849131,0.42927108039204642
0.12359619140625000,0.22554383993871036,-5.4421211801801234E-002
0.12390136718750000,0.22610073830892938,0.29895510403498088
0.12420654296875000,0.22665763667914843,0.11831717218234887
0.12451171875000000,0.22721453504936748,4.4649501406557157E-002
0.12481689453125000,0.22777143341958650,0.16723028868188444
0.12512207031250000,0.22832833178980555,1.8048107349028966E-002
