Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.393
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.4343261718750000E-002,5.8437095929796130E-002,-6.8835823950700606E-002
1.4648437500000000E-002,5.9680438396387536E-002,-4.5888695395553854E-002
1.4953613281250000E-002,6.0923780862978942E-002,-7.9691480737947934E-002
1.5258789062500000E-002,6.2167123329570348E-002,7.3138943127293516E-004
1.5563964843750000E-002,6.3410465796161761E-002,-8.9146210193455158E-002
1.5869140625000000E-002,6.4653808262753160E-002,8.3775182656414870E-002
1.6174316406250000E-002,6.5897150729344572E-002,0.41217822198428244
1.6479492187500000E-002,6.7140493195935971E-002,0.28874016659552609
1.6784667968750000E-002,6.8383835662527384E-002,0.13867598496529338
1.7089843750000000E-002,6.9627178129118797E-002,8.7088153200292812E-002
1.7395019531250000E-002,7.0870520595710196E-002,-0.11289620960921135
1.7700195312500000E-002,7.2113863062301609E-002,-1.7611857559067155E-002
1.8005371093750000E-002,7.3357205528893007E-002,5.0704900106291015E-002
1.8310546875000000E-002,7.4600547995484420E-002,0.11459000851444254
1.8615722656250000E-002,7.5843890462075819E-002,-0.14662003294427653
1.8920898437500000E-002,7.7087232928667232E-002,-9.2156326549295869E-002
1.9226074218750000E-002,7.8330575395258645E-002,1.9274982801500966E-002
1.9531250000000000E-002,7.9573917861850044E-002,0.18903497763997834
1.9836425781250000E-002,8.0817260328441456E-002,9.1704906168145681E-003
2.0141601562500000E-002,8.2060602795032855E-002,-1.3678790518137306E-003
2.0446777343750000E-002,8.3303945261624268E-002,-6.1579558537461027E-002
2.0751953125000000E-002,8.4547287728215667E-002,9.4082129411046211E-002
2.1057128906250000E-002,8.5790630194807080E-002,-4.7980724289474710E-002
2.1362304687500000E-002,8.7033972661398493E-002,0.26517586613761041
2.1667480468750000E-002,8.8277315127989892E-002,0.29277248071504763
2.1972656250000000E-002,8.9520657594581304E-002,6.5784088633892041E-002
2.2277832031250000E-002,9.0764000061172703E-002,0.10719779037686639
2.2583007812500000E-002,9.2007342527764116E-002,-2.6537271933615075E-002
2.2888183593750000E-002,9.3250684994355529E-002,-8.0829599315841591E-002
2.3193359375000000E-002,9.4494027460946928E-002,8.4716311736390288E-003
2.3498535156250000E-002,9.5737369927538341E-002,-0.12301641606748807
2.3803710937500000E-002,9.6980712394129739E-002,-6.2724646862064845E-002
2.4108886718750000E-002,9.8224054860721152E-002,0.20271853261981249
2.4414062500000000E-002,9.9467397327312551E-002,-0.14184038332085822
2.4719238281250000E-002,0.10071073979390396,-0.11209261698933065
2.5024414062500000E-002,0.10195408226049538,-0.12357681902353808
2.5329589843750000E-002,0.10319742472708678,-6.2768461705329251E-002
2.5634765625000000E-002,0.10444076719367819,1.7564920822590126E-002
2.5939941406250000E-002,0.10568410966026959,-0.19354439904044363
2.6245117187500000E-002,0.10692745212686100,-0.17638494525980020
2.6550292968750000E-002,0.10817079459345241,2.5317689971325569E-002
2.6855468750000000E-002,0.10941413706004381,0.25191003364520137
2.7160644531250000E-002,0.11065747952663522,-0.10089149865582059
2.7465820312500000E-002,0.11190082199322662,-2.5997828332772015E-002
2.7770996093750000E-002,0.11314416445981804,-6.2677398508207013E-002
2.8076171875000000E-002,0.11438750692640944,1.9520504344795273E-002
2.8381347656250000E-002,0.11563084939300085,-0.25466614306165702
2.8686523437500000E-002,0.11687419185959226,5.3955071234240398E-002
2.8991699218750000E-002,0.11811753432618366,-4.9525489925688546E-002
2.9296875000000000E-002,0.11936087679277507,4.8977275413510150E-002
2.9602050781250000E-002,0.12060421925936647,3.6603122608149678E-002
2.9907226562500000E-002,0.12184756172595788,5.2503803799756221E-002
3.0212402343750000E-002,0.12309090419254928,6.2085395654650584E-003
3.0517578125000000E-002,0.12433424665914070,-0.23681695125230126
3.0822753906250000E-002,0.12557758912573211,0.15840822086617762
3.1127929687500000E-002,0.12682093159232352,1.8209337057949711E-003
3.1433105468750000E-002,0.12806427405891491,-0.23316208235817493
3.1738281250000000E-002,0.12930761652550632,0.13531778135637407
3.2043457031250000E-002,0.13055095899209773,-0.10637396063015156
3.2348632812500000E-002,0.13179430145868914,-3.7106830826359995E-002
3.2653808593750000E-002,0.13303764392528056,-9.9904993082021595E-002
3.2958984375000000E-002,0.13428098639187194,-0.18052512773074861
3.3264160156250000E-002,0.13552432885846336,-2.7165203432606096E-002
3.3569335937500000E-002,0.13676767132505477,-5.6354944008752371E-002
3.3874511718750000E-002,0.13801101379164618,0.29994081271015705
3.4179687500000000E-002,0.13925435625823759,0.26998082456613248
3.4484863281250000E-002,0.14049769872482898,-9.3531597715065820E-002
3.4790039062500000E-002,0.14174104119142039,-0.23915124365024309
3.5095214843750000E-002,0.14298438365801180,4.3292829217358525E-002
3.5400390625000000E-002,0.14422772612460322,9.7123095927217473E-003
3.5705566406250000E-002,0.14547106859119460,0.16034257483450426
3.6010742187500000E-002,0.14671441105778601,-0.26981142880642450
3.6315917968750000E-002,0.14795775352437743,3.9047207688173179E-002
3.6621093750000000E-002,0.14920109599096884,-0.40199630039510903
3.6926269531250000E-002,0.15044443845756025,-0.18994818795271720
3.7231445312500000E-002,0.15168778092415164,-2.3120787442770147E-002
3.7536621093750000E-002,0.15293112339074305,-8.7023773111758990E-002
3.7841796875000000E-002,0.15417446585733446,-7.1153885545460802E-002
3.8146972656250000E-002,0.15541780832392588,-0.19197524387192050
3.8452148437500000E-002,0.15666115079051729,3.0400721979478712E-003
3.8757324218750000E-002,0.15790449325710867,-9.3684264315984492E-002
3.9062500000000000E-002,0.15914783572370009,0.19099387282820102
3.9367675781250000E-002,0.16039117819029150,0.22442548009458743
3.9672851562500000E-002,0.16163452065688291,0.11481188658708831
3.9978027343750000E-002,0.16287786312347433,2.6417782282585414E-002
4.0283203125000000E-002,0.16412120559006571,-9.5507137092793626E-002
4.0588378906250000E-002,0.16536454805665712,-0.22692580821394595
4.0893554687500000E-002,0.16660789052324854,-5.8036712200219387E-002
4.1198730468750000E-002,0.16785123298983995,0.10179385695497223
4.1503906250000000E-002,0.16909457545643133,0.14892706525522187
4.1809082031250000E-002,0.17033791792302275,-0.16385128257183945
4.2114257812500000E-002,0.17158126038961416,0.13331841161610586
4.2419433593750000E-002,0.17282460285620557,-0.12825971561861391
4.2724609375000000E-002,0.17406794532279699,-1.8581993862738202E-002
4.3029785156250000E-002,0.17531128778938837,-1.8443445669412126E-002
4.3334960937500000E-002,0.17655463025597978,-4.7241796175086830E-002
4.3640136718750000E-002,0.17779797272257120,4.7659772898311900E-002
4.3945312500000000E-002,0.17904131518916261,-1.0768338111356798E-002
4.4250488281250000E-002,0.18028465765575402,3.7451706788364729E-002
4.4555664062500000E-002,0.18152800012234541,4.4135289713647836E-002
4.4860839843750000E-002,0.18277134258893682,4.4882107614549256E-002
4.5166015625000000E-002,0.18401468505552823,-1.5265258089094666E-002
4.5471191406250000E-002,0.18525802752211964,-0.28935529200477822
4.5776367187500000E-002,0.18650136998871106,-3.5776013974065768E-002
4.6081542968750000E-002,0.18774471245530244,-4.4156316986377689E-002
4.6386718750000000E-002,0.18898805492189386,1.5311559113622539E-003
4.6691894531250000E-002,0.19023139738848527,-0.53695356750295231
4.6997070312500000E-002,0.19147473985507668,-0.30995891845177204
4.7302246093750000E-002,0.19271808232166807,3.1352402069394457E-002
4.7607421875000000E-002,0.19396142478825948,-6.4097528921714830E-002
4.7912597656250000E-002,0.19520476725485089,9.0816579948453154E-003
4.8217773437500000E-002,0.19644810972144230,5.3323428871062221E-002
4.8522949218750000E-002,0.19769145218803372,-4.2596432950887742E-003
4.8828125000000000E-002,0.19893479465462510,-5.4059056173241048E-002
4.9133300781250000E-002,0.20017813712121652,5.8617885386161521E-002
4.9438476562500000E-002,0.20142147958780793,-6.6198938730858137E-002
4.9743652343750000E-002,0.20266482205439934,0.24470656666232068
5.0048828125000000E-002,0.20390816452099075,4.7712932323854602E-002
5.0354003906250000E-002,0.20515150698758214,2.7842373821951885E-002
5.0659179687500000E-002,0.20639484945417355,-6.0582450524433798E-002
5.0964355468750000E-002,0.20763819192076496,-5.0195549267993293E-002
5.1269531250000000E-002,0.20888153438735638,4.2950443409501098E-003
5.1574707031250000E-002,0.21012487685394779,-6.2623815553204981E-002
5.1879882812500000E-002,0.21136821932053917,-5.2524144133445916E-002
5.2185058593750000E-002,0.21261156178713059,-0.14785661005306766
5.2490234375000000E-002,0.21385490425372200,4.9259614511659054E-003
5.2795410156250000E-002,0.21509824672031341,-4.7923804887547829E-003
5.3100585937500000E-002,0.21634158918690483,-0.29225117739682294
5.3405761718750000E-002,0.21758493165349621,-6.4352787254739086E-002
5.3710937500000000E-002,0.21882827412008762,4.9723875702293113E-002
5.4016113281250000E-002,0.22007161658667904,1.5796075425788217E-002
5.4321289062500000E-002,0.22131495905327045,1.6110212232103467E-002
5.4626464843750000E-002,0.22255830151986183,-2.0119291755651639E-002
5.4931640625000000E-002,0.22380164398645325,-0.24362370739197597
5.5236816406250000E-002,0.22504498645304466,-0.13481649344794513
5.5541992187500000E-002,0.22628832891963607,-0.15961407647115575
5.5847167968750000E-002,0.22753167138622749,-3.8275610709232423E-003
5.6152343750000000E-002,0.22877501385281887,5.2248430590901423E-002
5.6457519531250000E-002,0.23001835631941028,-0.14681416425897190
5.6762695312500000E-002,0.23126169878600170,-0.11180497274269395
5.7067871093750000E-002,0.23250504125259311,-7.5679088741623976E-002
5.7373046875000000E-002,0.23374838371918452,-2.8702217207425256E-002
5.7678222656250000E-002,0.23499172618577591,-0.25662329531196254
5.7983398437500000E-002,0.23623506865236732,-6.1963771486003280E-002
5.8288574218750000E-002,0.23747841111895873,-6.4226620115323568E-002
5.8593750000000000E-002,0.23872175358555014,-3.3527739987366530E-004
5.8898925781250000E-002,0.23996509605214156,0.22391508073176805
5.9204101562500000E-002,0.24120843851873294,-1.2601777649878449E-002
5.9509277343750000E-002,0.24245178098532436,-1.7804521547750231E-002
5.9814453125000000E-002,0.24369512345191577,-0.27384647085891800
6.0119628906250000E-002,0.24493846591850718,-0.17036608671901338
6.0424804687500000E-002,0.24618180838509857,-8.0700566320760364E-002
6.0729980468750000E-002,0.24742515085168998,-3.6061795752897925E-002
6.1035156250000000E-002,0.24866849331828139,5.7118069069036777E-002
6.1340332031250000E-002,0.24991183578487280,-0.10424877553245424
6.1645507812500000E-002,0.25115517825146422,-0.10694710449161808
6.1950683593750000E-002,0.25239852071805563,-1.3834441983475484E-002
6.2255859375000000E-002,0.25364186318464704,0.10057187498096665
6.2561035156250000E-002,0.25488520565123846,-0.11707146862466696
6.2866210937500000E-002,0.25612854811782981,-0.24370745845480901
6.3171386718750000E-002,0.25737189058442123,-0.20115537113596293
6.3476562500000000E-002,0.25861523305101264,-0.20560597008553963
6.3781738281250000E-002,0.25985857551760405,-0.24395610864493095
6.4086914062500000E-002,0.26110191798419546,-0.57803854498060536
6.4392089843750000E-002,0.26234526045078688,-0.20953407816913389
6.4697265625000000E-002,0.26358860291737829,-0.33166038403897002
6.5002441406250000E-002,0.26483194538396970,-7.5071903433850590E-002
6.5307617187500000E-002,0.26607528785056112,-6.1893749914903824E-002
6.5612792968750000E-002,0.26731863031715247,4.7569079703174049E-003
6.5917968750000000E-002,0.26856197278374389,-3.0063994379023417E-002
6.6223144531250000E-002,0.26980531525033530,-0.12828214083495612
6.6528320312500000E-002,0.27104865771692671,-3.4718011830337979E-002
6.6833496093750000E-002,0.27229200018351812,-0.31230267869898559
6.7138671875000000E-002,0.27353534265010954,2.5220610477265759E-002
6.7443847656250000E-002,0.27477868511670095,-0.15341148068231469
6.7749023437500000E-002,0.27602202758329236,4.3274454963344755E-002
6.8054199218750000E-002,0.27726537004988377,-2.6472637256346725E-002
6.8359375000000000E-002,0.27850871251647519,8.9509649674725088E-003
6.8664550781250000E-002,0.27975205498306654,6.9191772274833432E-002
6.8969726562500000E-002,0.28099539744965796,8.8264046440861027E-002
6.9274902343750000E-002,0.28223873991624937,-0.13510066739222237
6.9580078125000000E-002,0.28348208238284078,-7.1613956314507662E-002
6.9885253906250000E-002,0.28472542484943220,-3.0119830569520365E-002
7.0190429687500000E-002,0.28596876731602361,-0.19096219476402532
7.0495605468750000E-002,0.28721210978261502,-0.32332296246828746
7.0800781250000000E-002,0.28845545224920643,-8.2210097975282642E-002
7.1105957031250000E-002,0.28969879471579785,-2.5024128467890934E-002
7.1411132812500000E-002,0.29094213718238920,0.23076428641703164
7.1716308593750000E-002,0.29218547964898062,-0.30774229266674580
7.2021484375000000E-002,0.29342882211557203,3.1611485149758922E-002
7.2326660156250000E-002,0.29467216458216344,-9.1954936560422584E-002
7.2631835937500000E-002,0.29591550704875486,2.1032015749311031E-002
7.2937011718750000E-002,0.29715884951534627,-8.2006952864446623E-003
7.3242187500000000E-002,0.29840219198193768,-1.7877207622238496E-002
7.3547363281250000E-002,0.29964553444852909,-3.3754084926769463E-002
7.3852539062500000E-002,0.30088887691512051,-0.11767034818415457
7.4157714843750000E-002,0.30213221938171192,-1.3284960573979538E-002
7.4462890625000000E-002,0.30337556184830328,-0.61780743859217024
7.4768066406250000E-002,0.30461890431489469,-0.29062180576167834
7.5073242187500000E-002,0.30586224678148610,1.2888631590643969E-002
7.5378417968750000E-002,0.30710558924807752,-4.0054486049025992E-002
7.5683593750000000E-002,0.30834893171466893,-4.1126030713368934E-002
7.5988769531250000E-002,0.30959227418126034,-1.1195755334282584E-002
7.6293945312500000E-002,0.31083561664785175,-2.2321985831039331E-003
7.6599121093750000E-002,0.31207895911444317,0.10508139493236292
7.6904296875000000E-002,0.31332230158103458,-9.7924923287784030E-002
7.7209472656250000E-002,0.31456564404762594,-0.12959360398093278
7.7514648437500000E-002,0.31580898651421735,4.7446152851896007E-004
7.7819824218750000E-002,0.31705232898080876,2.7038788743317379E-003
7.8125000000000000E-002,0.31829567144740017,-3.4213727325887823E-002
7.8430175781250000E-002,0.31953901391399159,-0.15795199071290422
7.8735351562500000E-002,0.32078235638058300,1.7677451143178948E-002
7.9040527343750000E-002,0.32202569884717441,1.8157237925252201E-002
7.9345703125000000E-002,0.32326904131376583,0.11209295977368523
7.9650878906250000E-002,0.32451238378035724,-0.16554570394253462
7.9956054687500000E-002,0.32575572624694865,2.4802439962289011E-002
8.0261230468750000E-002,0.32699906871354001,-4.4362438385021630E-002
8.0566406250000000E-002,0.32824241118013142,-0.11074085525886003
8.0871582031250000E-002,0.32948575364672283,-9.4798615253525634E-002
8.1176757812500000E-002,0.33072909611331425,-1.7747994102000328E-002
8.1481933593750000E-002,0.33197243857990566,5.0974635278669973E-002
8.1787109375000000E-002,0.33321578104649707,-0.13030039886199821
8.2092285156250000E-002,0.33445912351308849,2.1241026709865687E-002
8.2397460937500000E-002,0.33570246597967990,-0.18052721255214804
8.2702636718750000E-002,0.33694580844627131,-0.20200722978563979
8.3007812500000000E-002,0.33818915091286267,8.3519117735988288E-002
8.3312988281250000E-002,0.33943249337945408,6.7961857344768006E-002
8.3618164062500000E-002,0.34067583584604549,-3.5971639918796032E-002
8.3923339843750000E-002,0.34191917831263691,6.1355438677848102E-002
8.4228515625000000E-002,0.34316252077922832,9.3730210230460964E-002
8.4533691406250000E-002,0.34440586324581973,1.3486005754831073E-002
8.4838867187500000E-002,0.34564920571241114,-3.9203416779514666E-002
8.5144042968750000E-002,0.34689254817900256,-6.5861061955911793E-002
8.5449218750000000E-002,0.34813589064559397,-4.2000388609849171E-002
8.5754394531250000E-002,0.34937923311218538,-2.4119873508533413E-002
8.6059570312500000E-002,0.35062257557877674,-6.7188737854470323E-003
8.6364746093750000E-002,0.35186591804536815,2.5646079559389752E-002
8.6669921875000000E-002,0.35310926051195957,-0.11542380307703243
8.6975097656250000E-002,0.35435260297855098,-9.8799293793921328E-002
8.7280273437500000E-002,0.35559594544514239,2.0228209949876716E-002
8.7585449218750000E-002,0.35683928791173380,2.6819912873606928E-002
8.7890625000000000E-002,0.35808263037832522,-4.2314801663552969E-002
8.8195800781250000E-002,0.35932597284491663,-4.2670957565000313E-002
8.8500976562500000E-002,0.36056931531150804,-0.11279161067752189
8.8806152343750000E-002,0.36181265777809940,-0.13170750707404480
8.9111328125000000E-002,0.36305600024469081,-9.8616818555310015E-002
8.9416503906250000E-002,0.36429934271128223,-8.0538719360014097E-002
8.9721679687500000E-002,0.36554268517787364,4.9898465176199294E-002
9.0026855468750000E-002,0.36678602764446505,-0.15513723871634388
9.0332031250000000E-002,0.36802937011105646,4.2951732141021395E-002
9.0637207031250000E-002,0.36927271257764788,-1.0409388365717809E-002
9.0942382812500000E-002,0.37051605504423929,-0.29841482022027216
9.1247558593750000E-002,0.37175939751083070,-8.0120676728144991E-002
9.1552734375000000E-002,0.37300273997742212,-0.17551619851136621
9.1857910156250000E-002,0.37424608244401347,0.10574511435945953
9.2163085937500000E-002,0.37548942491060489,8.5714818572008022E-002
9.2468261718750000E-002,0.37673276737719630,-0.34854502024855033
9.2773437500000000E-002,0.37797610984378771,-5.7579843603684670E-002
9.3078613281250000E-002,0.37921945231037912,-0.12729839761663367
9.3383789062500000E-002,0.38046279477697054,-0.16239030589725237
9.3688964843750000E-002,0.38170613724356195,-7.7186213530398631E-002
9.3994140625000000E-002,0.38294947971015336,6.4158076671413419E-002
9.4299316406250000E-002,0.38419282217674477,6.1427135654187150E-002
9.4604492187500000E-002,0.38543616464333613,-0.10599939396865050
9.4909667968750000E-002,0.38667950710992754,-4.8118218062781964E-002
9.5214843750000000E-002,0.38792284957651896,7.1756516666387854E-002
9.5520019531250000E-002,0.38916619204311037,-8.4092106082692339E-003
9.5825195312500000E-002,0.39040953450970178,-0.21184420489307368
9.6130371093750000E-002,0.39165287697629320,-9.7547167278390440E-002
9.6435546875000000E-002,0.39289621944288461,-1.5001224914937612E-002
9.6740722656250000E-002,0.39413956190947602,2.3646498979735506E-002
9.7045898437500000E-002,0.39538290437606743,9.8635167460090684E-002
9.7351074218750000E-002,0.39662624684265885,-2.5855227850226876E-002
9.7656250000000000E-002,0.39786958930925020,2.1325516822841034E-002
9.7961425781250000E-002,0.39911293177584162,3.9135659840397123E-002
9.8266601562500000E-002,0.40035627424243303,-1.1398739951491982E-002
9.8571777343750000E-002,0.40159961670902444,-5.3381622960272282E-002
9.8876953125000000E-002,0.40284295917561586,-9.3665122781116869E-002
9.9182128906250000E-002,0.40408630164220727,-3.5450533513504169E-002
9.9487304687500000E-002,0.40532964410879868,0.12757335605059339
9.9792480468750000E-002,0.40657298657539009,-5.2988701206809458E-002
0.10009765625000000,0.40781632904198151,0.12520799499857205
0.10040283203125000,0.40905967150857286,-9.5623821689850494E-002
0.10070800781250000,0.41030301397516428,-1.8536277524980526E-003
0.10101318359375000,0.41154635644175569,-3.0149496523804786E-002
0.10131835937500000,0.41278969890834710,-0.13369721488102648
0.10162353515625000,0.41403304137493852,1.4452291854824703E-002
0.10192871093750000,0.41527638384152993,0.18792550069805811
0.10223388671875000,0.41651972630812134,-0.13511951958617566
0.10253906250000000,0.41776306877471275,4.8751218853441726E-002
0.10284423828125000,0.41900641124130417,-5.2332434866330609E-002
0.10314941406250000,0.42024975370789558,1.2949513087998766E-002
0.10345458984375000,0.42149309617448694,-0.21690950840869844
0.10375976562500000,0.42273643864107835,-8.4051263839588861E-003
0.10406494140625000,0.42397978110766976,-6.4522756441685383E-002
0.10437011718750000,0.42522312357426117,6.5286048019608911E-002
0.10467529296875000,0.42646646604085259,-0.33513826093328175
0.10498046875000000,0.42770980850744400,-7.1885871347884878E-002
0.10528564453125000,0.42895315097403541,2.3846867238748262E-002
0.10559082031250000,0.43019649344062683,2.2627642289371315E-002
0.10589599609375000,0.43143983590721824,-5.8892524440826509E-002
0.10620117187500000,0.43268317837380965,-7.5931173735324903E-002
0.10650634765625000,0.43392652084040101,5.5045487535795065E-002
0.10681152343750000,0.43516986330699242,0.31406162331030751
0.10711669921875000,0.43641320577358383,-4.1165187308699128E-002
0.10742187500000000,0.43765654824017525,-0.25557748420089310
0.10772705078125000,0.43889989070676666,-9.7651078426564258E-002
0.10803222656250000,0.44014323317335807,-3.7201312844431608E-002
0.10833740234375000,0.44138657563994949,-0.18024782834814451
0.10864257812500000,0.44262991810654090,-8.2134526299789470E-002
0.10894775390625000,0.44387326057313231,2.5150680396649791E-002
0.10925292968750000,0.44511660303972367,-8.7924731918479673E-002
0.10955810546875000,0.44635994550631508,8.1949268783924629E-003
0.10986328125000000,0.44760328797290649,-3.8248261531547707E-002
0.11016845703125000,0.44884663043949791,-0.10405524125927718
0.11047363281250000,0.45008997290608932,4.5466612192194712E-003
0.11077880859375000,0.45133331537268073,-3.3389805747173290E-002
0.11108398437500000,0.45257665783927215,-0.19824182287398265
0.11138916015625000,0.45382000030586356,-0.22637272836964023
0.11169433593750000,0.45506334277245497,-2.6718086794038309E-002
0.11199951171875000,0.45630668523904638,-0.14754856719149173
0.11230468750000000,0.45755002770563774,-8.0820658416642405E-002
0.11260986328125000,0.45879337017222915,-2.1335255568759696E-002
0.11291503906250000,0.46003671263882057,-8.1757526606683631E-002
0.11322021484375000,0.46128005510541198,-1.4756903407458603E-002
0.11352539062500000,0.46252339757200339,-8.4873543657141629E-002
0.11383056640625000,0.46376674003859480,-0.13936242286109476
0.11413574218750000,0.46501008250518622,-1.9150234683880850E-002
0.11444091796875000,0.46625342497177763,-7.5400086092725679E-002
0.11474609375000000,0.46749676743836904,6.8467811499670780E-002
0.11505126953125000,0.46874010990496040,0.18470812065384573
0.11535644531250000,0.46998345237155181,6.5551601322899264E-003
0.11566162109375000,0.47122679483814323,-0.14061317165073833
0.11596679687500000,0.47247013730473464,-8.4208650360511589E-002
0.11627197265625000,0.47371347977132605,7.0419245675337250E-002
0.11657714843750000,0.47495682223791746,2.2626772565040091E-002
0.11688232421875000,0.47620016470450888,4.8218272842233449E-002
0.11718750000000000,0.47744350717110029,-0.55320584764899983
0.11749267578125000,0.47868684963769170,-4.0513860606341316E-002
0.11779785156250000,0.47993019210428312,-5.1869741471089109E-002
0.11810302734375000,0.48117353457087447,-0.10783571001703252
0.11840820312500000,0.48241687703746589,-8.3349702017989760E-002
0.11871337890625000,0.48366021950405730,-9.2837675184637754E-003
0.11901855468750000,0.48490356197064871,-2.4216750648831702E-002
0.11932373046875000,0.48614690443724012,-0.10701750004268516
0.11962890625000000,0.48739024690383154,2.1916699826150712E-002
0.11993408203125000,0.48863358937042295,-4.9091397241107941E-002
0.12023925781250000,0.48987693183701436,3.3182554445756844E-002
0.12054443359375000,0.49112027430360577,-0.18596650715444307
0.12084960937500000,0.49236361677019713,-1.6924492695726573E-002
0.12115478515625000,0.49360695923678855,-1.2155890752787779E-002
0.12145996093750000,0.49485030170337996,-0.31700974597675857
0.12176513671875000,0.49609364416997137,-0.10556517270750722
0.12207031250000000,0.49733698663656278,-1.6006843803526825E-002
0.12237548828125000,0.49858032910315420,-6.5729455165284192E-003
0.12268066406250000,0.49982367156974561,-7.7933216350733039E-002
0.12298583984375000,0.50106701403633702,-9.9311845626427531E-002
0.12329101562500000,0.50231035650292843,-5.4941826554813118E-003
0.12359619140625000,0.50355369896951985,-7.4151697703982956E-003
0.12390136718750000,0.50479704143611126,7.0385745252133466E-002
0.12420654296875000,0.50604038390270267,-0.41870837397306687
0.12451171875000000,0.50728372636929409,-3.6301356620549757E-002
0.12481689453125000,0.50852706883588550,7.8222113580988916E-003
0.12512207031250000,0.50977041130247691,1.6744706266721228E-004
0.12542724609375000,0.51101375376906821,-0.26929402710204836
0.12573242187500000,0.51225709623565963,-0.15087945699089830
