Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.746
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
0.83404541015625000,1.7896445201449909,1.7441280060526202E-002
0.83435058593750000,1.7902993479972211,-1.8692333826367518E-002
0.83465576171875000,1.7909541758494512,-5.1024804703361210E-002
0.83496093750000000,1.7916090037016814,-0.10078627637460606
0.83526611328125000,1.7922638315539114,-9.6544211605627109E-002
0.83557128906250000,1.7929186594061417,-6.8436696350515774E-003
0.83587646484375000,1.7935734872583717,9.7713771940558664E-003
0.83618164062500000,1.7942283151106020,7.9838520200595328E-002
0.83648681640625000,1.7948831429628320,-1.2841715610979135E-002
0.83679199218750000,1.7955379708150623,1.4901747965394862E-003
0.83709716796875000,1.7961927986672923,-2.4680258688016026E-002
0.83740234375000000,1.7968476265195226,-5.6315056290307886E-004
0.83770751953125000,1.7975024543717526,-9.3630383535736692E-003
0.83801269531250000,1.7981572822239829,6.5334771947943120E-003
0.83831787109375000,1.7988121100762129,9.8088441078602543E-003
0.83862304687500000,1.7994669379284431,1.4268297247595875E-002
0.83892822265625000,1.8001217657806732,2.6653676913227172E-002
0.83923339843750000,1.8007765936329034,2.6330247437208004E-002
0.83953857421875000,1.8014314214851335,-2.7923805312887386E-002
0.83984375000000000,1.8020862493373637,6.3727403600243246E-002
0.84014892578125000,1.8027410771895938,-7.0990956806523758E-002
0.84045410156250000,1.8033959050418240,8.0497602837324960E-004
0.84075927734375000,1.8040507328940540,-4.5336461202278480E-002
0.84106445312500000,1.8047055607462843,-7.8392450428382512E-002
0.84136962890625000,1.8053603885985143,5.0402951828968534E-002
0.84167480468750000,1.8060152164507446,3.5811755631548564E-002
0.84197998046875000,1.8066700443029746,5.4321970413135842E-002
0.84228515625000000,1.8073248721552049,-3.8276062796807842E-002
0.84259033203125000,1.8079797000074349,-3.5524599257676773E-002
0.84289550781250000,1.8086345278596652,-4.9987832155541159E-003
0.84320068359375000,1.8092893557118952,-9.9031620477495509E-003
0.84350585937500000,1.8099441835641255,4.1177830452046857E-002
0.84381103515625000,1.8105990114163555,-1.0644414210233081E-002
0.84411621093750000,1.8112538392685857,9.3487739743647616E-002
0.84442138671875000,1.8119086671208160,-4.1103845755188710E-002
0.84472656250000000,1.8125634949730460,-4.4885408242781998E-002
0.84503173828125000,1.8132183228252763,1.2985415879680773E-002
0.84533691406250000,1.8138731506775063,2.3004361315708755E-002
0.84564208984375000,1.8145279785297366,-5.8731414997498316E-002
0.84594726562500000,1.8151828063819666,-1.7958570334649579E-002
0.84625244140625000,1.8158376342341969,-3.0668186499347775E-002
0.84655761718750000,1.8164924620864269,-4.2167062374541868E-002
0.84686279296875000,1.8171472899386572,-1.5557513651857506E-002
0.84716796875000000,1.8178021177908872,2.4144353012995348E-002
0.84747314453125000,1.8184569456431174,-1.1902805143359867E-003
0.84777832031250000,1.8191117734953475,-6.5043244226756503E-002
0.84808349609375000,1.8197666013475777,3.1798075072883049E-002
0.84838867187500000,1.8204214291998078,-6.2609509071517841E-002
0.84869384765625000,1.8210762570520380,-6.4429313725509210E-002
0.84899902343750000,1.8217310849042680,-5.8794351381827037E-003
0.84930419921875000,1.8223859127564983,-1.7038864291843364E-003
0.84960937500000000,1.8230407406087283,-1.6791643121440963E-002
0.84991455078125000,1.8236955684609586,3.9398611112682978E-003
0.85021972656250000,1.8243503963131886,-1.0889550470670983E-002
0.85052490234375000,1.8250052241654189,-0.11361670766146856
0.85083007812500000,1.8256600520176489,-8.1040061198083241E-002
0.85113525390625000,1.8263148798698792,-6.7655589863426333E-002
0.85144042968750000,1.8269697077221092,1.0143393159217974E-002
0.85174560546875000,1.8276245355743395,-1.0093657421166698E-002
0.85205078125000000,1.8282793634265695,-7.3256873285379595E-002
0.85235595703125000,1.8289341912787997,1.6980189931530211E-003
0.85266113281250000,1.8295890191310298,1.2690493906205438E-002
0.85296630859375000,1.8302438469832600,-6.5657822710826017E-003
0.85327148437500000,1.8308986748354901,-9.1813746698609353E-002
0.85357666015625000,1.8315535026877203,-4.7109823262653019E-003
0.85388183593750000,1.8322083305399504,-7.3207934315720938E-002
0.85418701171875000,1.8328631583921806,7.3732979510826746E-002
0.85449218750000000,1.8335179862444106,-1.3597117911163704E-002
0.85479736328125000,1.8341728140966409,-1.6387258732136251E-003
0.85510253906250000,1.8348276419488709,-3.8106172599342319E-002
0.85540771484375000,1.8354824698011012,3.3190039375023378E-002
0.85571289062500000,1.8361372976533312,-1.9869445162250697E-003
0.85601806640625000,1.8367921255055615,2.4340443050647351E-002
0.85632324218750000,1.8374469533577915,3.1389608582689930E-002
0.85662841796875000,1.8381017812100218,4.3358808892791272E-003
0.85693359375000000,1.8387566090622518,-1.4159438222001280E-002
0.85723876953125000,1.8394114369144821,2.8012160084829195E-004
0.85754394531250000,1.8400662647667121,-1.7290794550609671E-002
0.85784912109375000,1.8407210926189423,0.10939434356621100
0.85815429687500000,1.8413759204711726,9.9269162760046766E-003
0.85845947265625000,1.8420307483234026,-8.1126065420637182E-003
0.85876464843750000,1.8426855761756329,-3.0794137506927059E-002
0.85906982421875000,1.8433404040278629,-8.3129542369404820E-003
0.85937500000000000,1.8439952318800932,-4.6011117753202952E-004
0.85968017578125000,1.8446500597323232,4.0505864833646564E-002
0.85998535156250000,1.8453048875845535,-3.8701621279519580E-003
0.86029052734375000,1.8459597154367835,1.1882872679972577E-002
0.86059570312500000,1.8466145432890138,-9.7479567827013047E-004
0.86090087890625000,1.8472693711412438,5.5358420039280161E-002
0.86120605468750000,1.8479241989934740,-1.3862915122709671E-002
0.86151123046875000,1.8485790268457041,-6.8548891142534402E-002
0.86181640625000000,1.8492338546979343,-4.5533026919335647E-002
0.86212158203125000,1.8498886825501644,6.2598027936730014E-002
0.86242675781250000,1.8505435104023946,3.6821490935242097E-002
0.86273193359375000,1.8511983382546247,3.1587811864051945E-003
0.86303710937500000,1.8518531661068549,2.1436309765718906E-002
0.86334228515625000,1.8525079939590849,-1.3758032356003854E-003
0.86364746093750000,1.8531628218113152,-0.14253316732145122
0.86395263671875000,1.8538176496635452,-9.7750688142960687E-002
0.86425781250000000,1.8544724775157755,2.8972398247248454E-002
0.86456298828125000,1.8551273053680055,2.5127714152874004E-003
0.86486816406250000,1.8557821332202358,-4.7827343245232884E-002
0.86517333984375000,1.8564369610724658,1.4527776180260029E-003
0.86547851562500000,1.8570917889246961,2.2537648823859915E-002
0.86578369140625000,1.8577466167769261,3.4074241613915278E-002
0.86608886718750000,1.8584014446291564,2.1256720995498343E-002
0.86639404296875000,1.8590562724813864,-4.7599598079546883E-002
0.86669921875000000,1.8597111003336166,2.9855828520420274E-002
0.86700439453125000,1.8603659281858467,-6.5956899616475490E-003
0.86730957031250000,1.8610207560380769,-5.1284327380468557E-002
0.86761474609375000,1.8616755838903070,-5.0795873416066957E-002
0.86791992187500000,1.8623304117425372,1.3824124632197789E-002
0.86822509765625000,1.8629852395947673,2.2690860975429009E-002
0.86853027343750000,1.8636400674469975,1.8078106315027431E-002
0.86883544921875000,1.8642948952992275,-1.7127365554759071E-002
0.86914062500000000,1.8649497231514578,1.2940536739660422E-002
0.86944580078125000,1.8656045510036878,3.1020545158114126E-002
0.86975097656250000,1.8662593788559181,1.9169335841845912E-002
0.87005615234375000,1.8669142067081481,-0.12557935503682260
0.87036132812500000,1.8675690345603784,3.7787154756265498E-002
0.87066650390625000,1.8682238624126084,5.4747666094466359E-002
0.87097167968750000,1.8688786902648387,-5.0996562721131081E-002
0.87127685546875000,1.8695335181170687,-4.2441507231428685E-002
0.87158203125000000,1.8701883459692989,-0.17714706118042922
0.87188720703125000,1.8708431738215290,6.2562828329153905E-003
0.87219238281250000,1.8714980016737592,-0.12349182801254807
0.87249755859375000,1.8721528295259895,2.2959898334934455E-002
0.87280273437500000,1.8728076573782195,5.7176082886388917E-002
0.87310791015625000,1.8734624852304498,-2.9673318524641310E-002
0.87341308593750000,1.8741173130826798,-4.1998214700121016E-002
0.87371826171875000,1.8747721409349101,-8.1308419131979909E-003
0.87402343750000000,1.8754269687871401,-1.5623183933986359E-002
0.87432861328125000,1.8760817966393704,4.7995346391628739E-003
0.87463378906250000,1.8767366244916004,1.7980821850924051E-002
0.87493896484375000,1.8773914523438306,-5.8681997816041928E-002
0.87524414062500000,1.8780462801960607,6.7254999859836156E-002
0.87554931640625000,1.8787011080482909,-6.7113722115627966E-002
0.87585449218750000,1.8793559359005210,-0.11037243854229453
0.87615966796875000,1.8800107637527512,3.1896221011842453E-002
0.87646484375000000,1.8806655916049813,-1.5225059838690880E-002
0.87677001953125000,1.8813204194572115,-5.4805078000509447E-003
0.87707519531250000,1.8819752473094415,-1.4987946784561295E-002
0.87738037109375000,1.8826300751616718,-0.15528655302420827
0.87768554687500000,1.8832849030139018,-3.0549390583252067E-002
0.87799072265625000,1.8839397308661321,5.0283912325453199E-003
0.87829589843750000,1.8845945587183621,-5.3785476504291996E-002
0.87860107421875000,1.8852493865705924,-1.2753181250391411E-002
0.87890625000000000,1.8859042144228224,-0.10044607046494865
0.87921142578125000,1.8865590422750527,2.5225391849027164E-002
0.87951660156250000,1.8872138701272827,2.2087592553690204E-002
0.87982177734375000,1.8878686979795130,7.3797336272682010E-004
0.88012695312500000,1.8885235258317430,7.8108839436084376E-002
0.88043212890625000,1.8891783536839732,2.4983937701341736E-004
0.88073730468750000,1.8898331815362033,1.4635969709707588E-002
0.88104248046875000,1.8904880093884335,-9.5298523300566228E-003
0.88134765625000000,1.8911428372406636,-7.3450186542645254E-003
0.88165283203125000,1.8917976650928938,3.9091752387459508E-004
0.88195800781250000,1.8924524929451239,1.1780216911068219E-002
0.88226318359375000,1.8931073207973541,-3.8045701640477832E-002
0.88256835937500000,1.8937621486495841,-6.8518059850165933E-003
0.88287353515625000,1.8944169765018144,1.6936071629320849E-002
0.88317871093750000,1.8950718043540444,0.19642127667336531
0.88348388671875000,1.8957266322062747,7.0329880944925739E-003
0.88378906250000000,1.8963814600585047,-1.8065253595147057E-002
0.88409423828125000,1.8970362879107350,-5.4823223086126804E-002
0.88439941406250000,1.8976911157629650,-2.5331867329668734E-002
0.88470458984375000,1.8983459436151953,5.9983187833111198E-002
0.88500976562500000,1.8990007714674253,1.3402331472059902E-002
0.88531494140625000,1.8996555993196556,1.0737363819508529E-002
0.88562011718750000,1.9003104271718856,-7.9554462932429019E-003
0.88592529296875000,1.9009652550241158,-3.7349308162802231E-003
0.88623046875000000,1.9016200828763461,-1.3565069643903213E-002
0.88653564453125000,1.9022749107285761,-1.5736942863812244E-002
0.88684082031250000,1.9029297385808064,-2.0400058321764461E-002
0.88714599609375000,1.9035845664330364,0.15429378655911985
0.88745117187500000,1.9042393942852667,3.7991800319079581E-002
0.88775634765625000,1.9048942221374967,1.6996854768482215E-003
0.88806152343750000,1.9055490499897270,8.9588688279558529E-002
0.88836669921875000,1.9062038778419570,-9.6906034675000776E-003
0.88867187500000000,1.9068587056941873,2.1373393892648331E-002
0.88897705078125000,1.9075135335464173,-2.3495893046413405E-002
0.88928222656250000,1.9081683613986475,6.9842008622214985E-002
0.88958740234375000,1.9088231892508776,1.6042178150634048E-002
0.88989257812500000,1.9094780171031078,2.2401815714044357E-002
0.89019775390625000,1.9101328449553379,-7.4654808254841975E-003
0.89050292968750000,1.9107876728075681,-2.7965090047128768E-002
0.89080810546875000,1.9114425006597981,6.3388713043157699E-002
0.89111328125000000,1.9120973285120284,4.3562076520411632E-003
0.89141845703125000,1.9127521563642584,-4.4781521621635359E-002
0.89172363281250000,1.9134069842164887,6.1438987868313408E-002
0.89202880859375000,1.9140618120687187,6.1218500737425130E-002
0.89233398437500000,1.9147166399209490,-3.0354303930038009E-003
0.89263916015625000,1.9153714677731790,2.4076431874581316E-002
0.89294433593750000,1.9160262956254093,4.0949028689916657E-002
0.89324951171875000,1.9166811234776393,-2.1155288540216633E-002
0.89355468750000000,1.9173359513298696,6.4032823959817145E-002
0.89385986328125000,1.9179907791820996,-5.2698755032196065E-002
0.89416503906250000,1.9186456070343298,-6.0756491033995018E-002
0.89447021484375000,1.9193004348865599,1.3390210689943966E-002
0.89477539062500000,1.9199552627387901,-3.3880489253609744E-002
0.89508056640625000,1.9206100905910202,5.3468606948810740E-002
0.89538574218750000,1.9212649184432504,-3.7443987981490512E-002
0.89569091796875000,1.9219197462954805,-1.5752981081818912E-002
0.89599609375000000,1.9225745741477107,4.1366618827876275E-003
0.89630126953125000,1.9232294019999407,-5.2228399879499961E-002
0.89660644531250000,1.9238842298521710,6.0682414240831997E-002
0.89691162109375000,1.9245390577044010,-7.2935952399411641E-003
0.89721679687500000,1.9251938855566313,7.9408396296634272E-003
0.89752197265625000,1.9258487134088613,-1.5469030939216945E-002
0.89782714843750000,1.9265035412610916,8.8051716292444016E-002
0.89813232421875000,1.9271583691133216,9.3906674465882675E-002
0.89843750000000000,1.9278131969655519,5.6857204361415378E-004
0.89874267578125000,1.9284680248177819,-3.5393934253319360E-002
0.89904785156250000,1.9291228526700122,-2.0902914346208733E-002
0.89935302734375000,1.9297776805222422,-9.0331831569657340E-003
0.89965820312500000,1.9304325083744724,-1.6394595225315358E-002
0.89996337890625000,1.9310873362267025,-1.5131278333977845E-002
0.90026855468750000,1.9317421640789327,-4.9969677225269200E-003
0.90057373046875000,1.9323969919311630,1.1389890533944843E-002
0.90087890625000000,1.9330518197833930,-3.2739373916638323E-002
0.90118408203125000,1.9337066476356233,-1.6820874349488237E-002
0.90148925781250000,1.9343614754878533,1.4139113085059614E-002
0.90179443359375000,1.9350163033400836,-1.1941839685490015E-002
0.90209960937500000,1.9356711311923136,-3.5191891025542252E-002
0.90240478515625000,1.9363259590445439,-8.6106541873905290E-002
0.90270996093750000,1.9369807868967739,-5.8268423050273216E-003
0.90301513671875000,1.9376356147490041,2.5295208398803337E-002
0.90332031250000000,1.9382904426012342,-2.0823742754058624E-002
0.90362548828125000,1.9389452704534644,1.9231058479028271E-002
0.90393066406250000,1.9396000983056945,2.6324495813733830E-002
0.90423583984375000,1.9402549261579247,2.4643243820462575E-002
0.90454101562500000,1.9409097540101548,-1.4787844347924817E-002
0.90484619140625000,1.9415645818623850,3.0720337157549814E-002
0.90515136718750000,1.9422194097146150,3.0071406126502436E-003
0.90545654296875000,1.9428742375668453,1.4296091479539176E-002
0.90576171875000000,1.9435290654190753,-1.6325554316922654E-002
0.90606689453125000,1.9441838932713056,-3.3599746086785690E-002
0.90637207031250000,1.9448387211235356,5.8243200398403895E-002
0.90667724609375000,1.9454935489757659,2.6307338395268103E-002
0.90698242187500000,1.9461483768279959,-4.3432455590797205E-002
0.90728759765625000,1.9468032046802262,-6.1737561794366569E-002
0.90759277343750000,1.9474580325324562,-7.3396286626714186E-002
0.90789794921875000,1.9481128603846865,1.3652018511608976E-002
0.90820312500000000,1.9487676882369165,-2.8489682948027447E-002
0.90850830078125000,1.9494225160891467,2.5870603689130092E-002
0.90881347656250000,1.9500773439413768,1.1395648935047029E-002
0.90911865234375000,1.9507321717936070,4.9237900417853885E-003
0.90942382812500000,1.9513869996458371,-4.3963058268297137E-003
0.90972900390625000,1.9520418274980673,-6.2247531453146444E-003
0.91003417968750000,1.9526966553502974,-1.9639282563328239E-002
0.91033935546875000,1.9533514832025276,2.7009704432360483E-002
0.91064453125000000,1.9540063110547576,3.8146207187420685E-002
0.91094970703125000,1.9546611389069879,-4.0505559980820215E-003
0.91125488281250000,1.9553159667592179,-4.3831298074884596E-004
0.91156005859375000,1.9559707946114482,-6.6802466249801407E-002
0.91186523437500000,1.9566256224636782,-7.2690210858238791E-002
0.91217041015625000,1.9572804503159085,-9.1902007921079415E-002
0.91247558593750000,1.9579352781681385,7.2449722920701010E-002
0.91278076171875000,1.9585901060203688,-7.8577994836306567E-003
0.91308593750000000,1.9592449338725988,-7.1230709613850770E-003
0.91339111328125000,1.9598997617248290,8.7073042857675649E-003
0.91369628906250000,1.9605545895770591,-5.6258152405489245E-002
0.91400146484375000,1.9612094174292893,-1.2594958394172719E-002
0.91430664062500000,1.9618642452815196,9.3051540832418244E-004
0.91461181640625000,1.9625190731337496,8.5554062590938160E-002
0.91491699218750000,1.9631739009859799,0.10476447709494838
0.91522216796875000,1.9638287288382099,-2.5235200729448525E-002
0.91552734375000000,1.9644835566904402,3.1501027433211953E-002
0.91583251953125000,1.9651383845426702,-8.2960611870757539E-002
0.91613769531250000,1.9657932123949005,1.0528795197796764E-003
0.91644287109375000,1.9664480402471305,6.7982093511500169E-002
0.91674804687500000,1.9671028680993607,-3.2003117537215339E-002
0.91705322265625000,1.9677576959515908,-1.8962765277174616E-002
0.91735839843750000,1.9684125238038210,-5.9388573833301726E-002
0.91766357421875000,1.9690673516560511,6.4951785573186760E-002
0.91796875000000000,1.9697221795082813,7.9038253002267786E-002
0.91827392578125000,1.9703770073605114,-2.7650192266277004E-002
0.91857910156250000,1.9710318352127416,1.0125137741439189E-002
0.91888427734375000,1.9716866630649716,-7.8851408821438665E-002
0.91918945312500000,1.9723414909172019,4.4047783010095723E-002
0.91949462890625000,1.9729963187694319,9.4866023547635608E-003
0.91979980468750000,1.9736511466216622,1.4298501485993991E-002
0.92010498046875000,1.9743059744738922,-2.1921730109990354E-003
0.92041015625000000,1.9749608023261225,-2.4608172824015402E-002
0.92071533203125000,1.9756156301783525,-2.6144288403836587E-002
0.92102050781250000,1.9762704580305828,-1.7702558137024905E-002
0.92132568359375000,1.9769252858828128,-2.0004202296082230E-002
0.92163085937500000,1.9775801137350431,-4.0965751038350619E-003
0.92193603515625000,1.9782349415872731,5.1978736341556954E-002
0.92224121093750000,1.9788897694395033,-1.0424191116363401E-002
0.92254638671875000,1.9795445972917334,-2.1221507284968955E-002
0.92285156250000000,1.9801994251439636,2.4402079850103404E-002
0.92315673828125000,1.9808542529961937,-6.4193876052489008E-003
0.92346191406250000,1.9815090808484239,2.4522414032968200E-003
0.92376708984375000,1.9821639087006540,-9.9842173686486471E-002
0.92407226562500000,1.9828187365528842,-5.8445885866142869E-002
0.92437744140625000,1.9834735644051142,6.1115874907847869E-003
0.92468261718750000,1.9841283922573445,-7.3361087000159914E-003
0.92498779296875000,1.9847832201095745,1.4224883516220511E-003
0.92529296875000000,1.9854380479618048,-4.8703685680708507E-002
0.92559814453125000,1.9860928758140348,-6.0286562759188790E-002
0.92590332031250000,1.9867477036662651,-5.5250662604045655E-003
0.92620849609375000,1.9874025315184951,8.8901818662770332E-003
0.92651367187500000,1.9880573593707254,1.8891631510857685E-002
0.92681884765625000,1.9887121872229554,9.0742776686320616E-003
0.92712402343750000,1.9893670150751857,-6.1273775124720715E-002
0.92742919921875000,1.9900218429274157,2.3074283207772984E-002
0.92773437500000000,1.9906766707796459,-8.6945445174588937E-003
0.92803955078125000,1.9913314986318760,1.0986834584579610E-002
0.92834472656250000,1.9919863264841062,-6.2897155950113373E-002
0.92864990234375000,1.9926411543363365,2.8749779811299662E-002
0.92895507812500000,1.9932959821885665,-7.0769842645305265E-003
0.92926025390625000,1.9939508100407968,-9.1188251840040157E-003
0.92956542968750000,1.9946056378930268,2.2782393669746121E-002
0.92987060546875000,1.9952604657452571,0.16515940549978500
0.93017578125000000,1.9959152935974871,-4.1055567208043146E-002
0.93048095703125000,1.9965701214497173,-8.5929579474414083E-002
0.93078613281250000,1.9972249493019474,-4.7909508966098226E-002
0.93109130859375000,1.9978797771541776,-1.3790872515687055E-002
0.93139648437500000,1.9985346050064077,-3.6319542955302014E-002
0.93170166015625000,1.9991894328586379,-3.5460707745972628E-003
0.93200683593750000,1.9998442607108680,4.0391473944473262E-003
0.93231201171875000,2.0004990885630982,5.1239014617207139E-002
0.93261718750000000,2.0011539164153285,1.6355055456922726E-002
0.93292236328125000,2.0018087442675583,1.3963238788768461E-002
0.93322753906250000,2.0024635721197885,-1.6334765057513280E-002
0.93353271484375000,2.0031183999720188,-8.6930378395128655E-002
0.93383789062500000,2.0037732278242490,9.1272152245169633E-003
0.93414306640625000,2.0044280556764789,1.0797175081457253E-002
0.93444824218750000,2.0050828835287091,5.6400342045700415E-002
0.93475341796875000,2.0057377113809394,-4.2005703246599212E-003
0.93505859375000000,2.0063925392331696,-1.9598864304514064E-002
0.93536376953125000,2.0070473670853994,3.5440640920177444E-002
0.93566894531250000,2.0077021949376297,-7.9300047384465967E-004
0.93597412109375000,2.0083570227898599,-3.4528259233805716E-002
0.93627929687500000,2.0090118506420902,1.1381715066624351E-002
0.93658447265625000,2.0096666784943200,1.9376289745099602E-003
0.93688964843750000,2.0103215063465503,-3.2757179896487416E-002
0.93719482421875000,2.0109763341987805,-1.4744268500199172E-002
0.93750000000000000,2.0116311620510108,-2.3137147599636650E-002
0.93780517578125000,2.0122859899032406,8.5234021436057586E-002
0.93811035156250000,2.0129408177554708,4.7702059063591352E-002
0.93841552734375000,2.0135956456077011,-6.6883065336130710E-003
0.93872070312500000,2.0142504734599314,4.0868268545624427E-002
0.93902587890625000,2.0149053013121612,1.8753834224910382E-002
0.93933105468750000,2.0155601291643914,-8.6229736760507172E-002
0.93963623046875000,2.0162149570166217,1.7877980893691421E-002
0.93994140625000000,2.0168697848688519,1.2232783915526384E-002
0.94024658203125000,2.0175246127210817,4.9870502977276646E-002
0.94055175781250000,2.0181794405733120,2.7331474483137101E-002
0.94085693359375000,2.0188342684255423,3.3728554016343767E-002
0.94116210937500000,2.0194890962777725,5.6737414223047893E-002
0.94146728515625000,2.0201439241300023,-7.3720376013917876E-003
0.94177246093750000,2.0207987519822326,4.0589668476030188E-003
0.94207763671875000,2.0214535798344628,4.3053960570449107E-002
0.94238281250000000,2.0221084076866931,4.5320129619542231E-002
0.94268798828125000,2.0227632355389233,-3.0648986543811749E-002
0.94299316406250000,2.0234180633911532,-5.3821905646015508E-002
0.94329833984375000,2.0240728912433834,-3.2812047348486729E-002
0.94360351562500000,2.0247277190956137,1.0040311323112106E-002
0.94390869140625000,2.0253825469478439,6.2838294398053001E-003
0.94421386718750000,2.0260373748000737,2.4960221892077087E-002
0.94451904296875000,2.0266922026523040,1.7934530646231791E-002
0.94482421875000000,2.0273470305045342,-7.3751979023964440E-003
0.94512939453125000,2.0280018583567645,2.9503323091702855E-002
0.94543457031250000,2.0286566862089943,3.1254775424640379E-003
0.94573974609375000,2.0293115140612246,9.1127514750495751E-005
0.94604492187500000,2.0299663419134548,8.8619568075539498E-003
0.94635009765625000,2.0306211697656851,-2.8854918718408767E-002
0.94665527343750000,2.0312759976179149,-4.0789058075551459E-003
0.94696044921875000,2.0319308254701451,-5.2568931186555683E-003
0.94726562500000000,2.0325856533223754,9.9561333810569818E-003
0.94757080078125000,2.0332404811746057,1.9083449050583540E-002
0.94787597656250000,2.0338953090268355,-3.8238324412436103E-002
0.94818115234375000,2.0345501368790657,-9.3456535777067060E-003
0.94848632812500000,2.0352049647312960,-7.4700576435564091E-003
0.94879150390625000,2.0358597925835262,-1.0092433211092199E-002
0.94909667968750000,2.0365146204357560,2.2351805260232369E-002
0.94940185546875000,2.0371694482879863,-1.1627581264168216E-002
0.94970703125000000,2.0378242761402166,-1.8321285770716587E-002
0.95001220703125000,2.0384791039924468,6.4271678223548734E-002
0.95031738281250000,2.0391339318446766,1.3890871217227324E-002
0.95062255859375000,2.0397887596969069,1.1976856844768801E-002
0.95092773437500000,2.0404435875491371,5.5020846818537847E-002
0.95123291015625000,2.0410984154013674,-2.1138608473521940E-002
0.95153808593750000,2.0417532432535972,-2.5095806035833650E-002
0.95184326171875000,2.0424080711058274,4.6163247800005046E-002
0.95214843750000000,2.0430628989580577,-3.5926085797007581E-003
0.95245361328125000,2.0437177268102880,1.3226262781189586E-002
0.95275878906250000,2.0443725546625178,-3.9713353065392643E-002
0.95306396484375000,2.0450273825147480,1.4173746183907475E-002
0.95336914062500000,2.0456822103669783,6.1204259563979693E-002
0.95367431640625000,2.0463370382192085,4.3949011870901847E-002
0.95397949218750000,2.0469918660714383,2.2630951362946562E-002
0.95428466796875000,2.0476466939236686,-2.4500907286779498E-002
0.95458984375000000,2.0483015217758989,1.7380801780109464E-002
0.95489501953125000,2.0489563496281291,-6.7814832682717915E-003
0.95520019531250000,2.0496111774803589,-3.0589040508122937E-002
0.95550537109375000,2.0502660053325892,-6.8076144467826569E-003
0.95581054687500000,2.0509208331848194,1.0840486563070219E-002
0.95611572265625000,2.0515756610370497,4.2418480711334841E-004
0.95642089843750000,2.0522304888892795,-5.1243302386321582E-003
0.95672607421875000,2.0528853167415098,-2.0388768689753537E-002
0.95703125000000000,2.0535401445937400,7.6284332744429445E-002
0.95733642578125000,2.0541949724459703,-2.1351134770929064E-002
0.95764160156250000,2.0548498002982005,5.9531828249530870E-002
0.95794677734375000,2.0555046281504303,5.3214605393199735E-002
0.95825195312500000,2.0561594560026606,7.5893137683819667E-002
0.95855712890625000,2.0568142838548908,6.0198951010037603E-002
0.95886230468750000,2.0574691117071211,2.0992812780246685E-003
0.95916748046875000,2.0581239395593509,-8.5410066702602275E-002
0.95947265625000000,2.0587787674115812,-0.11806448402337416
0.95977783203125000,2.0594335952638114,5.1501684690448919E-002
0.96008300781250000,2.0600884231160417,2.3451522402226236E-003
0.96038818359375000,2.0607432509682715,5.6097478875811240E-003
0.96069335937500000,2.0613980788205017,-1.0765142487385096E-002
0.96099853515625000,2.0620529066727320,-3.3612573299459006E-002
0.96130371093750000,2.0627077345249623,2.8799019793273754E-002
0.96160888671875000,2.0633625623771921,2.2948658512391574E-002
0.96191406250000000,2.0640173902294223,5.6210972908766386E-002
0.96221923828125000,2.0646722180816526,-8.5122158320298768E-005
0.96252441406250000,2.0653270459338828,-5.0050751533923686E-003
0.96282958984375000,2.0659818737861126,8.0585471232231240E-002
0.96313476562500000,2.0666367016383429,4.7347028528485291E-003
0.96343994140625000,2.0672915294905732,-4.7991837607560997E-004
0.96374511718750000,2.0679463573428034,4.7055748562658303E-002
0.96405029296875000,2.0686011851950332,-1.6217193106845211E-002
0.96435546875000000,2.0692560130472635,-1.2260959875198109E-002
0.96466064453125000,2.0699108408994937,-3.2003868503816126E-002
0.96496582031250000,2.0705656687517240,2.8430915892427234E-002
0.96527099609375000,2.0712204966039538,-9.1224752115097868E-003
0.96557617187500000,2.0718753244561841,1.7468624580547445E-002
0.96588134765625000,2.0725301523084143,1.4288852777209057E-002
0.96618652343750000,2.0731849801606446,-2.3167651629688476E-002
0.96649169921875000,2.0738398080128744,-1.7027985606318061E-002
0.96679687500000000,2.0744946358651046,-4.8683252704045381E-002
0.96710205078125000,2.0751494637173349,5.4553536190628058E-003
0.96740722656250000,2.0758042915695651,-9.2296863799605222E-003
0.96771240234375000,2.0764591194217950,-7.2929221180943901E-002
0.96801757812500000,2.0771139472740252,-3.5555561443707959E-002
0.96832275390625000,2.0777687751262555,1.9489314164221221E-002
0.96862792968750000,2.0784236029784857,5.1952252421204248E-003
0.96893310546875000,2.0790784308307155,-4.8852612036300959E-002
0.96923828125000000,2.0797332586829458,1.4185300354646865E-002
0.96954345703125000,2.0803880865351760,-6.1819875393525972E-002
0.96984863281250000,2.0810429143874063,-7.0485635524600949E-003
0.97015380859375000,2.0816977422396361,7.3981675039226777E-003
0.97045898437500000,2.0823525700918664,-1.2698576604691258E-002
0.97076416015625000,2.0830073979440966,1.5292546790206337E-002
0.97106933593750000,2.0836622257963269,-0.11864632410784870
0.97137451171875000,2.0843170536485571,4.1317543157903196E-002
