Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.510
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.4691162109375000,4.6104406576490380,3.2937573270174571E-004
1.4694213867187500,4.6113983727835723,-3.0350055090024026E-003
1.4697265625000000,4.6123560879181067,-2.3145218429912698E-002
1.4700317382812500,4.6133138030526410,-1.4553089886197183E-002
1.4703369140625000,4.6142715181871754,3.5562808422311041E-003
1.4706420898437500,4.6152292333217106,-2.3635826435854733E-002
1.4709472656250000,4.6161869484562450,-5.6983283671747292E-002
1.4712524414062500,4.6171446635907794,-1.4597301589520018E-002
1.4715576171875000,4.6181023787253137,-1.9212740683685701E-002
1.4718627929687500,4.6190600938598481,5.6389217095997677E-003
1.4721679687500000,4.6200178089943824,6.1288924056298018E-003
1.4724731445312500,4.6209755241289177,1.5129255920802758E-002
1.4727783203125000,4.6219332392634520,-2.0185012028535995E-002
1.4730834960937500,4.6228909543979864,-1.1724378423375708E-002
1.4733886718750000,4.6238486695325207,-4.2296229239546221E-002
1.4736938476562500,4.6248063846670551,6.2632198032310361E-004
1.4739990234375000,4.6257640998015894,-5.9653651071379099E-002
1.4743041992187500,4.6267218149361238,-1.0963499701057150E-002
1.4746093750000000,4.6276795300706590,3.9975144782846261E-003
1.4749145507812500,4.6286372452051934,4.6592258878716247E-003
1.4752197265625000,4.6295949603397277,2.6177254401169442E-002
1.4755249023437500,4.6305526754742621,1.3544632468214272E-002
1.4758300781250000,4.6315103906087964,-1.1588561194959964E-002
1.4761352539062500,4.6324681057433308,-5.2403808936424777E-004
1.4764404296875000,4.6334258208778660,-1.4865332757510097E-002
1.4767456054687500,4.6343835360124004,3.8641037030798311E-002
1.4770507812500000,4.6353412511469347,3.4228226437427347E-003
1.4773559570312500,4.6362989662814691,-4.7855434787542013E-002
1.4776611328125000,4.6372566814160034,1.5550657031884784E-002
1.4779663085937500,4.6382143965505378,4.1290110619779580E-002
1.4782714843750000,4.6391721116850722,-5.9685039330759422E-002
1.4785766601562500,4.6401298268196074,4.4797780074775605E-003
1.4788818359375000,4.6410875419541417,-2.6790414656046840E-002
1.4791870117187500,4.6420452570886761,-9.6622692927919557E-002
1.4794921875000000,4.6430029722232105,-5.1993241276784237E-002
1.4797973632812500,4.6439606873577448,-1.2775912109693709E-002
1.4801025390625000,4.6449184024922792,-3.2095518146845449E-002
1.4804077148437500,4.6458761176268144,2.2081190797789516E-002
1.4807128906250000,4.6468338327613488,4.2478336316139259E-002
1.4810180664062500,4.6477915478958831,-5.5081903599012673E-003
1.4813232421875000,4.6487492630304175,-1.3735832805393311E-002
1.4816284179687500,4.6497069781649518,-7.1950751461105104E-003
1.4819335937500000,4.6506646932994862,2.1267534741493666E-002
1.4822387695312500,4.6516224084340205,-5.9024339814719553E-003
1.4825439453125000,4.6525801235685558,1.0498154988138705E-002
1.4828491210937500,4.6535378387030901,6.0721041704001489E-003
1.4831542968750000,4.6544955538376245,-1.4700014474736232E-002
1.4834594726562500,4.6554532689721588,2.3812002529058651E-003
1.4837646484375000,4.6564109841066932,1.8062215397221620E-002
1.4840698242187500,4.6573686992412275,-1.6650542127409906E-003
1.4843750000000000,4.6583264143757628,4.8581754231748382E-003
1.4846801757812500,4.6592841295102971,3.5891478622182643E-002
1.4849853515625000,4.6602418446448315,4.8964010132933420E-003
1.4852905273437500,4.6611995597793658,-1.1251562511958775E-002
1.4855957031250000,4.6621572749139002,-3.1254001975019763E-002
1.4859008789062500,4.6631149900484345,3.0212502679035615E-002
1.4862060546875000,4.6640727051829689,5.1430525196113448E-003
1.4865112304687500,4.6650304203175041,-1.6572751691189839E-003
1.4868164062500000,4.6659881354520385,-2.5508703832112820E-002
1.4871215820312500,4.6669458505865729,6.2529589592593728E-003
1.4874267578125000,4.6679035657211072,2.2394578470369932E-005
1.4877319335937500,4.6688612808556416,3.0939627755365698E-002
1.4880371093750000,4.6698189959901759,5.8981182244807438E-003
1.4883422851562500,4.6707767111247112,8.9677921471275693E-003
1.4886474609375000,4.6717344262592455,-3.1684637742267124E-002
1.4889526367187500,4.6726921413937799,5.4798981815603054E-003
1.4892578125000000,4.6736498565283142,-1.6731476280210905E-003
1.4895629882812500,4.6746075716628486,-1.2932373288435431E-002
1.4898681640625000,4.6755652867973829,-2.6444484522862986E-002
1.4901733398437500,4.6765230019319173,-1.5003992507006679E-002
1.4904785156250000,4.6774807170664525,6.3655046303249790E-003
1.4907836914062500,4.6784384322009869,-3.1888122425401400E-002
1.4910888671875000,4.6793961473355212,3.8645556113281659E-002
1.4913940429687500,4.6803538624700556,-3.1295670331268281E-002
1.4916992187500000,4.6813115776045899,2.9811257958115147E-004
1.4920043945312500,4.6822692927391243,-1.4451227972487104E-002
1.4923095703125000,4.6832270078736595,-6.7808028163761022E-004
1.4926147460937500,4.6841847230081939,-3.0005188922685083E-002
1.4929199218750000,4.6851424381427282,-4.8595970889078952E-003
1.4932250976562500,4.6861001532772626,-1.5142572291298687E-002
1.4935302734375000,4.6870578684117969,2.1616040941999978E-002
1.4938354492187500,4.6880155835463313,6.5011275960562666E-003
1.4941406250000000,4.6889732986808657,6.8118685783095214E-003
1.4944458007812500,4.6899310138154009,4.5565030304467189E-003
1.4947509765625000,4.6908887289499352,-2.8520693168409720E-002
1.4950561523437500,4.6918464440844696,2.6904365873317002E-003
1.4953613281250000,4.6928041592190040,-8.3003536542705959E-003
1.4956665039062500,4.6937618743535383,2.0571494143045366E-002
1.4959716796875000,4.6947195894880727,-6.1058154061782947E-003
1.4962768554687500,4.6956773046226079,-5.8509584545046673E-003
1.4965820312500000,4.6966350197571423,5.0062451630153507E-002
1.4968872070312500,4.6975927348916766,-1.1055188634921031E-003
1.4971923828125000,4.6985504500262110,-3.7457119914407243E-003
1.4974975585937500,4.6995081651607453,-4.3314794511494347E-003
1.4978027343750000,4.7004658802952797,-6.8142453333708275E-002
1.4981079101562500,4.7014235954298140,1.5924402632377208E-003
1.4984130859375000,4.7023813105643493,3.6145167085095867E-002
1.4987182617187500,4.7033390256988836,-2.6858793308242784E-002
1.4990234375000000,4.7042967408334180,4.4503361936037232E-002
1.4993286132812500,4.7052544559679523,-5.3000849534064753E-003
1.4996337890625000,4.7062121711024867,7.6698339003117783E-003
1.4999389648437500,4.7071698862370210,-8.8931702703356943E-004
1.5002441406250000,4.7081276013715563,7.0434736992412194E-003
1.5005493164062500,4.7090853165060906,-2.8436548030014285E-002
1.5008544921875000,4.7100430316406250,-3.4736334559587703E-002
1.5011596679687500,4.7110007467751593,3.6416608964609893E-003
1.5014648437500000,4.7119584619096937,-3.2497199685390978E-002
1.5017700195312500,4.7129161770442280,-2.9736434033917438E-003
1.5020751953125000,4.7138738921787624,-0.10653953520136983
1.5023803710937500,4.7148316073132976,1.7205283651617415E-002
1.5026855468750000,4.7157893224478320,1.5655157963775011E-002
1.5029907226562500,4.7167470375823664,4.5297120498625790E-002
1.5032958984375000,4.7177047527169007,-7.8458365421280776E-002
1.5036010742187500,4.7186624678514351,1.8071900906367119E-002
1.5039062500000000,4.7196201829859694,-1.7706167622585887E-002
1.5042114257812500,4.7205778981205047,1.0567299768437864E-002
1.5045166015625000,4.7215356132550390,8.5842087283463778E-002
1.5048217773437500,4.7224933283895734,-0.12155280648494429
1.5051269531250000,4.7234510435241077,8.2256855277951360E-002
1.5054321289062500,4.7244087586586421,-4.3605620763123125E-002
1.5057373046875000,4.7253664737931764,-1.3044046625089917E-002
1.5060424804687500,4.7263241889277108,1.8752760914819686E-002
1.5063476562500000,4.7272819040622460,-9.1222896114657118E-003
1.5066528320312500,4.7282396191967804,-1.4458540862779527E-002
1.5069580078125000,4.7291973343313147,-9.2387150093328329E-003
1.5072631835937500,4.7301550494658491,8.7877016553237087E-003
1.5075683593750000,4.7311127646003834,1.1815050452831390E-003
1.5078735351562500,4.7320704797349178,-1.6257288064983770E-002
1.5081787109375000,4.7330281948694530,1.0587944777563061E-002
1.5084838867187500,4.7339859100039874,8.5969646935819422E-003
1.5087890625000000,4.7349436251385217,2.6630327264964149E-004
1.5090942382812500,4.7359013402730561,9.2327442212903635E-002
1.5093994140625000,4.7368590554075904,6.0453034230075441E-003
1.5097045898437500,4.7378167705421248,-3.4431473124886210E-002
1.5100097656250000,4.7387744856766592,7.9743002539886549E-003
1.5103149414062500,4.7397322008111944,-5.0583214305370251E-002
1.5106201171875000,4.7406899159457287,-2.7040844729908278E-002
1.5109252929687500,4.7416476310802631,1.2935137842779186E-004
1.5112304687500000,4.7426053462147975,2.5045858155887740E-004
1.5115356445312500,4.7435630613493318,-3.8725459645113862E-002
1.5118408203125000,4.7445207764838662,7.8813662221192283E-003
1.5121459960937500,4.7454784916184014,1.3260671356426675E-002
1.5124511718750000,4.7464362067529358,1.2705380727091498E-003
1.5127563476562500,4.7473939218874701,-3.5821799485774835E-003
1.5130615234375000,4.7483516370220045,-3.0678699690499726E-003
1.5133666992187500,4.7493093521565388,-3.2443178786227871E-002
1.5136718750000000,4.7502670672910732,5.3469698077732797E-003
1.5139770507812500,4.7512247824256084,-3.3417494071019689E-002
1.5142822265625000,4.7521824975601428,4.0384050034225988E-002
1.5145874023437500,4.7531402126946771,2.0059359083935170E-003
1.5148925781250000,4.7540979278292115,-6.7429112666853044E-002
1.5151977539062500,4.7550556429637458,-5.8429447093871602E-003
1.5155029296875000,4.7560133580982802,9.6747973722776867E-002
1.5158081054687500,4.7569710732328145,-4.3437897638603430E-002
1.5161132812500000,4.7579287883673498,-2.1662593310583952E-002
1.5164184570312500,4.7588865035018841,-4.5505909689918501E-002
1.5167236328125000,4.7598442186364185,4.0966829399367855E-002
1.5170288085937500,4.7608019337709528,2.1889466496617393E-002
1.5173339843750000,4.7617596489054872,-2.0634662056463946E-002
1.5176391601562500,4.7627173640400216,-2.3994391653014636E-002
1.5179443359375000,4.7636750791745568,-2.4666562564417175E-003
1.5182495117187500,4.7646327943090911,-2.0522940168718848E-002
1.5185546875000000,4.7655905094436255,3.9176839126450237E-003
1.5188598632812500,4.7665482245781599,-8.9948890942692206E-002
1.5191650390625000,4.7675059397126942,5.3765809247354980E-003
1.5194702148437500,4.7684636548472286,2.8402650196525575E-002
1.5197753906250000,4.7694213699817629,1.3891171180344169E-003
1.5200805664062500,4.7703790851162982,-2.3005585049163651E-003
1.5203857421875000,4.7713368002508325,-2.6014950057221441E-002
1.5206909179687500,4.7722945153853669,1.4327039129316566E-002
1.5209960937500000,4.7732522305199012,4.9833402317459637E-003
1.5213012695312500,4.7742099456544356,-9.7903995048382500E-002
1.5216064453125000,4.7751676607889699,-1.1960383064516572E-002
1.5219116210937500,4.7761253759235052,1.6389618605856020E-002
1.5222167968750000,4.7770830910580395,-2.5387054648760555E-002
1.5225219726562500,4.7780408061925739,3.7304488730701836E-002
1.5228271484375000,4.7789985213271082,-6.6025457732295251E-003
1.5231323242187500,4.7799562364616426,-2.6811411326922989E-002
1.5234375000000000,4.7809139515961769,2.0518305518523555E-002
1.5237426757812500,4.7818716667307113,2.9392670749533553E-003
1.5240478515625000,4.7828293818652465,-1.1561337453912385E-002
1.5243530273437500,4.7837870969997809,-1.3490075385495788E-003
1.5246582031250000,4.7847448121343152,5.6496570806499891E-003
1.5249633789062500,4.7857025272688496,9.7422926408049062E-004
1.5252685546875000,4.7866602424033839,3.7197137248912444E-002
1.5255737304687500,4.7876179575379183,-7.2384528793323188E-002
1.5258789062500000,4.7885756726724535,2.3546436804586030E-002
1.5261840820312500,4.7895333878069879,1.2991491914109598E-002
1.5264892578125000,4.7904911029415223,1.1934689261839798E-002
1.5267944335937500,4.7914488180760566,-6.9860823758700697E-003
1.5270996093750000,4.7924065332105910,5.5097580318872090E-003
1.5274047851562500,4.7933642483451253,-2.5117589175360545E-002
1.5277099609375000,4.7943219634796597,-3.4287144158142192E-002
1.5280151367187500,4.7952796786141949,-8.6195307913348920E-003
1.5283203125000000,4.7962373937487293,2.2057233171526957E-003
1.5286254882812500,4.7971951088832636,-2.8702957393407110E-002
1.5289306640625000,4.7981528240177980,-9.0786204554541006E-003
1.5292358398437500,4.7991105391523323,-2.5212256433742751E-003
1.5295410156250000,4.8000682542868667,1.9272831936874991E-002
1.5298461914062500,4.8010259694214019,-3.7890787803237994E-005
1.5301513671875000,4.8019836845559363,-2.5764765655227399E-002
1.5304565429687500,4.8029413996904706,2.5906429823693674E-002
1.5307617187500000,4.8038991148250050,-5.1938651563438146E-002
1.5310668945312500,4.8048568299595393,3.1915873493902423E-002
1.5313720703125000,4.8058145450940737,-5.0294824520576691E-003
1.5316772460937500,4.8067722602286080,-2.9359261428698793E-002
1.5319824218750000,4.8077299753631433,-3.1108870948495931E-002
1.5322875976562500,4.8086876904976776,1.2714705562172303E-002
1.5325927734375000,4.8096454056322120,-5.7100961461584873E-002
1.5328979492187500,4.8106031207667463,-7.4917145381121028E-002
1.5332031250000000,4.8115608359012807,5.1936863591200116E-002
1.5335083007812500,4.8125185510358151,5.2628870264697279E-002
1.5338134765625000,4.8134762661703503,1.0920385281608600E-002
1.5341186523437500,4.8144339813048846,-1.8520637398632314E-002
1.5344238281250000,4.8153916964394190,1.4347938391280065E-002
1.5347290039062500,4.8163494115739534,2.4172177113326445E-004
1.5350341796875000,4.8173071267084877,1.7833333201492576E-002
1.5353393554687500,4.8182648418430221,-4.1770024649006136E-002
1.5356445312500000,4.8192225569775564,1.3284624776475532E-002
1.5359497070312500,4.8201802721120917,7.0186518980593412E-003
1.5362548828125000,4.8211379872466260,-9.6894384460418509E-003
1.5365600585937500,4.8220957023811604,-1.9250474994450522E-002
1.5368652343750000,4.8230534175156947,1.6789403177936549E-002
1.5371704101562500,4.8240111326502291,2.1434175038561273E-003
1.5374755859375000,4.8249688477847634,-0.10738880629715723
1.5377807617187500,4.8259265629192987,4.2177981888763946E-003
1.5380859375000000,4.8268842780538330,-5.6149133738070097E-003
1.5383911132812500,4.8278419931883674,-4.6406526513427240E-003
1.5386962890625000,4.8287997083229017,-2.6011021008058889E-003
1.5390014648437500,4.8297574234574361,-7.9385607889588157E-003
1.5393066406250000,4.8307151385919704,-3.3766711010067195E-002
1.5396118164062500,4.8316728537265048,-1.1797361086167541E-002
1.5399169921875000,4.8326305688610400,-9.9647248551497074E-003
1.5402221679687500,4.8335882839955744,5.3224771721906402E-003
1.5405273437500000,4.8345459991301087,2.8295050088986091E-002
1.5408325195312500,4.8355037142646431,-6.6109104465002372E-002
1.5411376953125000,4.8364614293991774,-5.0020100878965613E-002
1.5414428710937500,4.8374191445337118,-1.4314358856545946E-003
1.5417480468750000,4.8383768596682470,8.2473230016626620E-004
1.5420532226562500,4.8393345748027814,-2.0305140380480608E-002
1.5423583984375000,4.8402922899373158,-2.5939409351630253E-002
1.5426635742187500,4.8412500050718501,-1.6643303228125440E-002
1.5429687500000000,4.8422077202063845,1.3525230511407499E-002
1.5432739257812500,4.8431654353409188,-1.2346570725530198E-002
1.5435791015625000,4.8441231504754532,-4.3538213261537749E-003
1.5438842773437500,4.8450808656099884,-1.8344369522672266E-002
1.5441894531250000,4.8460385807445228,-7.3568105767666111E-003
1.5444946289062500,4.8469962958790571,-2.7063853389738796E-002
1.5447998046875000,4.8479540110135915,6.2730858644172603E-003
1.5451049804687500,4.8489117261481258,-3.4916931874136269E-002
1.5454101562500000,4.8498694412826602,7.3219201487505501E-003
1.5457153320312500,4.8508271564171954,1.0257709338886834E-002
1.5460205078125000,4.8517848715517298,-5.7892029906180149E-002
1.5463256835937500,4.8527425866862641,1.2820114407994541E-002
1.5466308593750000,4.8537003018207985,-8.9129203547685183E-004
1.5469360351562500,4.8546580169553328,2.6985102476112239E-003
1.5472412109375000,4.8556157320898672,1.4514817236444516E-002
1.5475463867187500,4.8565734472244015,4.6278808859772015E-002
1.5478515625000000,4.8575311623589368,-3.1090799915135046E-002
1.5481567382812500,4.8584888774934711,1.7882264730671917E-002
1.5484619140625000,4.8594465926280055,-1.0482399055986528E-002
1.5487670898437500,4.8604043077625398,-1.9752887053036952E-003
1.5490722656250000,4.8613620228970742,3.3994876855117885E-003
1.5493774414062500,4.8623197380316086,1.5953394850611438E-002
1.5496826171875000,4.8632774531661438,-5.3566676931963682E-003
1.5499877929687500,4.8642351683006781,-2.6516824586599260E-002
1.5502929687500000,4.8651928834352125,-3.0818919535389390E-003
1.5505981445312500,4.8661505985697469,-2.1305284126705005E-002
1.5509033203125000,4.8671083137042812,3.9651166393474451E-003
1.5512084960937500,4.8680660288388156,3.9947100753691303E-002
1.5515136718750000,4.8690237439733499,-2.2462368501020792E-004
1.5518188476562500,4.8699814591078852,-1.1667504619372453E-002
1.5521240234375000,4.8709391742424195,-7.3367360860480098E-003
1.5524291992187500,4.8718968893769539,2.7130838180756491E-002
1.5527343750000000,4.8728546045114882,-1.7742941572689644E-002
1.5530395507812500,4.8738123196460226,-1.4911406332703901E-002
1.5533447265625000,4.8747700347805569,4.1652181551880378E-003
1.5536499023437500,4.8757277499150922,3.5353006030349357E-003
1.5539550781250000,4.8766854650496265,4.5995153285027721E-003
1.5542602539062500,4.8776431801841609,1.2367977397215934E-002
1.5545654296875000,4.8786008953186952,-2.4033148750025723E-002
1.5548706054687500,4.8795586104532296,2.9288152642543135E-002
1.5551757812500000,4.8805163255877639,-1.5896433065405271E-004
1.5554809570312500,4.8814740407222983,-7.7241274501075831E-003
1.5557861328125000,4.8824317558568335,9.8274666630764652E-003
1.5560913085937500,4.8833894709913679,-1.0252704725352320E-002
1.5563964843750000,4.8843471861259022,-5.2800889452151681E-002
1.5567016601562500,4.8853049012604366,-2.1421383202437734E-003
1.5570068359375000,4.8862626163949709,3.7636001320167131E-002
1.5573120117187500,4.8872203315295053,6.0484597351363842E-002
1.5576171875000000,4.8881780466640405,-1.2008866676966710E-002
1.5579223632812500,4.8891357617985749,-7.8591726334046555E-002
1.5582275390625000,4.8900934769331093,-1.2993637786451276E-002
1.5585327148437500,4.8910511920676436,-2.0738594814246933E-004
1.5588378906250000,4.8920089072021780,3.1682062872446209E-002
1.5591430664062500,4.8929666223367123,-1.2758871289272330E-002
1.5594482421875000,4.8939243374712467,-1.9712818642663381E-002
1.5597534179687500,4.8948820526057819,-1.3018470212802708E-003
1.5600585937500000,4.8958397677403163,-2.2555516100683575E-003
1.5603637695312500,4.8967974828748506,1.5402256420372290E-003
1.5606689453125000,4.8977551980093850,1.7947231545437495E-002
1.5609741210937500,4.8987129131439193,-1.2082246180717559E-002
1.5612792968750000,4.8996706282784537,1.2036891557408471E-002
1.5615844726562500,4.9006283434129889,1.7217826601685518E-003
1.5618896484375000,4.9015860585475233,3.7700675406243311E-003
1.5621948242187500,4.9025437736820576,8.7711944688651459E-003
1.5625000000000000,4.9035014888165920,-6.1841040403429522E-003
1.5628051757812500,4.9044592039511263,-1.8539875346514335E-002
1.5631103515625000,4.9054169190856607,7.2649215618101788E-003
1.5634155273437500,4.9063746342201950,6.8257895792865078E-002
1.5637207031250000,4.9073323493547303,1.2872247637678219E-002
1.5640258789062500,4.9082900644892646,-1.3438357459495533E-002
1.5643310546875000,4.9092477796237990,9.8566713631311580E-003
1.5646362304687500,4.9102054947583333,-1.7621038262377396E-002
1.5649414062500000,4.9111632098928677,-1.9094483337968243E-002
1.5652465820312500,4.9121209250274021,-5.2741245065693271E-003
1.5655517578125000,4.9130786401619373,1.1141800602135500E-002
1.5658569335937500,4.9140363552964716,-7.4040227731300715E-002
1.5661621093750000,4.9149940704310060,-0.11498440241921586
1.5664672851562500,4.9159517855655404,-1.3744914810875059E-002
1.5667724609375000,4.9169095007000747,3.6682784666425610E-003
1.5670776367187500,4.9178672158346091,9.5467735921315469E-004
1.5673828125000000,4.9188249309691434,-8.5753480691954705E-003
1.5676879882812500,4.9197826461036787,1.0569411060296170E-002
1.5679931640625000,4.9207403612382130,1.0055406618417565E-002
1.5682983398437500,4.9216980763727474,7.0878106029188898E-002
1.5686035156250000,4.9226557915072817,-3.9539552097079010E-002
1.5689086914062500,4.9236135066418161,-5.7764936970961635E-003
1.5692138671875000,4.9245712217763504,-2.0146889816742678E-002
1.5695190429687500,4.9255289369108857,2.9003478339650546E-002
1.5698242187500000,4.9264866520454200,-1.3076154265737040E-002
1.5701293945312500,4.9274443671799544,3.1015570541189218E-002
1.5704345703125000,4.9284020823144887,-2.3689793872603310E-002
1.5707397460937500,4.9293597974490231,1.9702695296368259E-002
1.5710449218750000,4.9303175125835574,1.1029974224100011E-002
1.5713500976562500,4.9312752277180918,1.7930160643014840E-002
1.5716552734375000,4.9322329428526270,4.2982072073085527E-002
1.5719604492187500,4.9331906579871614,2.5187831536751738E-002
1.5722656250000000,4.9341483731216957,-8.6817667223692330E-002
1.5725708007812500,4.9351060882562301,-4.2001172845109068E-003
1.5728759765625000,4.9360638033907644,6.8823196786466480E-003
1.5731811523437500,4.9370215185252988,-4.4976087150533674E-002
1.5734863281250000,4.9379792336598340,-6.9184005892297326E-002
1.5737915039062500,4.9389369487943684,-1.2257333463192188E-002
1.5740966796875000,4.9398946639289028,-8.4269620519386633E-004
1.5744018554687500,4.9408523790634371,-1.1465303168930250E-002
1.5747070312500000,4.9418100941979715,1.4201096556992032E-003
1.5750122070312500,4.9427678093325058,4.6374566066287169E-002
1.5753173828125000,4.9437255244670402,1.4323448438012243E-003
1.5756225585937500,4.9446832396015754,-1.8859774464664364E-003
1.5759277343750000,4.9456409547361098,-1.6541291278824213E-002
1.5762329101562500,4.9465986698706441,-1.1463607686947768E-002
1.5765380859375000,4.9475563850051785,-1.9961762829815780E-002
1.5768432617187500,4.9485141001397128,-4.7264718252343014E-003
1.5771484375000000,4.9494718152742472,1.5992718845503028E-002
1.5774536132812500,4.9504295304087824,-2.1036349418742679E-002
1.5777587890625000,4.9513872455433168,2.1856603930924531E-002
1.5780639648437500,4.9523449606778511,-5.4999393788912279E-005
1.5783691406250000,4.9533026758123855,7.4391715079476547E-002
1.5786743164062500,4.9542603909469198,1.9716078544945184E-002
1.5789794921875000,4.9552181060814542,-1.4491921610592297E-002
1.5792846679687500,4.9561758212159885,2.0352077211621164E-003
1.5795898437500000,4.9571335363505238,3.3053905980180702E-002
1.5798950195312500,4.9580912514850581,3.1099949571949314E-003
1.5802001953125000,4.9590489666195925,2.1839377489416300E-003
1.5805053710937500,4.9600066817541268,-5.3182149393628140E-003
1.5808105468750000,4.9609643968886612,-4.2836039675449605E-002
1.5811157226562500,4.9619221120231956,-2.2580071296014893E-002
1.5814208984375000,4.9628798271577308,-2.9552699658568203E-003
1.5817260742187500,4.9638375422922651,-2.6313487237384314E-002
1.5820312500000000,4.9647952574267995,1.2579675497559516E-002
1.5823364257812500,4.9657529725613339,-3.1707631553946847E-002
1.5826416015625000,4.9667106876958682,1.1301852355819153E-002
1.5829467773437500,4.9676684028304026,5.7607952040919161E-003
1.5832519531250000,4.9686261179649369,-2.4184737720555065E-002
1.5835571289062500,4.9695838330994722,-2.2215517513832318E-002
1.5838623046875000,4.9705415482340065,-6.8908280516229395E-002
1.5841674804687500,4.9714992633685409,-6.1777580088940654E-003
1.5844726562500000,4.9724569785030752,7.6409167069176999E-003
1.5847778320312500,4.9734146936376096,-1.9984645904344876E-002
1.5850830078125000,4.9743724087721439,2.7594909405910279E-004
1.5853881835937500,4.9753301239066792,2.0440026664638018E-002
1.5856933593750000,4.9762878390412135,-3.2419934697116726E-003
1.5859985351562500,4.9772455541757479,-4.0946073247269217E-003
1.5863037109375000,4.9782032693102822,-2.2142826025209207E-002
1.5866088867187500,4.9791609844448166,3.1282494449147553E-003
1.5869140625000000,4.9801186995793509,-3.2713785683746786E-003
1.5872192382812500,4.9810764147138853,-4.0438079480025384E-003
1.5875244140625000,4.9820341298484205,1.4965736136192226E-002
1.5878295898437500,4.9829918449829549,-8.6084537196890673E-002
1.5881347656250000,4.9839495601174892,4.7938478626564588E-003
1.5884399414062500,4.9849072752520236,2.0085021964340963E-002
1.5887451171875000,4.9858649903865579,4.2387377535431847E-003
1.5890502929687500,4.9868227055210923,1.4379048429408089E-002
1.5893554687500000,4.9877804206556275,1.3439169855699176E-002
1.5896606445312500,4.9887381357901619,1.5613150905206978E-002
1.5899658203125000,4.9896958509246963,-2.3856322323553468E-002
1.5902709960937500,4.9906535660592306,-6.5927448863923417E-003
1.5905761718750000,4.9916112811937650,-1.7508173150126878E-003
1.5908813476562500,4.9925689963282993,1.7780757204116833E-003
1.5911865234375000,4.9935267114628337,7.9520175572115499E-003
1.5914916992187500,4.9944844265973689,-2.0507076704343518E-003
1.5917968750000000,4.9954421417319033,-5.0683289230846154E-002
1.5921020507812500,4.9963998568664376,-1.8743503389126663E-002
1.5924072265625000,4.9973575720009720,-0.11022345164074958
1.5927124023437500,4.9983152871355063,7.0955493878378535E-003
1.5930175781250000,4.9992730022700407,2.6321100231570919E-002
1.5933227539062500,5.0002307174045759,2.9839158742374305E-002
1.5936279296875000,5.0011884325391103,2.2178671124205348E-002
1.5939331054687500,5.0021461476736446,2.8252700912676450E-002
1.5942382812500000,5.0031038628081790,5.0492877535364498E-003
1.5945434570312500,5.0040615779427133,-3.0813163397506605E-002
1.5948486328125000,5.0050192930772477,-5.5480347132552598E-003
1.5951538085937500,5.0059770082117820,-0.10161090894097012
1.5954589843750000,5.0069347233463173,-6.8572678564445579E-003
1.5957641601562500,5.0078924384808516,-2.1383051983380193E-002
1.5960693359375000,5.0088501536153860,-6.6594177097389785E-003
1.5963745117187500,5.0098078687499203,1.2920486734757430E-002
1.5966796875000000,5.0107655838844547,-1.5165082196214673E-002
1.5969848632812500,5.0117232990189891,-1.2392997848774146E-002
1.5972900390625000,5.0126810141535243,3.9120198302423428E-003
1.5975952148437500,5.0136387292880586,-3.7434922377360923E-003
1.5979003906250000,5.0145964444225930,3.8102876015352193E-002
1.5982055664062500,5.0155541595571274,-1.3218719331608002E-002
1.5985107421875000,5.0165118746916617,6.7837171537461305E-004
1.5988159179687500,5.0174695898261961,4.6328042151187110E-005
1.5991210937500000,5.0184273049607304,-2.2353176816840074E-002
1.5994262695312500,5.0193850200952657,6.3323524346900785E-003
1.5997314453125000,5.0203427352298000,2.9636619711500369E-002
1.6000366210937500,5.0213004503643344,9.6714411920921679E-003
1.6003417968750000,5.0222581654988687,-1.8621353799879819E-002
1.6006469726562500,5.0232158806334031,5.6912720743257450E-003
1.6009521484375000,5.0241735957679374,3.7315874219848960E-003
1.6012573242187500,5.0251313109024727,-1.7981784190216528E-003
1.6015625000000000,5.0260890260370070,1.3291236845184660E-002
1.6018676757812500,5.0270467411715414,2.9167531505641574E-002
1.6021728515625000,5.0280044563060757,-3.6265992816781659E-003
1.6024780273437500,5.0289621714406101,5.8789234849305838E-003
1.6027832031250000,5.0299198865751444,-6.8592676105245498E-002
1.6030883789062500,5.0308776017096797,2.1325279640507986E-004
1.6033935546875000,5.0318353168442140,2.1086925263638207E-003
1.6036987304687500,5.0327930319787484,-2.9803523859744082E-003
1.6040039062500000,5.0337507471132827,-8.7551267211062166E-003
1.6043090820312500,5.0347084622478171,8.2005697232750037E-003
1.6046142578125000,5.0356661773823514,8.5045623722214032E-003
1.6049194335937500,5.0366238925168858,-1.9734211459465602E-002
1.6052246093750000,5.0375816076514210,-3.3638526167809289E-002
1.6055297851562500,5.0385393227859554,9.4811532006692026E-003
1.6058349609375000,5.0394970379204898,3.6006787205599050E-002
