Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.379
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
0.99822998046875000,1.1579279576390178,8.4912028753310190E-004
0.99853515625000000,1.1582819557917658,8.4920282874271780E-003
0.99884033203125000,1.1586359539445139,9.1193886985899714E-003
0.99914550781250000,1.1589899520972620,7.6432935894014772E-002
0.99945068359375000,1.1593439502500100,8.4005363149604786E-002
0.99975585937500000,1.1596979484027583,0.12661273650314933
1.0000610351562500,1.1600519465555064,6.1835472292646717E-003
1.0003662109375000,1.1604059447082544,-2.8156107377259407E-003
1.0006713867187500,1.1607599428610025,3.6519700386546124E-002
1.0009765625000000,1.1611139410137505,-1.9782756482469025E-002
1.0012817382812500,1.1614679391664986,2.7803231310004527E-002
1.0015869140625000,1.1618219373192469,2.8385526394834482E-002
1.0018920898437500,1.1621759354719949,0.13107281580657379
1.0021972656250000,1.1625299336247430,-1.0540866143279542E-002
1.0025024414062500,1.1628839317774911,-0.10938753780917305
1.0028076171875000,1.1632379299302391,3.0954306626693222E-002
1.0031127929687500,1.1635919280829872,-4.1896981367924781E-002
1.0034179687500000,1.1639459262357352,-3.9424718421444363E-002
1.0037231445312500,1.1642999243884835,-4.7085581528342059E-002
1.0040283203125000,1.1646539225412316,-3.3195613783851921E-003
1.0043334960937500,1.1650079206939796,-1.6135860599769365E-002
1.0046386718750000,1.1653619188467277,-6.9336630092735599E-003
1.0049438476562500,1.1657159169994757,1.1224053531498778E-003
1.0052490234375000,1.1660699151522238,-3.7438595241547169E-002
1.0055541992187500,1.1664239133049721,0.11963291706551812
1.0058593750000000,1.1667779114577201,-1.0405080434703774E-002
1.0061645507812500,1.1671319096104682,-5.2886113816524418E-003
1.0064697265625000,1.1674859077632163,2.0296690985723509E-002
1.0067749023437500,1.1678399059159643,-0.14328191133651985
1.0070800781250000,1.1681939040687124,3.2423059935555214E-002
1.0073852539062500,1.1685479022214607,0.10320300930786150
1.0076904296875000,1.1689019003742087,-3.5294107429233255E-003
1.0079956054687500,1.1692558985269568,1.5606275085158047E-002
1.0083007812500000,1.1696098966797048,-1.6211929679924311E-002
1.0086059570312500,1.1699638948324529,-6.1386755553646845E-002
1.0089111328125000,1.1703178929852009,4.4940793744215182E-002
1.0092163085937500,1.1706718911379492,-0.14377352190592621
1.0095214843750000,1.1710258892906973,-7.6137092267929321E-002
1.0098266601562500,1.1713798874434453,-4.3524773747959371E-002
1.0101318359375000,1.1717338855961934,5.2160883460991632E-002
1.0104370117187500,1.1720878837489415,-1.9030861570840827E-003
1.0107421875000000,1.1724418819016895,0.11936321755166562
1.0110473632812500,1.1727958800544378,-1.9226120406983703E-002
1.0113525390625000,1.1731498782071859,-0.10856854462687096
1.0116577148437500,1.1735038763599339,-1.2713220221063158E-002
1.0119628906250000,1.1738578745126820,9.1026309559083557E-002
1.0122680664062500,1.1742118726654300,2.2176102674116332E-002
1.0125732421875000,1.1745658708181781,6.5943210806509271E-003
1.0128784179687500,1.1749198689709264,-1.5319164013789474E-002
1.0131835937500000,1.1752738671236744,-9.8809789502097515E-004
1.0134887695312500,1.1756278652764225,0.10014078542821386
1.0137939453125000,1.1759818634291705,-3.6632974219829806E-002
1.0140991210937500,1.1763358615819186,8.8420948493101267E-002
1.0144042968750000,1.1766898597346667,7.0247441401428523E-002
1.0147094726562500,1.1770438578874149,4.4548150027535136E-003
1.0150146484375000,1.1773978560401630,5.2464347555557365E-002
1.0153198242187500,1.1777518541929111,-6.1726756563265067E-002
1.0156250000000000,1.1781058523456591,6.5905153037684516E-002
1.0159301757812500,1.1784598504984072,1.2393623250708552E-002
1.0162353515625000,1.1788138486511552,-1.9227241683414154E-002
1.0165405273437500,1.1791678468039033,-2.4800493315308984E-003
1.0168457031250000,1.1795218449566516,1.0923336678741985E-002
1.0171508789062500,1.1798758431093996,0.13136063351848423
1.0174560546875000,1.1802298412621477,-1.4952607838994538E-002
1.0177612304687500,1.1805838394148958,-2.5381262452541516E-002
1.0180664062500000,1.1809378375676438,7.8265383712977477E-002
1.0183715820312500,1.1812918357203919,-8.0118745570727373E-003
1.0186767578125000,1.1816458338731402,-2.5858890715982605E-002
1.0189819335937500,1.1819998320258882,-1.4276635920811957E-002
1.0192871093750000,1.1823538301786363,-6.2534335668039759E-002
1.0195922851562500,1.1827078283313843,-3.7162303438158108E-002
1.0198974609375000,1.1830618264841324,-2.4963100740136090E-002
1.0202026367187500,1.1834158246368804,-4.8014259614329785E-002
1.0205078125000000,1.1837698227896287,4.8623931583010947E-002
1.0208129882812500,1.1841238209423768,7.9269410747967187E-002
1.0211181640625000,1.1844778190951248,6.9332000122873938E-003
1.0214233398437500,1.1848318172478729,3.5040722669531517E-002
1.0217285156250000,1.1851858154006210,3.4288780559953283E-002
1.0220336914062500,1.1855398135533690,3.4348573268636787E-002
1.0223388671875000,1.1858938117061173,-2.1346970248736431E-003
1.0226440429687500,1.1862478098588654,0.12955282767199031
1.0229492187500000,1.1866018080116134,-3.7884054837451518E-002
1.0232543945312500,1.1869558061643615,-1.2897660483171815E-002
1.0235595703125000,1.1873098043171095,7.5616037396432828E-002
1.0238647460937500,1.1876638024698576,1.3818958114358173E-002
1.0241699218750000,1.1880178006226059,4.9464636950935295E-003
1.0244750976562500,1.1883717987753539,2.7789451869532859E-003
1.0247802734375000,1.1887257969281020,-4.7387160246275352E-002
1.0250854492187500,1.1890797950808500,6.6949359688888974E-002
1.0253906250000000,1.1894337932335981,1.1124791195701755E-002
1.0256958007812500,1.1897877913863462,-4.1111285061103522E-002
1.0260009765625000,1.1901417895390944,2.7577778629376583E-002
1.0263061523437500,1.1904957876918425,2.3509468981495252E-002
1.0266113281250000,1.1908497858445906,-2.0723871669548560E-002
1.0269165039062500,1.1912037839973386,-4.3331796512488955E-003
1.0272216796875000,1.1915577821500867,3.6922771827788393E-002
1.0275268554687500,1.1919117803028347,3.8563754892471526E-002
1.0278320312500000,1.1922657784555830,0.10594438954937969
1.0281372070312500,1.1926197766083311,3.2438087705085675E-002
1.0284423828125000,1.1929737747610791,0.13468417561372958
1.0287475585937500,1.1933277729138272,3.8977641442985732E-002
1.0290527343750000,1.1936817710665752,2.9513648767739074E-002
1.0293579101562500,1.1940357692193233,-3.1261795717080162E-003
1.0296630859375000,1.1943897673720716,-7.8877682518209355E-003
1.0299682617187500,1.1947437655248196,1.4595293277377655E-003
1.0302734375000000,1.1950977636775677,6.8691602061950269E-002
1.0305786132812500,1.1954517618303158,1.2024228478422090E-002
1.0308837890625000,1.1958057599830638,4.2143081162655638E-002
1.0311889648437500,1.1961597581358119,-2.6227761068400041E-002
1.0314941406250000,1.1965137562885599,4.1090695896736799E-002
1.0317993164062500,1.1968677544413082,1.8669243451362633E-002
1.0321044921875000,1.1972217525940563,2.7332678234189226E-002
1.0324096679687500,1.1975757507468043,-5.8390317007087876E-002
1.0327148437500000,1.1979297488995524,1.8912139774212510E-003
1.0330200195312500,1.1982837470523005,1.9237415190419490E-002
1.0333251953125000,1.1986377452050485,9.2324656373758349E-003
1.0336303710937500,1.1989917433577968,7.2478777942817735E-002
1.0339355468750000,1.1993457415105448,-4.3068232686447043E-002
1.0342407226562500,1.1996997396632929,-3.2394066771649070E-002
1.0345458984375000,1.2000537378160410,-4.2829612839809454E-002
1.0348510742187500,1.2004077359687890,1.7335296609128841E-002
1.0351562500000000,1.2007617341215371,-1.4772753019980166E-002
1.0354614257812500,1.2011157322742854,8.0241186737799980E-002
1.0357666015625000,1.2014697304270334,6.0175289419599869E-002
1.0360717773437500,1.2018237285797815,2.5031004816603093E-002
1.0363769531250000,1.2021777267325295,6.0531689449034275E-002
1.0366821289062500,1.2025317248852776,-3.1252807927931926E-002
1.0369873046875000,1.2028857230380257,1.0016590244854637E-002
1.0372924804687500,1.2032397211907739,-3.0311317802302243E-002
1.0375976562500000,1.2035937193435220,-1.3648707890334615E-002
1.0379028320312500,1.2039477174962701,0.11846442642076836
1.0382080078125000,1.2043017156490181,1.8610025906921360E-002
1.0385131835937500,1.2046557138017662,9.8496491345824194E-002
1.0388183593750000,1.2050097119545142,-2.9411176056190345E-002
1.0391235351562500,1.2053637101072625,-2.9617007278563659E-002
1.0394287109375000,1.2057177082600106,-0.13653627294948908
1.0397338867187500,1.2060717064127586,-1.5131080129599907E-002
1.0400390625000000,1.2064257045655067,3.1612977073074831E-002
1.0403442382812500,1.2067797027182547,6.0587579067302610E-002
1.0406494140625000,1.2071337008710028,3.2148541551785849E-002
1.0409545898437500,1.2074876990237511,9.3151188516856151E-003
1.0412597656250000,1.2078416971764991,1.2535074702778221E-002
1.0415649414062500,1.2081956953292472,4.2577457855437026E-002
1.0418701171875000,1.2085496934819953,1.1996968404733162E-002
1.0421752929687500,1.2089036916347433,1.9845755499109573E-002
1.0424804687500000,1.2092576897874914,-1.5852502751502646E-002
1.0427856445312500,1.2096116879402397,5.9666846417092662E-002
1.0430908203125000,1.2099656860929877,-1.7360985939973376E-002
1.0433959960937500,1.2103196842457358,-3.2598905246377804E-003
1.0437011718750000,1.2106736823984838,6.0861423817573687E-002
1.0440063476562500,1.2110276805512319,-4.3514562986763330E-002
1.0443115234375000,1.2113816787039799,7.3234985900828926E-003
1.0446166992187500,1.2117356768567282,1.2868418107460956E-002
1.0449218750000000,1.2120896750094763,-7.4646425599265057E-002
1.0452270507812500,1.2124436731622243,-0.17030486886635679
1.0455322265625000,1.2127976713149724,8.3460157043210983E-002
1.0458374023437500,1.2131516694677205,0.11313916865014120
1.0461425781250000,1.2135056676204685,9.3874616282555688E-003
1.0464477539062500,1.2138596657732166,-6.8258001222518239E-002
1.0467529296875000,1.2142136639259649,-0.10269224480466722
1.0470581054687500,1.2145676620787129,8.8590151933094791E-003
1.0473632812500000,1.2149216602314610,2.3317745723659938E-002
1.0476684570312500,1.2152756583842090,-6.8907726119878512E-002
1.0479736328125000,1.2156296565369571,5.4258282271185947E-002
1.0482788085937500,1.2159836546897052,2.1410695188709944E-002
1.0485839843750000,1.2163376528424534,-1.2877312586692282E-002
1.0488891601562500,1.2166916509952015,0.31747530138501046
1.0491943359375000,1.2170456491479495,6.9254050234262440E-002
1.0494995117187500,1.2173996473006976,-7.6304419427653588E-003
1.0498046875000000,1.2177536454534457,1.4223624091464982E-002
1.0501098632812500,1.2181076436061937,4.8904072771720736E-002
1.0504150390625000,1.2184616417589420,5.4861892971408803E-002
1.0507202148437500,1.2188156399116901,1.1688981303367044E-002
1.0510253906250000,1.2191696380644381,4.7031924518947645E-002
1.0513305664062500,1.2195236362171862,1.0649408068380713E-002
1.0516357421875000,1.2198776343699342,6.6621739574024451E-003
1.0519409179687500,1.2202316325226823,0.15171441494213614
1.0522460937500000,1.2205856306754306,5.1130921599047688E-003
1.0525512695312500,1.2209396288281786,-3.0014824884956517E-002
1.0528564453125000,1.2212936269809267,-2.9993289893034034E-003
1.0531616210937500,1.2216476251336748,-1.0431213642654074E-002
1.0534667968750000,1.2220016232864228,7.8360957845146434E-002
1.0537719726562500,1.2223556214391709,4.4654458993100433E-003
1.0540771484375000,1.2227096195919192,1.8137300145540360E-002
1.0543823242187500,1.2230636177446672,7.1569399511249215E-002
1.0546875000000000,1.2234176158974153,-6.1311623902089142E-002
1.0549926757812500,1.2237716140501633,0.20073276107781629
1.0552978515625000,1.2241256122029114,-5.5876469642179502E-002
1.0556030273437500,1.2244796103556594,0.12408107607715534
1.0559082031250000,1.2248336085084077,1.3866390244075232E-002
1.0562133789062500,1.2251876066611558,6.1573671054298063E-002
1.0565185546875000,1.2255416048139038,-3.2710370034124803E-002
1.0568237304687500,1.2258956029666519,3.8317601901487135E-002
1.0571289062500000,1.2262496011194000,0.20065424166085422
1.0574340820312500,1.2266035992721480,9.4384425187234861E-003
1.0577392578125000,1.2269575974248963,1.1179832596292429E-003
1.0580444335937500,1.2273115955776444,4.0487644938183562E-002
1.0583496093750000,1.2276655937303924,3.7486821390280617E-002
1.0586547851562500,1.2280195918831405,7.4833093100364817E-002
1.0589599609375000,1.2283735900358885,3.5429997772796977E-002
1.0592651367187500,1.2287275881886366,-7.1742562193994486E-003
1.0595703125000000,1.2290815863413849,6.0941809439452654E-002
1.0598754882812500,1.2294355844941329,-4.7678243487384142E-002
1.0601806640625000,1.2297895826468810,-5.6467351754674652E-003
1.0604858398437500,1.2301435807996290,-1.0141258794659090E-003
1.0607910156250000,1.2304975789523771,3.7008547903006332E-002
1.0610961914062500,1.2308515771051252,1.6801869192724819E-002
1.0614013671875000,1.2312055752578732,2.9751931137306217E-002
1.0617065429687500,1.2315595734106215,8.0103828944792635E-002
1.0620117187500000,1.2319135715633696,-4.6033151898127504E-002
1.0623168945312500,1.2322675697161176,7.2981329352729510E-002
1.0626220703125000,1.2326215678688657,2.4061600650158936E-002
1.0629272460937500,1.2329755660216137,-4.4340408925164630E-002
1.0632324218750000,1.2333295641743618,2.2186762432728817E-002
1.0635375976562500,1.2336835623271101,2.0934298478113959E-002
1.0638427734375000,1.2340375604798581,5.1067433438664626E-003
1.0641479492187500,1.2343915586326062,7.6033726029422263E-003
1.0644531250000000,1.2347455567853542,-1.6588297513966718E-002
1.0647583007812500,1.2350995549381023,1.0615228426327551E-002
1.0650634765625000,1.2354535530908504,5.7700520310271015E-002
1.0653686523437500,1.2358075512435986,-5.9346890598305953E-002
1.0656738281250000,1.2361615493963467,-5.8973929139673970E-003
1.0659790039062500,1.2365155475490948,-3.6941394773137002E-003
1.0662841796875000,1.2368695457018428,5.3324810447638940E-002
1.0665893554687500,1.2372235438545909,0.14581487312371708
1.0668945312500000,1.2375775420073389,2.1625557626034471E-002
1.0671997070312500,1.2379315401600872,4.2473484540588038E-002
1.0675048828125000,1.2382855383128353,-1.7968486599855539E-002
1.0678100585937500,1.2386395364655833,-2.5296955630788234E-003
1.0681152343750000,1.2389935346183314,1.0293177586102405E-002
1.0684204101562500,1.2393475327710795,8.2409603162252459E-003
1.0687255859375000,1.2397015309238275,-1.8105010178377595E-002
1.0690307617187500,1.2400555290765758,7.7170265341474031E-002
1.0693359375000000,1.2404095272293238,6.5666609159298853E-002
1.0696411132812500,1.2407635253820719,3.1316888957429713E-002
1.0699462890625000,1.2411175235348200,-1.4759006100553300E-002
1.0702514648437500,1.2414715216875680,3.4898874295394199E-002
1.0705566406250000,1.2418255198403161,5.7160715116634309E-003
1.0708618164062500,1.2421795179930644,4.7633094675573112E-002
1.0711669921875000,1.2425335161458124,0.12030046303707399
1.0714721679687500,1.2428875142985605,9.7218973680785609E-002
1.0717773437500000,1.2432415124513085,-6.5430579574764711E-002
1.0720825195312500,1.2435955106040566,0.13106889247240489
1.0723876953125000,1.2439495087568047,-3.9288215602740435E-002
1.0726928710937500,1.2443035069095529,4.9415868757518716E-002
1.0729980468750000,1.2446575050623010,3.9392322174415462E-002
1.0733032226562500,1.2450115032150491,4.8532456990097173E-002
1.0736083984375000,1.2453655013677971,2.0187693844208425E-002
1.0739135742187500,1.2457194995205452,9.9916933305089703E-002
1.0742187500000000,1.2460734976732932,-1.5299795857733599E-002
1.0745239257812500,1.2464274958260413,-8.5243552965708014E-002
1.0748291015625000,1.2467814939787896,5.0635507703333596E-002
1.0751342773437500,1.2471354921315376,6.5101706764047335E-002
1.0754394531250000,1.2474894902842857,1.7574421539573348E-002
1.0757446289062500,1.2478434884370337,9.1849806155772616E-003
1.0760498046875000,1.2481974865897818,4.6241733132885982E-004
1.0763549804687500,1.2485514847425299,7.7372422349203773E-002
1.0766601562500000,1.2489054828952781,1.5894026309141294E-002
1.0769653320312500,1.2492594810480262,0.12580607023663595
1.0772705078125000,1.2496134792007743,-0.14706732412059895
1.0775756835937500,1.2499674773535223,5.6157656961993298E-002
1.0778808593750000,1.2503214755062704,6.3161561695142818E-003
1.0781860351562500,1.2506754736590184,1.4042096031592293E-002
1.0784912109375000,1.2510294718117667,-7.0613109255685300E-002
1.0787963867187500,1.2513834699645148,2.1859032125489682E-002
1.0791015625000000,1.2517374681172628,8.6015112774560226E-002
1.0794067382812500,1.2520914662700109,-3.5244114699826058E-002
1.0797119140625000,1.2524454644227589,-1.6436600625158886E-002
1.0800170898437500,1.2527994625755070,-4.9680842794514520E-002
1.0803222656250000,1.2531534607282553,0.10124673873898492
1.0806274414062500,1.2535074588810033,-7.6654820614519420E-002
1.0809326171875000,1.2538614570337514,2.6939724611605577E-002
1.0812377929687500,1.2542154551864995,2.6966525769304351E-002
1.0815429687500000,1.2545694533392475,-5.7848726911299254E-002
1.0818481445312500,1.2549234514919956,0.20457725928274631
1.0821533203125000,1.2552774496447439,-2.2774766339090643E-002
1.0824584960937500,1.2556314477974919,-6.2122752358297027E-003
1.0827636718750000,1.2559854459502400,4.3566362837486716E-002
1.0830688476562500,1.2563394441029880,4.0583236168625830E-002
1.0833740234375000,1.2566934422557361,0.10390127218403208
1.0836791992187500,1.2570474404084842,7.8536446714047067E-002
1.0839843750000000,1.2574014385612324,-5.2616854905725770E-002
1.0842895507812500,1.2577554367139805,6.7860673669092797E-003
1.0845947265625000,1.2581094348667285,3.1914272917911039E-002
1.0848999023437500,1.2584634330194766,4.2091152229678644E-002
1.0852050781250000,1.2588174311722247,-5.2655093283576912E-002
1.0855102539062500,1.2591714293249727,2.4253798363310118E-002
1.0858154296875000,1.2595254274777210,0.10477657852848846
1.0861206054687500,1.2598794256304691,-0.22391907362880092
1.0864257812500000,1.2602334237832171,6.7081226533165408E-002
1.0867309570312500,1.2605874219359652,3.3850208071029765E-002
1.0870361328125000,1.2609414200887132,-1.2213800630032060E-002
1.0873413085937500,1.2612954182414613,0.10552515714315995
1.0876464843750000,1.2616494163942096,-5.7361406291758822E-002
1.0879516601562500,1.2620034145469576,1.0417595843669317E-002
1.0882568359375000,1.2623574126997057,0.10383177617180460
1.0885620117187500,1.2627114108524538,5.6793310725109444E-002
1.0888671875000000,1.2630654090052018,-4.1009205670242993E-002
1.0891723632812500,1.2634194071579499,3.1883707392626699E-002
1.0894775390625000,1.2637734053106979,1.3107359886828904E-002
1.0897827148437500,1.2641274034634462,2.5508841764155448E-002
1.0900878906250000,1.2644814016161943,9.9553401352123080E-002
1.0903930664062500,1.2648353997689423,2.2800400804193967E-002
1.0906982421875000,1.2651893979216904,2.2221791668768351E-002
1.0910034179687500,1.2655433960744384,2.9822865963233188E-002
1.0913085937500000,1.2658973942271865,-5.7575019478942904E-002
1.0916137695312500,1.2662513923799348,2.9460488141205866E-003
1.0919189453125000,1.2666053905326828,9.8981666705357296E-002
1.0922241210937500,1.2669593886854309,2.2156099461319027E-002
1.0925292968750000,1.2673133868381790,3.1627363433671431E-002
1.0928344726562500,1.2676673849909270,0.13966622954953536
1.0931396484375000,1.2680213831436751,3.6059999371323356E-002
1.0934448242187500,1.2683753812964234,-4.8350220666345804E-002
1.0937500000000000,1.2687293794491714,-1.7588821568527559E-002
1.0940551757812500,1.2690833776019195,3.4225152938737118E-002
1.0943603515625000,1.2694373757546675,-1.4073198176984053E-002
1.0946655273437500,1.2697913739074156,0.14251193367719101
1.0949707031250000,1.2701453720601636,6.4533172280063396E-003
1.0952758789062500,1.2704993702129119,-8.3528085845696407E-003
1.0955810546875000,1.2708533683656600,2.0612274000873104E-002
1.0958862304687500,1.2712073665184080,-4.7342374565780949E-002
1.0961914062500000,1.2715613646711561,-3.9563338922099497E-002
1.0964965820312500,1.2719153628239042,5.4498146497464282E-002
1.0968017578125000,1.2722693609766522,-6.8746221342839878E-002
1.0971069335937500,1.2726233591294005,2.3127216801201909E-002
1.0974121093750000,1.2729773572821486,-2.4496514456679913E-002
1.0977172851562500,1.2733313554348966,-5.2199476706998878E-002
1.0980224609375000,1.2736853535876447,-3.6718934124927466E-002
1.0983276367187500,1.2740393517403927,-7.8238670478395153E-002
1.0986328125000000,1.2743933498931408,0.15864116832699207
1.0989379882812500,1.2747473480458891,-2.3853977450372460E-002
1.0992431640625000,1.2751013461986371,5.3166903098195037E-002
1.0995483398437500,1.2754553443513852,3.5341395627412654E-002
1.0998535156250000,1.2758093425041332,-4.3670104308208536E-002
1.1001586914062500,1.2761633406568813,-5.0304150643503999E-002
1.1004638671875000,1.2765173388096294,-3.5404305662702501E-002
1.1007690429687500,1.2768713369623776,5.6894079997734402E-002
1.1010742187500000,1.2772253351151257,3.2388526509248360E-002
1.1013793945312500,1.2775793332678738,-2.7009854438946913E-002
1.1016845703125000,1.2779333314206218,2.4664310948932587E-002
1.1019897460937500,1.2782873295733699,3.5688284788549580E-002
1.1022949218750000,1.2786413277261179,6.1380334940991675E-002
1.1026000976562500,1.2789953258788662,-0.18727703461598849
1.1029052734375000,1.2793493240316143,-5.0305891570238629E-003
1.1032104492187500,1.2797033221843623,1.2832329808392400E-002
1.1035156250000000,1.2800573203371104,8.1987839253946218E-002
1.1038208007812500,1.2804113184898585,4.3420639966207993E-002
1.1041259765625000,1.2807653166426065,-9.6720358296478778E-002
1.1044311523437500,1.2811193147953546,5.8757407414220045E-003
1.1047363281250000,1.2814733129481028,7.4842550715916639E-002
1.1050415039062500,1.2818273111008509,5.4208225515811753E-003
1.1053466796875000,1.2821813092535990,0.10576769633037852
1.1056518554687500,1.2825353074063470,2.4550170600144638E-002
1.1059570312500000,1.2828893055590951,-2.9856322787112293E-002
1.1062622070312500,1.2832433037118431,-9.2015851570244646E-003
1.1065673828125000,1.2835973018645914,-8.0085282448645306E-003
1.1068725585937500,1.2839513000173395,1.7866611600685280E-002
1.1071777343750000,1.2843052981700875,-6.4063430406150531E-003
1.1074829101562500,1.2846592963228356,4.9262966982310967E-002
1.1077880859375000,1.2850132944755837,-0.10802091803667395
1.1080932617187500,1.2853672926283317,1.5458977922228246E-002
1.1083984375000000,1.2857212907810800,0.12029052594033444
1.1087036132812500,1.2860752889338281,-6.4759239638170554E-002
1.1090087890625000,1.2864292870865761,-9.5001785337307148E-004
1.1093139648437500,1.2867832852393242,-3.1513194949360597E-003
1.1096191406250000,1.2871372833920722,-0.12992018713328427
1.1099243164062500,1.2874912815448203,-9.9339006424922459E-003
1.1102294921875000,1.2878452796975686,1.2242126146836585E-002
1.1105346679687500,1.2881992778503166,-5.0205619416895109E-002
1.1108398437500000,1.2885532760030647,-1.0718502935014806E-002
1.1111450195312500,1.2889072741558127,0.11186031309434689
1.1114501953125000,1.2892612723085608,-7.8901186216067468E-002
1.1117553710937500,1.2896152704613089,-7.0158949961983907E-002
1.1120605468750000,1.2899692686140571,5.0165340272873817E-002
1.1123657226562500,1.2903232667668052,3.6222886118513223E-002
1.1126708984375000,1.2906772649195533,7.2324638941305947E-002
1.1129760742187500,1.2910312630723013,7.4192726716366023E-002
1.1132812500000000,1.2913852612250494,-1.8265907934514377E-002
1.1135864257812500,1.2917392593777974,0.42269368793624201
1.1138916015625000,1.2920932575305457,-4.2412604445661736E-002
1.1141967773437500,1.2924472556832938,3.5885073868471493E-002
1.1145019531250000,1.2928012538360418,-7.2842388667048077E-002
1.1148071289062500,1.2931552519887899,0.10149547350970139
1.1151123046875000,1.2935092501415379,2.2357725970701476E-002
1.1154174804687500,1.2938632482942860,4.4076638044246483E-002
1.1157226562500000,1.2942172464470343,-2.8407529989153659E-002
1.1160278320312500,1.2945712445997823,-2.3030995205273665E-002
1.1163330078125000,1.2949252427525304,9.7509617289666714E-002
1.1166381835937500,1.2952792409052785,6.1633764693367499E-003
1.1169433593750000,1.2956332390580265,-1.3631952241794436E-002
1.1172485351562500,1.2959872372107746,0.11480965327399911
1.1175537109375000,1.2963412353635229,6.7106866710173990E-002
1.1178588867187500,1.2966952335162709,1.3196207301956754E-002
1.1181640625000000,1.2970492316690190,2.9875725655180263E-002
1.1184692382812500,1.2974032298217670,-7.0874990920686441E-003
1.1187744140625000,1.2977572279745151,2.8036917450757648E-002
1.1190795898437500,1.2981112261272632,2.5129978731078115E-002
1.1193847656250000,1.2984652242800112,2.4710722028111712E-002
1.1196899414062500,1.2988192224327595,2.5451271832677994E-002
1.1199951171875000,1.2991732205855075,7.5797248965852645E-002
1.1203002929687500,1.2995272187382556,-2.4029628183985341E-003
1.1206054687500000,1.2998812168910037,-1.4519859448831377E-003
1.1209106445312500,1.3002352150437517,-4.5613247486587594E-003
1.1212158203125000,1.3005892131964998,-6.2704343942297805E-002
1.1215209960937500,1.3009432113492481,1.7354925485998787E-002
1.1218261718750000,1.3012972095019961,-6.5856879529645099E-002
1.1221313476562500,1.3016512076547442,-6.0958201260952281E-003
1.1224365234375000,1.3020052058074922,1.5181679663083701E-002
1.1227416992187500,1.3023592039602403,9.6719189967500018E-003
1.1230468750000000,1.3027132021129884,3.4896233285517414E-002
1.1233520507812500,1.3030672002657366,-6.9447908199822009E-002
1.1236572265625000,1.3034211984184847,1.9883263034706875E-002
1.1239624023437500,1.3037751965712328,9.2450247211641898E-002
1.1242675781250000,1.3041291947239808,-4.3622603329982364E-003
1.1245727539062500,1.3044831928767289,2.2199944699318446E-003
1.1248779296875000,1.3048371910294769,-4.6048396680736072E-003
1.1251831054687500,1.3051911891822252,1.8597136703898204E-002
1.1254882812500000,1.3055451873349733,1.7938067330741311E-002
1.1257934570312500,1.3058991854877213,-1.1180841688765058E-002
1.1260986328125000,1.3062531836404694,-7.2701286843093640E-002
1.1264038085937500,1.3066071817932174,6.3313217002623642E-002
1.1267089843750000,1.3069611799459655,3.8333431221038404E-002
1.1270141601562500,1.3073151780987138,0.17141548530629433
1.1273193359375000,1.3076691762514618,0.16062915088939220
1.1276245117187500,1.3080231744042099,4.5090472334775956E-002
1.1279296875000000,1.3083771725569580,0.10170194120123409
1.1282348632812500,1.3087311707097060,3.2846426691204411E-004
1.1285400390625000,1.3090851688624541,-4.1627307774395918E-003
1.1288452148437500,1.3094391670152024,-0.10234385701464058
1.1291503906250000,1.3097931651679504,1.2891618380288037E-003
1.1294555664062500,1.3101471633206985,-5.3470168975583094E-003
1.1297607421875000,1.3105011614734465,1.4971978581787559E-002
1.1300659179687500,1.3108551596261946,4.5719848843149086E-002
1.1303710937500000,1.3112091577789426,5.4753575861196213E-004
1.1306762695312500,1.3115631559316909,0.23714580812086541
1.1309814453125000,1.3119171540844390,5.8992669200324421E-002
1.1312866210937500,1.3122711522371870,0.23684235833893055
1.1315917968750000,1.3126251503899351,5.2949891493280700E-002
1.1318969726562500,1.3129791485426832,9.1407198585442464E-003
1.1322021484375000,1.3133331466954312,-2.3881012917096964E-002
1.1325073242187500,1.3136871448481793,-1.6105898593288894E-002
1.1328125000000000,1.3140411430009276,-1.3045157032890683E-002
1.1331176757812500,1.3143951411536756,1.8988139691692909E-002
1.1334228515625000,1.3147491393064237,-3.6328579284437210E-002
1.1337280273437500,1.3151031374591717,1.7721242198608961E-002
1.1340332031250000,1.3154571356119198,-0.10535141409319360
1.1343383789062500,1.3158111337646679,2.2708764208134228E-002
1.1346435546875000,1.3161651319174161,-1.9440133086620168E-002
1.1349487304687500,1.3165191300701642,7.1232506418217323E-002
1.1352539062500000,1.3168731282229122,2.4469615175026983E-002
1.1355590820312500,1.3172271263756603,-1.8590674194380798E-002
1.1358642578125000,1.3175811245284084,0.13041375640458688
1.1361694335937500,1.3179351226811564,8.0017664445826989E-002
1.1364746093750000,1.3182891208339047,-2.6109272512244236E-002
1.1367797851562500,1.3186431189866528,3.9931028656478386E-002
1.1370849609375000,1.3189971171394008,-1.5962710307887883E-002
1.1373901367187500,1.3193511152921489,1.8175360585348465E-003
