Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.718
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
2.9602050781250000E-002,2.7575698272985522E-002,-0.37880477793028761
2.9907226562500000E-002,2.7859983822191556E-002,0.15427807367057630
3.0212402343750000E-002,2.8144269371397593E-002,0.56081388144984301
3.0517578125000000E-002,2.8428554920603630E-002,-2.7026919720751628E-002
3.0822753906250000E-002,2.8712840469809667E-002,-0.10729966476252500
3.1127929687500000E-002,2.8997126019015704E-002,0.11281719527614914
3.1433105468750000E-002,2.9281411568221737E-002,0.58578365939592492
3.1738281250000000E-002,2.9565697117427774E-002,-0.21686453771890191
3.2043457031250000E-002,2.9849982666633811E-002,0.36784040860974626
3.2348632812500000E-002,3.0134268215839848E-002,-0.13060241890335689
3.2653808593750000E-002,3.0418553765045885E-002,0.25194500766736722
3.2958984375000000E-002,3.0702839314251919E-002,9.4224560329792109E-002
3.3264160156250000E-002,3.0987124863457956E-002,4.2041979317865456E-002
3.3569335937500000E-002,3.1271410412663993E-002,0.14362519317839875
3.3874511718750000E-002,3.1555695961870030E-002,5.0576801545367520E-002
3.4179687500000000E-002,3.1839981511076067E-002,0.14878654514200923
3.4484863281250000E-002,3.2124267060282104E-002,0.17899320307781119
3.4790039062500000E-002,3.2408552609488141E-002,0.10260595170788772
3.5095214843750000E-002,3.2692838158694171E-002,-0.20136801564150789
3.5400390625000000E-002,3.2977123707900208E-002,-7.2861993613780734E-003
3.5705566406250000E-002,3.3261409257106245E-002,4.7257471460625138E-002
3.6010742187500000E-002,3.3545694806312282E-002,0.31925137764768036
3.6315917968750000E-002,3.3829980355518319E-002,-8.7705388433269027E-002
3.6621093750000000E-002,3.4114265904724356E-002,2.8730913541711631E-002
3.6926269531250000E-002,3.4398551453930393E-002,0.15364187960089409
3.7231445312500000E-002,3.4682837003136430E-002,0.13785703727484244
3.7536621093750000E-002,3.4967122552342467E-002,3.5969549193938632E-002
3.7841796875000000E-002,3.5251408101548504E-002,0.23231947604188605
3.8146972656250000E-002,3.5535693650754534E-002,1.3556165425074443E-002
3.8452148437500000E-002,3.5819979199960571E-002,-3.8532733325547130E-002
3.8757324218750000E-002,3.6104264749166608E-002,-5.5928742411682851E-002
3.9062500000000000E-002,3.6388550298372645E-002,-2.4775726303083636E-003
3.9367675781250000E-002,3.6672835847578682E-002,3.9218521958907820E-002
3.9672851562500000E-002,3.6957121396784719E-002,-4.3241754508167703E-002
3.9978027343750000E-002,3.7241406945990756E-002,5.6997134370977601E-002
4.0283203125000000E-002,3.7525692495196793E-002,-1.9269483395555342E-002
4.0588378906250000E-002,3.7809978044402830E-002,-0.10473106838348835
4.0893554687500000E-002,3.8094263593608867E-002,-8.3036891551902957E-004
4.1198730468750000E-002,3.8378549142814897E-002,5.9623471683069426E-004
4.1503906250000000E-002,3.8662834692020934E-002,5.6244099322485204E-002
4.1809082031250000E-002,3.8947120241226971E-002,2.1280390260334278E-002
4.2114257812500000E-002,3.9231405790433008E-002,0.14702390120677172
4.2419433593750000E-002,3.9515691339639045E-002,0.17074129574039706
4.2724609375000000E-002,3.9799976888845082E-002,-6.6200867314439374E-003
4.3029785156250000E-002,4.0084262438051119E-002,0.34454645007565182
4.3334960937500000E-002,4.0368547987257156E-002,0.19857951027896384
4.3640136718750000E-002,4.0652833536463193E-002,-0.14306081379176430
4.3945312500000000E-002,4.0937119085669230E-002,2.8698421113447059E-002
4.4250488281250000E-002,4.1221404634875260E-002,-7.3468962490832623E-002
4.4555664062500000E-002,4.1505690184081297E-002,-0.19075343805636888
4.4860839843750000E-002,4.1789975733287334E-002,-4.6944737403390842E-002
4.5166015625000000E-002,4.2074261282493371E-002,-0.13548309161810010
4.5471191406250000E-002,4.2358546831699408E-002,-8.9736181766734702E-002
4.5776367187500000E-002,4.2642832380905445E-002,0.20489886897868720
4.6081542968750000E-002,4.2927117930111482E-002,0.24157634029073477
4.6386718750000000E-002,4.3211403479317519E-002,-9.5787041954974145E-002
4.6691894531250000E-002,4.3495689028523556E-002,-2.3598649114842770E-002
4.6997070312500000E-002,4.3779974577729593E-002,0.49260095325329917
4.7302246093750000E-002,4.4064260126935623E-002,0.19806028049547050
4.7607421875000000E-002,4.4348545676141660E-002,0.39280091971912745
4.7912597656250000E-002,4.4632831225347697E-002,0.16220936192270116
4.8217773437500000E-002,4.4917116774553734E-002,-0.10404471122380032
4.8522949218750000E-002,4.5201402323759771E-002,1.5209272434129582E-003
4.8828125000000000E-002,4.5485687872965808E-002,-2.2221075110851665E-002
4.9133300781250000E-002,4.5769973422171845E-002,-1.0111090387712565E-004
4.9438476562500000E-002,4.6054258971377882E-002,8.4480153394996232E-002
4.9743652343750000E-002,4.6338544520583919E-002,-3.9707528715325090E-002
5.0048828125000000E-002,4.6622830069789956E-002,-1.3776929958415410E-002
5.0354003906250000E-002,4.6907115618995986E-002,2.4862213221465694E-002
5.0659179687500000E-002,4.7191401168202023E-002,-0.12936630576520103
5.0964355468750000E-002,4.7475686717408060E-002,0.21435923951687963
5.1269531250000000E-002,4.7759972266614097E-002,-7.9038239677801700E-002
5.1574707031250000E-002,4.8044257815820134E-002,-3.5936788463140396E-003
5.1879882812500000E-002,4.8328543365026171E-002,-0.12568491461287695
5.2185058593750000E-002,4.8612828914232208E-002,0.27470819845043165
5.2490234375000000E-002,4.8897114463438245E-002,-5.7112127546408195E-002
5.2795410156250000E-002,4.9181400012644282E-002,-9.4491113168957003E-003
5.3100585937500000E-002,4.9465685561850319E-002,0.13071098212676138
5.3405761718750000E-002,4.9749971111056349E-002,-5.5309613480836801E-002
5.3710937500000000E-002,5.0034256660262386E-002,-4.4890754757351790E-002
5.4016113281250000E-002,5.0318542209468423E-002,0.16462824341522495
5.4321289062500000E-002,5.0602827758674460E-002,0.21130084737897109
5.4626464843750000E-002,5.0887113307880497E-002,-0.10972560141083980
5.4931640625000000E-002,5.1171398857086534E-002,-0.27224959849907820
5.5236816406250000E-002,5.1455684406292571E-002,-6.2188023762335204E-002
5.5541992187500000E-002,5.1739969955498608E-002,0.16664617280968513
5.5847167968750000E-002,5.2024255504704645E-002,0.19037231851004496
5.6152343750000000E-002,5.2308541053910682E-002,-3.0944061465921074E-003
5.6457519531250000E-002,5.2592826603116712E-002,0.21436245877885379
5.6762695312500000E-002,5.2877112152322749E-002,0.21611314977664758
5.7067871093750000E-002,5.3161397701528786E-002,-5.3691475407721796E-002
5.7373046875000000E-002,5.3445683250734823E-002,-5.6931045464955657E-002
5.7678222656250000E-002,5.3729968799940860E-002,6.7783128777457805E-002
5.7983398437500000E-002,5.4014254349146897E-002,0.20092970636476459
5.8288574218750000E-002,5.4298539898352934E-002,0.47830050681009362
5.8593750000000000E-002,5.4582825447558971E-002,0.13030702760388063
5.8898925781250000E-002,5.4867110996765008E-002,9.7074381550716737E-002
5.9204101562500000E-002,5.5151396545971045E-002,0.26734009792170621
5.9509277343750000E-002,5.5435682095177075E-002,-4.0264203930498333E-003
5.9814453125000000E-002,5.5719967644383112E-002,0.19007621579112352
6.0119628906250000E-002,5.6004253193589149E-002,4.9733169492907174E-002
6.0424804687500000E-002,5.6288538742795186E-002,-2.4745468754570711E-002
6.0729980468750000E-002,5.6572824292001223E-002,2.1596556060471772E-003
6.1035156250000000E-002,5.6857109841207260E-002,-4.4941300367361381E-002
6.1340332031250000E-002,5.7141395390413297E-002,0.12534797319471164
6.1645507812500000E-002,5.7425680939619334E-002,8.7480862289908506E-002
6.1950683593750000E-002,5.7709966488825371E-002,0.17866315571362285
6.2255859375000000E-002,5.7994252038031407E-002,-6.6543453039986808E-002
6.2561035156250000E-002,5.8278537587237438E-002,-3.7235084414837444E-002
6.2866210937500000E-002,5.8562823136443475E-002,0.34600788373352109
6.3171386718750000E-002,5.8847108685649512E-002,2.0764674324325338E-002
6.3476562500000000E-002,5.9131394234855549E-002,7.5026148825180397E-002
6.3781738281250000E-002,5.9415679784061586E-002,-0.28776758724269724
6.4086914062500000E-002,5.9699965333267623E-002,3.7851364688280757E-002
6.4392089843750000E-002,5.9984250882473659E-002,-0.13687803280081973
6.4697265625000000E-002,6.0268536431679696E-002,4.3487784779714558E-002
6.5002441406250000E-002,6.0552821980885733E-002,-3.0532093616339129E-002
6.5307617187500000E-002,6.0837107530091770E-002,-2.0666254156387821E-002
6.5612792968750000E-002,6.1121393079297801E-002,1.0938902960465956E-003
6.5917968750000000E-002,6.1405678628503838E-002,3.0439719585360091E-002
6.6223144531250000E-002,6.1689964177709875E-002,1.8150477624556439E-002
6.6528320312500000E-002,6.1974249726915911E-002,2.2835470165125587E-002
6.6833496093750000E-002,6.2258535276121948E-002,-0.11219393652929333
6.7138671875000000E-002,6.2542820825327985E-002,-4.0266113624475949E-002
6.7443847656250000E-002,6.2827106374534022E-002,-3.9276913697007532E-002
6.7749023437500000E-002,6.3111391923740059E-002,0.13710597365941865
6.8054199218750000E-002,6.3395677472946096E-002,1.2402062010777358E-002
6.8359375000000000E-002,6.3679963022152133E-002,0.11480073022320920
6.8664550781250000E-002,6.3964248571358170E-002,-0.13416149725583776
6.8969726562500000E-002,6.4248534120564207E-002,1.7102402728632764E-002
6.9274902343750000E-002,6.4532819669770244E-002,-6.2184981553781327E-002
6.9580078125000000E-002,6.4817105218976281E-002,-2.1447871169247946E-002
6.9885253906250000E-002,6.5101390768182318E-002,-5.9707358136637578E-002
7.0190429687500000E-002,6.5385676317388342E-002,0.39363911556695980
7.0495605468750000E-002,6.5669961866594379E-002,-2.2462556085055731E-003
7.0800781250000000E-002,6.5954247415800415E-002,8.5516516915682891E-002
7.1105957031250000E-002,6.6238532965006452E-002,4.5001006027170200E-002
7.1411132812500000E-002,6.6522818514212489E-002,7.6078510574222637E-003
7.1716308593750000E-002,6.6807104063418526E-002,3.0556354234712663E-002
7.2021484375000000E-002,6.7091389612624563E-002,-2.9643571160282167E-002
7.2326660156250000E-002,6.7375675161830600E-002,0.10729773144015993
7.2631835937500000E-002,6.7659960711036637E-002,4.9246032552023769E-002
7.2937011718750000E-002,6.7944246260242674E-002,3.9534034968139668E-002
7.3242187500000000E-002,6.8228531809448711E-002,-1.6218679695811460E-002
7.3547363281250000E-002,6.8512817358654748E-002,7.5620113944120354E-002
7.3852539062500000E-002,6.8797102907860785E-002,-1.3098832284461879E-002
7.4157714843750000E-002,6.9081388457066822E-002,-0.22158184414429818
7.4462890625000000E-002,6.9365674006272859E-002,-0.12047608680403353
7.4768066406250000E-002,6.9649959555478896E-002,3.0233625108469771E-002
7.5073242187500000E-002,6.9934245104684933E-002,-7.9072856437789010E-002
7.5378417968750000E-002,7.0218530653890970E-002,-6.4796279347171373E-002
7.5683593750000000E-002,7.0502816203097007E-002,0.17454388452972355
7.5988769531250000E-002,7.0787101752303044E-002,-3.8358675123743066E-002
7.6293945312500000E-002,7.1071387301509067E-002,0.12964699634023399
7.6599121093750000E-002,7.1355672850715104E-002,4.3285694839817861E-002
7.6904296875000000E-002,7.1639958399921141E-002,-3.0925959654018374E-002
7.7209472656250000E-002,7.1924243949127178E-002,0.31061044182155290
7.7514648437500000E-002,7.2208529498333215E-002,-4.6074155388393561E-003
7.7819824218750000E-002,7.2492815047539252E-002,1.1218603341737979E-002
7.8125000000000000E-002,7.2777100596745289E-002,1.3578779186809036E-002
7.8430175781250000E-002,7.3061386145951326E-002,7.4880934682197087E-002
7.8735351562500000E-002,7.3345671695157363E-002,0.11700162882341175
7.9040527343750000E-002,7.3629957244363400E-002,0.12481672039075883
7.9345703125000000E-002,7.3914242793569437E-002,0.15183294435787409
7.9650878906250000E-002,7.4198528342775474E-002,1.1335777153614470E-002
7.9956054687500000E-002,7.4482813891981511E-002,0.19423091200434348
8.0261230468750000E-002,7.4767099441187548E-002,-0.14691702429559228
8.0566406250000000E-002,7.5051384990393585E-002,-3.4056365923017903E-002
8.0871582031250000E-002,7.5335670539599622E-002,-0.10880141305313536
8.1176757812500000E-002,7.5619956088805659E-002,0.20456458961065971
8.1481933593750000E-002,7.5904241638011696E-002,-3.6505060213418879E-002
8.1787109375000000E-002,7.6188527187217733E-002,0.14132102535770547
8.2092285156250000E-002,7.6472812736423770E-002,4.7187041707774734E-002
8.2397460937500000E-002,7.6757098285629793E-002,-2.8760147152828895E-002
8.2702636718750000E-002,7.7041383834835830E-002,8.9803032673929954E-004
8.3007812500000000E-002,7.7325669384041867E-002,-6.4624898900409594E-002
8.3312988281250000E-002,7.7609954933247904E-002,-1.5642450207382173E-003
8.3618164062500000E-002,7.7894240482453941E-002,-5.6651721962239991E-002
8.3923339843750000E-002,7.8178526031659978E-002,0.16957399629689562
8.4228515625000000E-002,7.8462811580866015E-002,2.1118418611793970E-003
8.4533691406250000E-002,7.8747097130072052E-002,9.1947353692936842E-002
8.4838867187500000E-002,7.9031382679278089E-002,0.16708372384764308
8.5144042968750000E-002,7.9315668228484126E-002,-4.4175530110007688E-002
8.5449218750000000E-002,7.9599953777690163E-002,6.6480437997214911E-002
8.5754394531250000E-002,7.9884239326896200E-002,0.14601701264686817
8.6059570312500000E-002,8.0168524876102237E-002,0.11675114420543919
8.6364746093750000E-002,8.0452810425308274E-002,-1.0077021683543954E-002
8.6669921875000000E-002,8.0737095974514311E-002,2.8902726233854280E-002
8.6975097656250000E-002,8.1021381523720348E-002,-8.5809346632053543E-002
8.7280273437500000E-002,8.1305667072926385E-002,-7.0578451135775086E-002
8.7585449218750000E-002,8.1589952622132422E-002,-1.4479206636861678E-003
8.7890625000000000E-002,8.1874238171338459E-002,-3.8387996839505138E-003
8.8195800781250000E-002,8.2158523720544496E-002,3.2528413517259019E-002
8.8500976562500000E-002,8.2442809269750519E-002,0.12474573592481354
8.8806152343750000E-002,8.2727094818956556E-002,5.0334034277678956E-002
8.9111328125000000E-002,8.3011380368162593E-002,2.9305010508715612E-003
8.9416503906250000E-002,8.3295665917368630E-002,0.12896581022491355
8.9721679687500000E-002,8.3579951466574667E-002,-2.4394043520040272E-002
9.0026855468750000E-002,8.3864237015780704E-002,4.2871690778107860E-002
9.0332031250000000E-002,8.4148522564986741E-002,7.5014035830945217E-003
9.0637207031250000E-002,8.4432808114192778E-002,-0.12775194449260607
9.0942382812500000E-002,8.4717093663398815E-002,9.5182563231867259E-002
9.1247558593750000E-002,8.5001379212604852E-002,-2.5861457490595686E-002
9.1552734375000000E-002,8.5285664761810889E-002,-0.15243571228552716
9.1857910156250000E-002,8.5569950311016926E-002,-0.23782306147192042
9.2163085937500000E-002,8.5854235860222963E-002,-0.18455885383783510
9.2468261718750000E-002,8.6138521409429000E-002,5.6508955879861445E-003
9.2773437500000000E-002,8.6422806958635037E-002,-1.9302090260791639E-002
9.3078613281250000E-002,8.6707092507841074E-002,0.12212690672568419
9.3383789062500000E-002,8.6991378057047111E-002,3.4610926607792324E-002
9.3688964843750000E-002,8.7275663606253148E-002,-2.2831814110591958E-002
9.3994140625000000E-002,8.7559949155459185E-002,-0.14515519727012846
9.4299316406250000E-002,8.7844234704665222E-002,3.8660726595777205E-002
9.4604492187500000E-002,8.8128520253871245E-002,0.22948636033759981
9.4909667968750000E-002,8.8412805803077282E-002,-6.6691610770681004E-002
9.5214843750000000E-002,8.8697091352283319E-002,0.47715671412605043
9.5520019531250000E-002,8.8981376901489356E-002,0.19946869088176566
9.5825195312500000E-002,8.9265662450695393E-002,4.3504344705009197E-002
9.6130371093750000E-002,8.9549947999901430E-002,-5.8589800254454906E-002
9.6435546875000000E-002,8.9834233549107467E-002,-0.12558170224039869
9.6740722656250000E-002,9.0118519098313504E-002,-2.6097600882706157E-002
9.7045898437500000E-002,9.0402804647519541E-002,-7.2165775426917073E-002
9.7351074218750000E-002,9.0687090196725578E-002,-0.12430960187890856
9.7656250000000000E-002,9.0971375745931615E-002,6.4569754396888342E-003
9.7961425781250000E-002,9.1255661295137652E-002,-2.6441577139475966E-002
9.8266601562500000E-002,9.1539946844343689E-002,-1.7860765797385270E-002
9.8571777343750000E-002,9.1824232393549726E-002,0.20263529205593955
9.8876953125000000E-002,9.2108517942755763E-002,1.3796928034470579E-002
9.9182128906250000E-002,9.2392803491961800E-002,0.29236418239355999
9.9487304687500000E-002,9.2677089041167837E-002,-3.6604222913985525E-002
9.9792480468750000E-002,9.2961374590373874E-002,3.7235576934635847E-002
0.10009765625000000,9.3245660139579911E-002,-0.18645412910194786
0.10040283203125000,9.3529945688785948E-002,-2.3472422831437495E-002
0.10070800781250000,9.3814231237991971E-002,0.12607806774852640
0.10101318359375000,9.4098516787198008E-002,4.8267612888251800E-002
0.10131835937500000,9.4382802336404045E-002,1.5845151887090108E-002
0.10162353515625000,9.4667087885610082E-002,-3.1906562594260370E-002
0.10192871093750000,9.4951373434816119E-002,9.8777403168632247E-002
0.10223388671875000,9.5235658984022156E-002,0.12724338501574442
0.10253906250000000,9.5519944533228193E-002,8.3344162447167934E-006
0.10284423828125000,9.5804230082434230E-002,-7.4823185454410621E-002
0.10314941406250000,9.6088515631640267E-002,6.3909741707345868E-003
0.10345458984375000,9.6372801180846304E-002,-2.0249270090145970E-002
0.10375976562500000,9.6657086730052341E-002,0.28255378989750290
0.10406494140625000,9.6941372279258378E-002,3.5627569165830812E-002
0.10437011718750000,9.7225657828464415E-002,-0.19761879990884940
0.10467529296875000,9.7509943377670452E-002,-8.6614974300401829E-003
0.10498046875000000,9.7794228926876489E-002,-0.18834257398683069
0.10528564453125000,9.8078514476082526E-002,-0.22230300121667518
0.10559082031250000,9.8362800025288563E-002,5.4212667522234546E-002
0.10589599609375000,9.8647085574494600E-002,8.6663426900718835E-002
0.10620117187500000,9.8931371123700637E-002,0.15989311792569938
0.10650634765625000,9.9215656672906674E-002,4.5469719994928590E-002
0.10681152343750000,9.9499942222112697E-002,3.0217566330456733E-002
0.10711669921875000,9.9784227771318734E-002,0.43068663900966736
0.10742187500000000,0.10006851332052477,6.1580693553739137E-002
0.10772705078125000,0.10035279886973081,-0.22686593519880219
0.10803222656250000,0.10063708441893685,7.7617784704807190E-003
0.10833740234375000,0.10092136996814288,-0.24604667332975685
0.10864257812500000,0.10120565551734892,7.2442208012321277E-002
0.10894775390625000,0.10148994106655496,7.5555656528130635E-002
0.10925292968750000,0.10177422661576099,-1.2050240121263116E-002
0.10955810546875000,0.10205851216496703,-0.12305863386048027
0.10986328125000000,0.10234279771417307,5.3819852403453475E-003
0.11016845703125000,0.10262708326337910,0.11443180472999455
0.11047363281250000,0.10291136881258514,-6.1150473516174766E-003
0.11077880859375000,0.10319565436179118,0.10791904195565387
0.11108398437500000,0.10347993991099722,0.50209282406171440
0.11138916015625000,0.10376422546020325,-3.4318239009714008E-002
0.11169433593750000,0.10404851100940929,0.11061970404218306
0.11199951171875000,0.10433279655861533,0.13127409405656923
0.11230468750000000,0.10461708210782136,-3.4980559105575744E-002
0.11260986328125000,0.10490136765702740,-0.15562728765163319
0.11291503906250000,0.10518565320623342,9.3834843602294632E-002
0.11322021484375000,0.10546993875543946,2.1997100036261995E-002
0.11352539062500000,0.10575422430464550,0.11550698103724255
0.11383056640625000,0.10603850985385153,-5.5804648437419134E-004
0.11413574218750000,0.10632279540305757,-0.13572778240596181
0.11444091796875000,0.10660708095226361,-0.10131151272389322
0.11474609375000000,0.10689136650146965,3.3164055661992459E-002
0.11505126953125000,0.10717565205067568,5.8875157561142047E-002
0.11535644531250000,0.10745993759988172,1.5496391879150721E-002
0.11566162109375000,0.10774422314908776,0.12728811857074718
0.11596679687500000,0.10802850869829379,4.2421689253872866E-002
0.11627197265625000,0.10831279424749983,-0.10247056582719782
0.11657714843750000,0.10859707979670587,0.20922647192643404
0.11688232421875000,0.10888136534591190,-6.7823732247834667E-002
0.11718750000000000,0.10916565089511794,-8.9870297547749223E-002
0.11749267578125000,0.10944993644432398,6.0255117979711934E-003
0.11779785156250000,0.10973422199353002,5.2894942012126196E-002
0.11810302734375000,0.11001850754273605,8.9832859754797115E-003
0.11840820312500000,0.11030279309194209,-0.14309070010769895
0.11871337890625000,0.11058707864114813,-0.13062019389226220
