Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  2.508
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
0.76660156250000000,0.48899260630933994,5.4199983094416039E-003
0.76690673828125000,0.48918726897108727,0.12807518154877698
0.76721191406250000,0.48938193163283461,-1.4945749596803500E-002
0.76751708984375000,0.48957659429458195,0.15344599111363744
0.76782226562500000,0.48977125695632934,5.0175345120195794E-002
0.76812744140625000,0.48996591961807667,-3.3574424201354473E-002
0.76843261718750000,0.49016058227982401,9.5327777646954173E-002
0.76873779296875000,0.49035524494157134,-7.8631163861709166E-002
0.76904296875000000,0.49054990760331868,-1.6228301534848980E-003
0.76934814453125000,0.49074457026506607,-3.2195279993385534E-002
0.76965332031250000,0.49093923292681341,0.17388165197313427
0.76995849609375000,0.49113389558856074,-6.0804128597450734E-002
0.77026367187500000,0.49132855825030808,1.4663628229802175E-002
0.77056884765625000,0.49152322091205547,-0.14215082213085395
0.77087402343750000,0.49171788357380281,-6.6492802378770199E-002
0.77117919921875000,0.49191254623555014,0.25341922223305358
0.77148437500000000,0.49210720889729748,-1.5621641475156189E-002
0.77178955078125000,0.49230187155904487,2.0171089565157577E-002
0.77209472656250000,0.49249653422079220,-8.7226171801021768E-002
0.77239990234375000,0.49269119688253954,0.10029199329694197
0.77270507812500000,0.49288585954428688,-4.3475513430237624E-002
0.77301025390625000,0.49308052220603427,1.2987311451887633E-002
0.77331542968750000,0.49327518486778160,-5.5335128710304403E-002
0.77362060546875000,0.49346984752952894,2.6905687325732591E-002
0.77392578125000000,0.49366451019127627,6.5052967108197718E-002
0.77423095703125000,0.49385917285302361,0.18068615291585988
0.77453613281250000,0.49405383551477100,-0.14692559865033880
0.77484130859375000,0.49424849817651834,0.10362935255581489
0.77514648437500000,0.49444316083826567,1.3016159520297043E-002
0.77545166015625000,0.49463782350001301,-0.31749402833705004
0.77575683593750000,0.49483248616176040,5.1071022262785273E-002
0.77606201171875000,0.49502714882350773,0.16449865903024996
0.77636718750000000,0.49522181148525507,-3.1725145582702105E-002
0.77667236328125000,0.49541647414700241,6.9551786388255387E-003
0.77697753906250000,0.49561113680874980,-1.1608286286890071E-002
0.77728271484375000,0.49580579947049713,8.5814273235395502E-003
0.77758789062500000,0.49600046213224447,3.5321198377968686E-003
0.77789306640625000,0.49619512479399180,0.16348952883187506
0.77819824218750000,0.49638978745573920,1.5115695882200986E-002
0.77850341796875000,0.49658445011748653,-5.6231429144451228E-002
0.77880859375000000,0.49677911277923387,-2.7981448857814215E-002
0.77911376953125000,0.49697377544098120,-0.10071966178469362
0.77941894531250000,0.49716843810272854,-0.12471040479849858
0.77972412109375000,0.49736310076447593,8.1458450639192090E-003
0.78002929687500000,0.49755776342622327,0.12504427357757303
0.78033447265625000,0.49775242608797060,-1.7042058494792164E-002
0.78063964843750000,0.49794708874971794,-0.11728381507927146
0.78094482421875000,0.49814175141146533,-9.8285063544231444E-002
0.78125000000000000,0.49833641407321266,2.7331600727874956E-002
0.78155517578125000,0.49853107673496000,6.4647599286175653E-002
0.78186035156250000,0.49872573939670733,0.24574731200809996
0.78216552734375000,0.49892040205845473,1.1317655063779219E-002
0.78247070312500000,0.49911506472020206,-4.7678674830514637E-003
0.78277587890625000,0.49930972738194940,7.3301046970952147E-002
0.78308105468750000,0.49950439004369673,3.7116800527609115E-002
0.78338623046875000,0.49969905270544407,5.2288399660065966E-002
0.78369140625000000,0.49989371536719146,-0.12554669212966574
0.78399658203125000,0.50008837802893880,-0.25241478750771157
0.78430175781250000,0.50028304069068619,-1.5234431605886294E-002
0.78460693359375000,0.50047770335243347,3.5028522135753595E-002
0.78491210937500000,0.50067236601418086,0.38081231764338930
0.78521728515625000,0.50086702867592814,-0.15113595860026149
0.78552246093750000,0.50106169133767553,7.1385795724652493E-002
0.78582763671875000,0.50125635399942292,-6.2762916797923216E-002
0.78613281250000000,0.50145101666117020,-1.1510591219388962E-002
0.78643798828125000,0.50164567932291759,-0.17115954683769988
0.78674316406250000,0.50184034198466498,5.5967159379045783E-002
0.78704833984375000,0.50203500464641226,1.2052636932531386E-002
0.78735351562500000,0.50222966730815966,0.14774277459242580
0.78765869140625000,0.50242432996990694,5.9621273898998899E-002
0.78796386718750000,0.50261899263165433,2.6585531286388284E-002
0.78826904296875000,0.50281365529340172,-8.0600969145582360E-002
0.78857421875000000,0.50300831795514900,0.16995268125452148
0.78887939453125000,0.50320298061689639,-0.11768960115310946
0.78918457031250000,0.50339764327864367,0.11420299546936978
0.78948974609375000,0.50359230594039106,4.6517262361128651E-002
0.78979492187500000,0.50378696860213845,0.14664351777242982
0.79010009765625000,0.50398163126388573,0.35743899858084971
0.79040527343750000,0.50417629392563312,-9.1812142097692201E-002
0.79071044921875000,0.50437095658738051,-1.6599135870215394E-002
0.79101562500000000,0.50456561924912779,-5.1852205844051945E-002
0.79132080078125000,0.50476028191087519,2.6280231984479124E-002
0.79162597656250000,0.50495494457262247,2.4917038846525474E-002
0.79193115234375000,0.50514960723436986,-1.1702340156299746E-002
0.79223632812500000,0.50534426989611725,-5.2209029078582853E-002
0.79254150390625000,0.50553893255786453,-0.10116523966108354
0.79284667968750000,0.50573359521961192,2.2373889988113178E-003
0.79315185546875000,0.50592825788135920,6.2332977187525507E-002
0.79345703125000000,0.50612292054310659,-0.10145313510916674
0.79376220703125000,0.50631758320485398,2.0384846032232992E-002
0.79406738281250000,0.50651224586660126,4.5463139638410199E-002
0.79437255859375000,0.50670690852834865,0.21271344840491677
0.79467773437500000,0.50690157119009605,-0.11262238762539893
0.79498291015625000,0.50709623385184333,-8.7943549317204453E-002
0.79528808593750000,0.50729089651359072,-0.11275603950353999
0.79559326171875000,0.50748555917533800,-4.8088796230523721E-003
0.79589843750000000,0.50768022183708539,-8.1096678049384585E-002
0.79620361328125000,0.50787488449883278,8.7854854687272985E-002
0.79650878906250000,0.50806954716058006,2.9657852093581384E-002
0.79681396484375000,0.50826420982232745,-3.9233501256788837E-002
0.79711914062500000,0.50845887248407484,-4.6815569423258957E-002
0.79742431640625000,0.50865353514582212,-0.11649273182878887
0.79772949218750000,0.50884819780756951,-1.4892052471397160E-002
0.79803466796875000,0.50904286046931679,-6.5481812398704745E-004
0.79833984375000000,0.50923752313106418,6.4977626511305078E-002
0.79864501953125000,0.50943218579281158,0.14180736744002861
0.79895019531250000,0.50962684845455886,-4.7064328757153683E-002
0.79925537109375000,0.50982151111630625,-1.7367441086145588E-002
0.79956054687500000,0.51001617377805353,-2.9095670326199884E-002
0.79986572265625000,0.51021083643980092,6.1865478041487905E-002
0.80017089843750000,0.51040549910154831,-1.4501695994187872E-003
0.80047607421875000,0.51060016176329559,4.1944168382519777E-002
0.80078125000000000,0.51079482442504298,4.9260350106635079E-003
0.80108642578125000,0.51098948708679037,-0.11685826588254122
0.80139160156250000,0.51118414974853765,-4.8570504963168074E-002
0.80169677734375000,0.51137881241028504,0.43556528323096189
0.80200195312500000,0.51157347507203232,-1.4085317052614029E-003
0.80230712890625000,0.51176813773377972,-9.4432370134613183E-002
0.80261230468750000,0.51196280039552711,-0.16948702944767388
0.80291748046875000,0.51215746305727439,3.7432138950013384E-002
0.80322265625000000,0.51235212571902178,-7.1490402296343999E-002
0.80352783203125000,0.51254678838076906,-9.7300200431743158E-002
0.80383300781250000,0.51274145104251645,4.5046681377757420E-004
0.80413818359375000,0.51293611370426384,-0.11054201434118742
0.80444335937500000,0.51313077636601112,-2.1176131598837359E-002
0.80474853515625000,0.51332543902775851,-0.10308204813091223
0.80505371093750000,0.51352010168950590,-0.25760682152448794
0.80535888671875000,0.51371476435125318,-0.11395153839374911
0.80566406250000000,0.51390942701300057,-7.8437382849766341E-002
0.80596923828125000,0.51410408967474786,4.4552301909096870E-002
0.80627441406250000,0.51429875233649525,2.7748649613690852E-002
0.80657958984375000,0.51449341499824264,1.4753629210266529E-002
0.80688476562500000,0.51468807765998992,1.1648118086648883E-002
0.80718994140625000,0.51488274032173731,-4.9608066921012746E-003
0.80749511718750000,0.51507740298348459,-1.3939467235682294E-002
0.80780029296875000,0.51527206564523198,3.9590831958337659E-002
0.80810546875000000,0.51546672830697937,2.4587366542304423E-002
0.80841064453125000,0.51566139096872665,5.5116836691321497E-003
0.80871582031250000,0.51585605363047404,8.8869691319012595E-002
0.80902099609375000,0.51605071629222143,0.20497433768373211
0.80932617187500000,0.51624537895396871,-3.5916016029719842E-005
0.80963134765625000,0.51644004161571611,-1.2973580973731294E-002
0.80993652343750000,0.51663470427746339,2.9607086427128757E-002
0.81024169921875000,0.51682936693921078,6.0892950961843648E-002
0.81054687500000000,0.51702402960095817,-1.0709265343915928E-002
0.81085205078125000,0.51721869226270545,9.7796096932405794E-003
0.81115722656250000,0.51741335492445284,-0.33999458693224832
0.81146240234375000,0.51760801758620023,9.9086440261016238E-003
0.81176757812500000,0.51780268024794751,-3.0440760568095748E-002
0.81207275390625000,0.51799734290969490,1.2930233607785994E-002
0.81237792968750000,0.51819200557144218,0.27245612286338622
0.81268310546875000,0.51838666823318957,1.9034592963547588E-002
0.81298828125000000,0.51858133089493696,-9.0351986044418069E-003
0.81329345703125000,0.51877599355668425,-3.3931581797527980E-003
0.81359863281250000,0.51897065621843164,9.0366260831488715E-002
0.81390380859375000,0.51916531888017892,-6.4284409289236316E-002
0.81420898437500000,0.51935998154192631,1.4067788244980105E-002
0.81451416015625000,0.51955464420367370,-0.12876454727464121
0.81481933593750000,0.51974930686542098,1.1746765905113100E-002
0.81512451171875000,0.51994396952716837,4.1125410770972357E-002
0.81542968750000000,0.52013863218891576,6.6283095222920759E-004
0.81573486328125000,0.52033329485066304,-1.7534769706985864E-002
0.81604003906250000,0.52052795751241043,9.3671972169157791E-002
0.81634521484375000,0.52072262017415771,0.15745697008299245
0.81665039062500000,0.52091728283590510,-0.18539789758585501
0.81695556640625000,0.52111194549765250,4.4458711108934113E-003
0.81726074218750000,0.52130660815939978,0.17109203582851210
0.81756591796875000,0.52150127082114717,0.11352228320750232
0.81787109375000000,0.52169593348289445,1.2810948430086727E-002
0.81817626953125000,0.52189059614464184,-7.8889139109151060E-002
0.81848144531250000,0.52208525880638923,9.2805515670379854E-002
0.81878662109375000,0.52227992146813651,-2.3787799664501279E-002
0.81909179687500000,0.52247458412988390,8.2179557547448906E-002
0.81939697265625000,0.52266924679163129,-0.10790897685955114
0.81970214843750000,0.52286390945337857,0.18590522035789833
0.82000732421875000,0.52305857211512596,0.12388326254701471
0.82031250000000000,0.52325323477687324,-0.12841927281770019
0.82061767578125000,0.52344789743862064,-1.6749974820116139E-002
0.82092285156250000,0.52364256010036803,-4.8915071768137461E-002
0.82122802734375000,0.52383722276211531,6.1345441038590312E-002
0.82153320312500000,0.52403188542386270,-9.1733775700051420E-003
0.82183837890625000,0.52422654808560998,-3.3611523057647183E-003
0.82214355468750000,0.52442121074735737,-0.12972093581579669
0.82244873046875000,0.52461587340910476,3.5013809381801930E-002
0.82275390625000000,0.52481053607085204,0.34590605461976182
0.82305908203125000,0.52500519873259943,2.3223135626578652E-002
0.82336425781250000,0.52519986139434682,4.5807226392434536E-002
0.82366943359375000,0.52539452405609410,-1.8581202777225768E-002
0.82397460937500000,0.52558918671784149,-0.13131645688850241
0.82427978515625000,0.52578384937958877,0.10591505138665618
0.82458496093750000,0.52597851204133617,-3.2292953384944437E-002
0.82489013671875000,0.52617317470308356,0.10864565918866277
0.82519531250000000,0.52636783736483084,-8.5462799326904704E-002
0.82550048828125000,0.52656250002657823,-0.12934473447765782
0.82580566406250000,0.52675716268832562,3.7232743875842439E-002
0.82611083984375000,0.52695182535007290,-5.2139571073645405E-002
0.82641601562500000,0.52714648801182029,3.1761470406607016E-003
0.82672119140625000,0.52734115067356757,-5.7237418844759108E-002
0.82702636718750000,0.52753581333531496,-2.7593413899068348E-002
0.82733154296875000,0.52773047599706235,6.9685692450695294E-002
0.82763671875000000,0.52792513865880963,-8.0645460729082505E-002
0.82794189453125000,0.52811980132055703,0.13317673553863288
0.82824707031250000,0.52831446398230431,3.7114313962991953E-002
0.82855224609375000,0.52850912664405170,-3.6052179038593889E-002
0.82885742187500000,0.52870378930579909,-1.3823173606031327E-002
0.82916259765625000,0.52889845196754637,9.6661911306352238E-002
0.82946777343750000,0.52909311462929376,2.5297936192445022E-002
0.82977294921875000,0.52928777729104115,-0.10159953772273160
0.83007812500000000,0.52948243995278843,-0.26059428979336197
0.83038330078125000,0.52967710261453582,-0.18197377915168109
0.83068847656250000,0.52987176527628310,0.15444533141776345
0.83099365234375000,0.53006642793803049,-0.25980832909984458
0.83129882812500000,0.53026109059977788,1.6166392951501841E-002
0.83160400390625000,0.53045575326152516,1.2535543340016686E-002
0.83190917968750000,0.53065041592327256,0.31702094325118935
0.83221435546875000,0.53084507858501984,-7.7487671408865977E-002
0.83251953125000000,0.53103974124676723,-0.18863157344922485
0.83282470703125000,0.53123440390851462,9.6159798455560663E-003
0.83312988281250000,0.53142906657026190,3.5518158283956297E-002
0.83343505859375000,0.53162372923200929,0.19612628484634054
0.83374023437500000,0.53181839189375668,0.14315587759755208
0.83404541015625000,0.53201305455550396,-0.15752715914330870
0.83435058593750000,0.53220771721725135,-1.0009239527205522E-002
0.83465576171875000,0.53240237987899863,-1.1572376376837817E-002
0.83496093750000000,0.53259704254074602,-8.1476193238236891E-002
0.83526611328125000,0.53279170520249342,-0.13764623515156957
0.83557128906250000,0.53298636786424070,0.13549182235544299
0.83587646484375000,0.53318103052598809,-7.7216793669908523E-002
0.83618164062500000,0.53337569318773537,0.19554426001183151
0.83648681640625000,0.53357035584948276,4.8975488793778096E-002
0.83679199218750000,0.53376501851123015,0.13160621738517320
0.83709716796875000,0.53395968117297743,0.20150526516944922
0.83740234375000000,0.53415434383472482,-4.4475724675342596E-002
0.83770751953125000,0.53434900649647221,6.4141595757379044E-002
0.83801269531250000,0.53454366915821949,4.0176534852716418E-002
0.83831787109375000,0.53473833181996688,2.2963423588947081E-003
0.83862304687500000,0.53493299448171416,1.7175167802425065E-002
0.83892822265625000,0.53512765714346155,1.6050459400735285E-002
0.83923339843750000,0.53532231980520895,2.6143996485972185E-002
0.83953857421875000,0.53551698246695623,-2.1882096770375711E-002
0.83984375000000000,0.53571164512870362,-0.10105366999682269
0.84014892578125000,0.53590630779045090,-0.13153990589333903
0.84045410156250000,0.53610097045219829,-3.8880727888742327E-003
0.84075927734375000,0.53629563311394568,1.1168051124358614E-002
0.84106445312500000,0.53649029577569296,-3.7395170990189040E-002
0.84136962890625000,0.53668495843744035,-0.11527988802016396
0.84167480468750000,0.53687962109918774,-0.11857390315018468
0.84197998046875000,0.53707428376093502,4.9618988768031211E-002
0.84228515625000000,0.53726894642268241,-2.1229045899344053E-002
0.84259033203125000,0.53746360908442969,4.7148658285946837E-003
0.84289550781250000,0.53765827174617709,0.24668651738089800
0.84320068359375000,0.53785293440792448,4.6812520989249290E-002
0.84350585937500000,0.53804759706967176,-7.5872498501162899E-002
0.84381103515625000,0.53824225973141915,-6.4835558033129612E-002
0.84411621093750000,0.53843692239316654,4.1455454896425728E-002
0.84442138671875000,0.53863158505491382,-0.11389111218644900
0.84472656250000000,0.53882624771666121,8.3076812658255852E-002
0.84503173828125000,0.53902091037840849,-1.4331176529780741E-002
0.84533691406250000,0.53921557304015588,-9.0698833545444668E-002
0.84564208984375000,0.53941023570190327,-7.2367044324631868E-002
0.84594726562500000,0.53960489836365055,2.7691884066036121E-002
0.84625244140625000,0.53979956102539794,0.16531204156145907
0.84655761718750000,0.53999422368714523,0.13630667977490152
0.84686279296875000,0.54018888634889262,4.9919507968746814E-002
0.84716796875000000,0.54038354901064001,1.3391698863128474E-002
0.84747314453125000,0.54057821167238729,9.0484452512949055E-003
0.84777832031250000,0.54077287433413468,2.6806427560174678E-002
0.84808349609375000,0.54096753699588207,4.2390941320209572E-003
0.84838867187500000,0.54116219965762935,6.6184751669259925E-002
0.84869384765625000,0.54135686231937674,-5.1053754467958793E-004
0.84899902343750000,0.54155152498112402,0.17601541686590513
0.84930419921875000,0.54174618764287141,1.2603437972679541E-002
0.84960937500000000,0.54194085030461880,5.3331718648765937E-002
0.84991455078125000,0.54213551296636608,3.6040036946164720E-002
0.85021972656250000,0.54233017562811348,-0.26826633259016136
0.85052490234375000,0.54252483828986076,-1.3484687622369021E-002
0.85083007812500000,0.54271950095160815,0.60110711544779494
0.85113525390625000,0.54291416361335554,2.7803450127876165E-002
0.85144042968750000,0.54310882627510282,0.11382183240425522
0.85174560546875000,0.54330348893685021,0.11762351211852055
0.85205078125000000,0.54349815159859760,-4.1570053052493131E-002
0.85235595703125000,0.54369281426034488,-4.7379403379215188E-002
0.85266113281250000,0.54388747692209227,-0.12238761928197385
0.85296630859375000,0.54408213958383955,-9.5194765758943298E-002
0.85327148437500000,0.54427680224558694,-2.0685769372021844E-002
0.85357666015625000,0.54447146490733433,-0.10641095943154873
0.85388183593750000,0.54466612756908162,5.3043712870377582E-002
0.85418701171875000,0.54486079023082901,-2.4861006874059600E-002
0.85449218750000000,0.54505545289257629,-8.7503699443471958E-002
0.85479736328125000,0.54525011555432368,-0.11477685365866742
0.85510253906250000,0.54544477821607107,-4.2617533776881128E-002
0.85540771484375000,0.54563944087781835,-9.7136931834474430E-002
0.85571289062500000,0.54583410353956574,0.21172242949037803
0.85601806640625000,0.54602876620131313,-0.44949831799915396
0.85632324218750000,0.54622342886306041,-0.22119772093950160
0.85662841796875000,0.54641809152480780,-0.19116668817210072
0.85693359375000000,0.54661275418655508,9.1183773524843980E-003
0.85723876953125000,0.54680741684830247,6.6541189542929535E-002
0.85754394531250000,0.54700207951004987,-0.29176062523810187
0.85784912109375000,0.54719674217179715,-0.14251918729156390
0.85815429687500000,0.54739140483354454,-6.3307118533957554E-002
0.85845947265625000,0.54758606749529193,8.5919715972813296E-002
0.85876464843750000,0.54778073015703921,-4.4794140332287326E-002
0.85906982421875000,0.54797539281878660,3.0369150939654383E-002
0.85937500000000000,0.54817005548053388,-5.0366335680812772E-002
0.85968017578125000,0.54836471814228127,2.8145635990696451E-002
0.85998535156250000,0.54855938080402866,-0.14757720219661766
0.86029052734375000,0.54875404346577594,-3.3771534323087993E-002
0.86059570312500000,0.54894870612752333,6.0336762762720781E-003
0.86090087890625000,0.54914336878927061,0.24432998627909230
0.86120605468750000,0.54933803145101801,-6.0246850991050281E-002
0.86151123046875000,0.54953269411276540,1.8010781385692398E-002
0.86181640625000000,0.54972735677451268,2.6381912682817445E-002
0.86212158203125000,0.54992201943626007,-2.4954568178097932E-002
0.86242675781250000,0.55011668209800746,-1.3984089059274566E-002
0.86273193359375000,0.55031134475975474,-8.2696062192160205E-002
0.86303710937500000,0.55050600742150213,4.8141625119688017E-002
0.86334228515625000,0.55070067008324941,1.8952481626380866E-003
0.86364746093750000,0.55089533274499680,9.9755472137091766E-003
0.86395263671875000,0.55108999540674419,8.3705961422641417E-002
0.86425781250000000,0.55128465806849147,3.1039450066110533E-002
0.86456298828125000,0.55147932073023886,5.7203314205427166E-002
0.86486816406250000,0.55167398339198614,1.7330298325995180E-002
0.86517333984375000,0.55186864605373354,-4.8720102055980916E-002
0.86547851562500000,0.55206330871548093,0.15061850391520537
0.86578369140625000,0.55225797137722821,-3.7551348219832512E-003
0.86608886718750000,0.55245263403897560,-4.6724974809866891E-002
0.86639404296875000,0.55264729670072299,0.11816006728342386
0.86669921875000000,0.55284195936247027,-2.6150493075867805E-004
0.86700439453125000,0.55303662202421766,-3.9680233864216881E-002
0.86730957031250000,0.55323128468596494,9.2202680859361827E-002
0.86761474609375000,0.55342594734771233,-7.9324013672228313E-002
0.86791992187500000,0.55362061000945972,6.5286519990897848E-003
0.86822509765625000,0.55381527267120700,-0.26097346463620630
0.86853027343750000,0.55400993533295440,-4.2507794251746396E-002
0.86883544921875000,0.55420459799470168,9.4223976201465554E-002
0.86914062500000000,0.55439926065644907,-3.2106030115829340E-002
0.86944580078125000,0.55459392331819646,3.6808274692396406E-002
0.86975097656250000,0.55478858597994374,7.5705508084998284E-003
0.87005615234375000,0.55498324864169113,1.0988182847538705E-002
0.87036132812500000,0.55517791130343852,3.7844768855095030E-002
0.87066650390625000,0.55537257396518580,-3.1346515253650675E-002
0.87097167968750000,0.55556723662693319,4.3680653537835804E-002
0.87127685546875000,0.55576189928868047,-3.2579748141208224E-002
0.87158203125000000,0.55595656195042786,0.10290688301802822
0.87188720703125000,0.55615122461217525,-2.9083185522713181E-003
0.87219238281250000,0.55634588727392253,-1.2075282172498194E-002
0.87249755859375000,0.55654054993566993,-8.0904019804506400E-002
0.87280273437500000,0.55673521259741732,7.5404133994018005E-002
0.87310791015625000,0.55692987525916460,-7.1343123190060406E-002
0.87341308593750000,0.55712453792091199,2.0085662903350478E-002
0.87371826171875000,0.55731920058265927,-0.13446442393237718
0.87402343750000000,0.55751386324440666,7.6690607917475506E-002
0.87432861328125000,0.55770852590615405,-6.1576975714527617E-002
0.87463378906250000,0.55790318856790133,-7.0412986567074121E-002
0.87493896484375000,0.55809785122964872,3.1418173332788644E-002
0.87524414062500000,0.55829251389139600,0.10902220590927969
0.87554931640625000,0.55848717655314339,0.19141361575526125
0.87585449218750000,0.55868183921489079,-9.9880811503869731E-003
0.87615966796875000,0.55887650187663807,1.6619728157406109E-002
0.87646484375000000,0.55907116453838546,-1.8986898058836740E-002
0.87677001953125000,0.55926582720013285,3.1534082159621571E-002
0.87707519531250000,0.55946048986188013,8.9328525982854089E-003
0.87738037109375000,0.55965515252362752,5.3098610050361983E-002
0.87768554687500000,0.55984981518537480,-7.6926829480351108E-002
0.87799072265625000,0.56004447784712219,4.3414664117102077E-002
0.87829589843750000,0.56023914050886958,-0.22080840353943942
0.87860107421875000,0.56043380317061686,3.1418570173738308E-002
0.87890625000000000,0.56062846583236425,-0.23197775587366642
0.87921142578125000,0.56082312849411153,-7.5730977388721671E-002
0.87951660156250000,0.56101779115585892,-9.1272509051690716E-003
0.87982177734375000,0.56121245381760632,-0.11005749772680731
0.88012695312500000,0.56140711647935360,-9.2143150828585776E-002
0.88043212890625000,0.56160177914110099,2.0626018922933129E-003
0.88073730468750000,0.56179644180284838,2.6236873970539833E-002
0.88104248046875000,0.56199110446459566,-9.2827452057161280E-002
0.88134765625000000,0.56218576712634305,-5.3266119975234019E-002
0.88165283203125000,0.56238042978809033,-0.10154386057177341
0.88195800781250000,0.56257509244983772,0.23483561334449843
0.88226318359375000,0.56276975511158511,-0.19649824812494113
0.88256835937500000,0.56296441777333239,0.12700705421089872
0.88287353515625000,0.56315908043507978,0.34087994290111301
0.88317871093750000,0.56335374309682706,6.1885277704566879E-002
0.88348388671875000,0.56354840575857446,0.31679120680903533
0.88378906250000000,0.56374306842032185,9.2703018339953688E-002
0.88409423828125000,0.56393773108206913,0.11330512598417064
0.88439941406250000,0.56413239374381652,6.3243616315514558E-003
0.88470458984375000,0.56432705640556391,-0.25641928583642504
0.88500976562500000,0.56452171906731119,-0.10093054950252710
0.88531494140625000,0.56471638172905858,-6.7975489900673619E-002
0.88562011718750000,0.56491104439080586,-0.17007599884267496
0.88592529296875000,0.56510570705255325,7.7215121673784295E-003
0.88623046875000000,0.56530036971430064,6.3647900076787570E-002
0.88653564453125000,0.56549503237604792,-1.1297995667840907E-003
0.88684082031250000,0.56568969503779531,1.3501645206180841E-002
0.88714599609375000,0.56588435769954271,0.11269789348567570
0.88745117187500000,0.56607902036128999,-4.9977969065080341E-002
0.88775634765625000,0.56627368302303738,1.1573441670267588E-002
0.88806152343750000,0.56646834568478466,-2.5739715224926751E-002
0.88836669921875000,0.56666300834653205,3.8234652834313661E-002
0.88867187500000000,0.56685767100827944,7.6322318736255751E-002
0.88897705078125000,0.56705233367002672,-4.6372814204609071E-002
0.88928222656250000,0.56724699633177411,8.7588438920907077E-002
0.88958740234375000,0.56744165899352139,3.8497199695656579E-003
0.88989257812500000,0.56763632165526878,2.4420695871660503E-002
0.89019775390625000,0.56783098431701617,-5.7403709607538444E-003
0.89050292968750000,0.56802564697876345,8.0666691021136997E-003
0.89080810546875000,0.56822030964051085,0.13924574378898810
0.89111328125000000,0.56841497230225824,-3.8235344126566782E-002
0.89141845703125000,0.56860963496400552,9.4075453104887890E-003
0.89172363281250000,0.56880429762575291,1.9100571144713901E-002
0.89202880859375000,0.56899896028750019,5.8290735263808298E-002
0.89233398437500000,0.56919362294924758,0.11720273382296874
0.89263916015625000,0.56938828561099497,-4.5799394969645149E-002
0.89294433593750000,0.56958294827274225,0.16457066093981063
0.89324951171875000,0.56977761093448964,0.40948671777152634
0.89355468750000000,0.56997227359623692,-4.2645321857150587E-002
0.89385986328125000,0.57016693625798431,-0.13188081278542402
0.89416503906250000,0.57036159891973170,-3.7333152903680361E-002
0.89447021484375000,0.57055626158147899,0.10654133412894995
0.89477539062500000,0.57075092424322638,6.4781072278230309E-002
0.89508056640625000,0.57094558690497377,-6.7791161731843005E-002
0.89538574218750000,0.57114024956672105,0.14520259180037901
0.89569091796875000,0.57133491222846844,-5.7751259122565936E-002
0.89599609375000000,0.57152957489021572,0.12445992725030493
0.89630126953125000,0.57172423755196311,-9.5960827960135057E-003
0.89660644531250000,0.57191890021371050,9.8131670333444932E-003
0.89691162109375000,0.57211356287545778,7.2582777974274953E-002
0.89721679687500000,0.57230822553720517,9.9409432032689413E-002
0.89752197265625000,0.57250288819895245,-0.10016405818106462
0.89782714843750000,0.57269755086069984,-6.4996330252550971E-002
0.89813232421875000,0.57289221352244724,-2.1071577296279849E-002
0.89843750000000000,0.57308687618419452,-0.11340931446173302
0.89874267578125000,0.57328153884594191,7.0991738016415729E-002
0.89904785156250000,0.57347620150768930,0.13846905229022613
0.89935302734375000,0.57367086416943658,4.8600507569361948E-002
0.89965820312500000,0.57386552683118397,4.7936543911679882E-002
0.89996337890625000,0.57406018949293125,-3.5551974088302359E-002
0.90026855468750000,0.57425485215467864,0.23178800791707493
0.90057373046875000,0.57444951481642603,-0.15011529415468575
0.90087890625000000,0.57464417747817331,4.5991775939975423E-002
0.90118408203125000,0.57483884013992070,2.1836546394359616E-002
0.90148925781250000,0.57503350280166809,-7.2599003045567601E-002
0.90179443359375000,0.57522816546341538,0.22044662661409681
0.90209960937500000,0.57542282812516277,-0.14083145458527913
0.90240478515625000,0.57561749078691005,5.9740224138047637E-002
0.90270996093750000,0.57581215344865744,-4.3195209539872291E-002
0.90301513671875000,0.57600681611040483,-3.6932193111490860E-002
0.90332031250000000,0.57620147877215211,1.2574785261036614E-002
0.90362548828125000,0.57639614143389950,-6.8208753764418095E-002
0.90393066406250000,0.57659080409564678,9.8760079872468556E-002
0.90423583984375000,0.57678546675739417,-0.18860723913982419
0.90454101562500000,0.57698012941914156,-9.0992110034240362E-002
0.90484619140625000,0.57717479208088884,5.9861391635563687E-003
0.90515136718750000,0.57736945474263623,2.3229583225489622E-002
0.90545654296875000,0.57756411740438363,-0.17442284718866122
0.90576171875000000,0.57775878006613091,-2.3133062754146151E-002
0.90606689453125000,0.57795344272787830,0.20933337044157763
0.90637207031250000,0.57814810538962558,8.1944424202965938E-002
0.90667724609375000,0.57834276805137297,-5.5196269382226160E-002
0.90698242187500000,0.57853743071312036,-1.0709846510922100E-003
0.90728759765625000,0.57873209337486764,-4.1260894243232434E-002
0.90759277343750000,0.57892675603661503,6.7427053212377852E-002
