Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.312
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
2.2583007812500000E-002,2.7540132661693577E-002,4.2692415229037453E-002
2.2888183593750000E-002,2.7912296616581327E-002,-0.10626037758595952
2.3193359375000000E-002,2.8284460571469078E-002,-0.18824571217159056
2.3498535156250000E-002,2.8656624526356828E-002,-0.27483116129426882
2.3803710937500000E-002,2.9028788481244582E-002,-0.25209224162405158
2.4108886718750000E-002,2.9400952436132333E-002,0.15286072708467729
2.4414062500000000E-002,2.9773116391020083E-002,-0.14322599092364813
2.4719238281250000E-002,3.0145280345907834E-002,0.83623972316180772
2.5024414062500000E-002,3.0517444300795584E-002,0.11494537967988543
2.5329589843750000E-002,3.0889608255683335E-002,-7.6731803083467734E-002
2.5634765625000000E-002,3.1261772210571089E-002,-8.4810755393361859E-002
2.5939941406250000E-002,3.1633936165458836E-002,0.58677405721189690
2.6245117187500000E-002,3.2006100120346589E-002,0.52050929849956984
2.6550292968750000E-002,3.2378264075234336E-002,-0.84205647314561383
2.6855468750000000E-002,3.2750428030122090E-002,6.5186038470510424E-002
2.7160644531250000E-002,3.3122591985009844E-002,0.21867301883685328
2.7465820312500000E-002,3.3494755939897591E-002,5.3383201062766839E-002
2.7770996093750000E-002,3.3866919894785345E-002,-0.32979786409202017
2.8076171875000000E-002,3.4239083849673092E-002,-0.17783685624779685
2.8381347656250000E-002,3.4611247804560846E-002,-0.53660795802344619
2.8686523437500000E-002,3.4983411759448600E-002,0.25854678934318059
2.8991699218750000E-002,3.5355575714336347E-002,0.20711877168745110
2.9296875000000000E-002,3.5727739669224101E-002,1.0082985711620567
2.9602050781250000E-002,3.6099903624111848E-002,1.2997943318585350
2.9907226562500000E-002,3.6472067578999602E-002,-8.5239456629763982E-002
3.0212402343750000E-002,3.6844231533887349E-002,-0.60461203113627482
3.0517578125000000E-002,3.7216395488775103E-002,0.30535551735286925
3.0822753906250000E-002,3.7588559443662857E-002,0.25766462359404807
3.1127929687500000E-002,3.7960723398550604E-002,0.33797808853135203
3.1433105468750000E-002,3.8332887353438358E-002,-0.21198110631626932
3.1738281250000000E-002,3.8705051308326105E-002,-5.9331720455248892E-002
3.2043457031250000E-002,3.9077215263213859E-002,-0.53799115873175607
3.2348632812500000E-002,3.9449379218101606E-002,0.14641253522510653
3.2653808593750000E-002,3.9821543172989360E-002,-0.34935329223570211
3.2958984375000000E-002,4.0193707127877114E-002,-0.39257543129938538
3.3264160156250000E-002,4.0565871082764861E-002,-0.56601812655983130
3.3569335937500000E-002,4.0938035037652615E-002,-1.6828039727078177
3.3874511718750000E-002,4.1310198992540362E-002,2.8353606447122027E-002
3.4179687500000000E-002,4.1682362947428116E-002,-0.12123793720007348
3.4484863281250000E-002,4.2054526902315870E-002,0.32306662363455746
3.4790039062500000E-002,4.2426690857203617E-002,-0.21486808897643170
3.5095214843750000E-002,4.2798854812091371E-002,0.17954042676841425
3.5400390625000000E-002,4.3171018766979118E-002,-9.3532840822355370E-002
3.5705566406250000E-002,4.3543182721866872E-002,3.5550727391053041E-002
3.6010742187500000E-002,4.3915346676754619E-002,-0.43174738386437872
3.6315917968750000E-002,4.4287510631642373E-002,0.22915909200875761
3.6621093750000000E-002,4.4659674586530126E-002,0.20589537194642396
3.6926269531250000E-002,4.5031838541417873E-002,-0.59206142817465546
3.7231445312500000E-002,4.5404002496305627E-002,7.5816418524733184E-002
3.7536621093750000E-002,4.5776166451193374E-002,-0.26928658064269312
3.7841796875000000E-002,4.6148330406081128E-002,0.85329960150700179
3.8146972656250000E-002,4.6520494360968882E-002,0.82013529925243189
3.8452148437500000E-002,4.6892658315856629E-002,-0.18632749671394680
3.8757324218750000E-002,4.7264822270744383E-002,-0.45354437034950495
3.9062500000000000E-002,4.7636986225632130E-002,0.13402061774837493
3.9367675781250000E-002,4.8009150180519884E-002,-0.16932993881134673
3.9672851562500000E-002,4.8381314135407631E-002,-0.28395899908579314
3.9978027343750000E-002,4.8753478090295385E-002,0.20874999994652033
4.0283203125000000E-002,4.9125642045183139E-002,0.20209491052823256
4.0588378906250000E-002,4.9497806000070886E-002,-1.2114429652846470
4.0893554687500000E-002,4.9869969954958640E-002,0.65628235953207659
4.1198730468750000E-002,5.0242133909846387E-002,0.21044779496992633
4.1503906250000000E-002,5.0614297864734141E-002,-8.1748876232577969E-002
4.1809082031250000E-002,5.0986461819621888E-002,7.2916155345814207E-002
4.2114257812500000E-002,5.1358625774509642E-002,2.1198828492270771
4.2419433593750000E-002,5.1730789729397396E-002,-9.4001437873506996E-002
4.2724609375000000E-002,5.2102953684285143E-002,0.15702839530277996
4.3029785156250000E-002,5.2475117639172897E-002,0.27471774095810020
4.3334960937500000E-002,5.2847281594060644E-002,-0.44461237135983567
4.3640136718750000E-002,5.3219445548948398E-002,0.54402777100396915
4.3945312500000000E-002,5.3591609503836152E-002,1.0675820436546630
4.4250488281250000E-002,5.3963773458723899E-002,-0.31333460582726408
4.4555664062500000E-002,5.4335937413611653E-002,0.70710239854049450
4.4860839843750000E-002,5.4708101368499400E-002,-9.7221279391043955E-002
4.5166015625000000E-002,5.5080265323387154E-002,1.8251983083425858
4.5471191406250000E-002,5.5452429278274901E-002,-0.10399728162562381
4.5776367187500000E-002,5.5824593233162655E-002,6.2403760011653278E-002
4.6081542968750000E-002,5.6196757188050409E-002,7.6170724014255342E-002
4.6386718750000000E-002,5.6568921142938156E-002,1.0538633487350832
4.6691894531250000E-002,5.6941085097825909E-002,-0.30676533691796987
4.6997070312500000E-002,5.7313249052713656E-002,-0.99056183049217816
4.7302246093750000E-002,5.7685413007601410E-002,-3.8545836636388608E-002
4.7607421875000000E-002,5.8057576962489164E-002,7.0316374353600747E-002
4.7912597656250000E-002,5.8429740917376911E-002,0.42604725672009991
4.8217773437500000E-002,5.8801904872264665E-002,-0.20078557380364837
4.8522949218750000E-002,5.9174068827152412E-002,0.19496077515316915
4.8828125000000000E-002,5.9546232782040166E-002,-0.23614208503263814
4.9133300781250000E-002,5.9918396736927913E-002,-0.35415085431849103
4.9438476562500000E-002,6.0290560691815667E-002,0.32759281866443091
4.9743652343750000E-002,6.0662724646703421E-002,2.1755359149976165E-002
5.0048828125000000E-002,6.1034888601591168E-002,0.28373820779684461
5.0354003906250000E-002,6.1407052556478922E-002,0.15101265162937164
5.0659179687500000E-002,6.1779216511366669E-002,0.88863029087272127
5.0964355468750000E-002,6.2151380466254423E-002,-0.55378146748941692
5.1269531250000000E-002,6.2523544421142177E-002,0.18225496015745016
5.1574707031250000E-002,6.2895708376029924E-002,-0.10028723652976917
5.1879882812500000E-002,6.3267872330917671E-002,0.22543566543263371
5.2185058593750000E-002,6.3640036285805432E-002,-0.18336845883974115
5.2490234375000000E-002,6.4012200240693179E-002,0.25754117703635865
5.2795410156250000E-002,6.4384364195580926E-002,-1.9348847738894403E-002
5.3100585937500000E-002,6.4756528150468673E-002,-0.51306071268769760
5.3405761718750000E-002,6.5128692105356434E-002,0.27469225334468533
5.3710937500000000E-002,6.5500856060244181E-002,-0.32184801614014158
5.4016113281250000E-002,6.5873020015131928E-002,0.78941111125540731
5.4321289062500000E-002,6.6245183970019689E-002,8.5261279777744184E-002
5.4626464843750000E-002,6.6617347924907436E-002,0.12202591909524334
5.4931640625000000E-002,6.6989511879795183E-002,-0.34342714774869976
5.5236816406250000E-002,6.7361675834682944E-002,-0.32178940486505470
5.5541992187500000E-002,6.7733839789570691E-002,0.14197894447900644
5.5847167968750000E-002,6.8106003744458438E-002,0.14896002090231181
5.6152343750000000E-002,6.8478167699346185E-002,-9.7107286176090435E-002
5.6457519531250000E-002,6.8850331654233946E-002,-0.48200213257430735
5.6762695312500000E-002,6.9222495609121693E-002,0.61360881133864487
5.7067871093750000E-002,6.9594659564009440E-002,-0.44570853320782255
5.7373046875000000E-002,6.9966823518897200E-002,-0.23917806462305133
5.7678222656250000E-002,7.0338987473784947E-002,-9.9572371576964261E-002
5.7983398437500000E-002,7.0711151428672694E-002,0.27321357339329427
5.8288574218750000E-002,7.1083315383560441E-002,-0.51907385259220085
5.8593750000000000E-002,7.1455479338448202E-002,-1.0123151866592575
5.8898925781250000E-002,7.1827643293335949E-002,-0.26091633051628887
5.9204101562500000E-002,7.2199807248223696E-002,0.17783803435254927
5.9509277343750000E-002,7.2571971203111457E-002,1.3752656204621037
5.9814453125000000E-002,7.2944135157999204E-002,0.69735117783301170
6.0119628906250000E-002,7.3316299112886951E-002,0.37499432447821535
6.0424804687500000E-002,7.3688463067774698E-002,-0.24262638840791925
6.0729980468750000E-002,7.4060627022662459E-002,0.85408380263030104
6.1035156250000000E-002,7.4432790977550206E-002,0.41694655910695927
6.1340332031250000E-002,7.4804954932437953E-002,-0.11097055718608408
6.1645507812500000E-002,7.5177118887325714E-002,0.11838227895941408
6.1950683593750000E-002,7.5549282842213461E-002,0.66762035674347531
6.2255859375000000E-002,7.5921446797101208E-002,-0.20254200270321113
6.2561035156250000E-002,7.6293610751988955E-002,-0.11361186012095749
6.2866210937500000E-002,7.6665774706876716E-002,0.32876972262486892
6.3171386718750000E-002,7.7037938661764463E-002,-1.7850192445841701E-002
6.3476562500000000E-002,7.7410102616652210E-002,-0.20668287010514311
6.3781738281250000E-002,7.7782266571539971E-002,-9.2331273372786571E-002
6.4086914062500000E-002,7.8154430526427718E-002,-8.3160911456934355E-002
6.4392089843750000E-002,7.8526594481315465E-002,0.28162116780165930
6.4697265625000000E-002,7.8898758436203212E-002,-4.0205924231164654E-002
6.5002441406250000E-002,7.9270922391090973E-002,1.0837278654920811E-002
6.5307617187500000E-002,7.9643086345978720E-002,-0.18558868821217878
6.5612792968750000E-002,8.0015250300866467E-002,-0.29411298658395368
6.5917968750000000E-002,8.0387414255754228E-002,0.11246218493075960
6.6223144531250000E-002,8.0759578210641975E-002,-1.6521662840002699E-002
6.6528320312500000E-002,8.1131742165529722E-002,4.1643485043228144E-002
6.6833496093750000E-002,8.1503906120417483E-002,-0.10408460088865258
6.7138671875000000E-002,8.1876070075305230E-002,0.11261972372472735
6.7443847656250000E-002,8.2248234030192977E-002,1.8425207939265556E-003
6.7749023437500000E-002,8.2620397985080724E-002,0.73162787268122986
6.8054199218750000E-002,8.2992561939968484E-002,0.88065056272836639
6.8359375000000000E-002,8.3364725894856231E-002,0.70925794342514192
6.8664550781250000E-002,8.3736889849743978E-002,0.52859047022931183
6.8969726562500000E-002,8.4109053804631739E-002,0.23956056868384989
6.9274902343750000E-002,8.4481217759519486E-002,0.14255157072846561
6.9580078125000000E-002,8.4853381714407233E-002,0.15332685808474877
6.9885253906250000E-002,8.5225545669294980E-002,0.38864367459205373
7.0190429687500000E-002,8.5597709624182741E-002,0.64438339825806046
7.0495605468750000E-002,8.5969873579070488E-002,0.15923722394136552
7.0800781250000000E-002,8.6342037533958235E-002,0.36602976460963799
7.1105957031250000E-002,8.6714201488845996E-002,0.25710199054120680
7.1411132812500000E-002,8.7086365443733743E-002,-0.35385253871770833
7.1716308593750000E-002,8.7458529398621490E-002,0.51581162499105815
7.2021484375000000E-002,8.7830693353509237E-002,-0.42291416351321831
7.2326660156250000E-002,8.8202857308396998E-002,0.18370914918053974
7.2631835937500000E-002,8.8575021263284745E-002,1.4953626178670465
7.2937011718750000E-002,8.8947185218172492E-002,-0.31057703973806600
7.3242187500000000E-002,8.9319349173060253E-002,0.63369208874694993
7.3547363281250000E-002,8.9691513127948000E-002,-8.9032108110506408E-002
7.3852539062500000E-002,9.0063677082835747E-002,-0.12237109429921299
7.4157714843750000E-002,9.0435841037723494E-002,0.75890001969890686
7.4462890625000000E-002,9.0808004992611255E-002,1.5073497436731811
7.4768066406250000E-002,9.1180168947499002E-002,0.81010769232792956
7.5073242187500000E-002,9.1552332902386749E-002,0.40634247965208520
7.5378417968750000E-002,9.1924496857274510E-002,0.61226640530928889
7.5683593750000000E-002,9.2296660812162257E-002,6.3902836264797588E-003
7.5988769531250000E-002,9.2668824767050004E-002,1.0238711046956037
7.6293945312500000E-002,9.3040988721937765E-002,-0.34152015558861337
7.6599121093750000E-002,9.3413152676825512E-002,0.16986017450046548
7.6904296875000000E-002,9.3785316631713259E-002,3.9278824461780224
7.7209472656250000E-002,9.4157480586601006E-002,1.4399982581571641E-003
7.7514648437500000E-002,9.4529644541488766E-002,0.37698851968221031
7.7819824218750000E-002,9.4901808496376514E-002,-0.11031303687845688
7.8125000000000000E-002,9.5273972451264261E-002,-6.5139736096953935E-002
7.8430175781250000E-002,9.5646136406152021E-002,-9.7898776243775951E-002
7.8735351562500000E-002,9.6018300361039768E-002,-0.15206929307992695
7.9040527343750000E-002,9.6390464315927515E-002,1.2609163553231748
7.9345703125000000E-002,9.6762628270815262E-002,5.5947344229765363E-003
7.9650878906250000E-002,9.7134792225703023E-002,8.6413118050394158E-002
7.9956054687500000E-002,9.7506956180590770E-002,0.48585943296287687
8.0261230468750000E-002,9.7879120135478517E-002,-0.57726061944597951
8.0566406250000000E-002,9.8251284090366278E-002,0.18313580598095616
8.0871582031250000E-002,9.8623448045254025E-002,-9.3614726245051932E-002
8.1176757812500000E-002,9.8995612000141772E-002,-3.7332453567572352E-002
8.1481933593750000E-002,9.9367775955029519E-002,4.1288709848964669E-002
8.1787109375000000E-002,9.9739939909917280E-002,0.18478413589513557
8.2092285156250000E-002,0.10011210386480503,-2.1461602593880216E-002
8.2397460937500000E-002,0.10048426781969277,5.5042219396605654E-002
8.2702636718750000E-002,0.10085643177458053,0.19872367233460164
8.3007812500000000E-002,0.10122859572946828,1.0018089930619594
8.3312988281250000E-002,0.10160075968435603,0.31750841039998745
8.3618164062500000E-002,0.10197292363924378,0.45578021708205185
8.3923339843750000E-002,0.10234508759413154,2.1780220426272736
8.4228515625000000E-002,0.10271725154901928,-5.1740983332905700E-002
8.4533691406250000E-002,0.10308941550390703,8.7977827143185909E-003
8.4838867187500000E-002,0.10346157945879479,-8.8490444215149219E-002
8.5144042968750000E-002,0.10383374341368254,0.72265296523862843
8.5449218750000000E-002,0.10420590736857029,9.0266715933518232E-002
8.5754394531250000E-002,0.10457807132345805,0.10989220898274117
8.6059570312500000E-002,0.10495023527834579,-3.6948234324778464E-002
8.6364746093750000E-002,0.10532239923323354,1.6317542670662179E-002
8.6669921875000000E-002,0.10569456318812129,0.14791490599047785
8.6975097656250000E-002,0.10606672714300905,0.74151604241515545
8.7280273437500000E-002,0.10643889109789680,1.1955264055074671E-002
8.7585449218750000E-002,0.10681105505278454,-0.22287245902797409
8.7890625000000000E-002,0.10718321900767230,-0.21112490071559828
8.8195800781250000E-002,0.10755538296256005,-0.47627543193681038
8.8500976562500000E-002,0.10792754691744780,-0.24124117461853109
8.8806152343750000E-002,0.10829971087233554,0.79893178658138564
8.9111328125000000E-002,0.10867187482722331,0.19039611160558378
8.9416503906250000E-002,0.10904403878211105,-3.9913533069551976E-002
8.9721679687500000E-002,0.10941620273699880,-1.6585415539829089E-003
9.0026855468750000E-002,0.10978836669188656,0.20276268090561841
9.0332031250000000E-002,0.11016053064677431,-3.9208151799894571E-002
9.0637207031250000E-002,0.11053269460166205,0.18929350075107496
9.0942382812500000E-002,0.11090485855654980,2.9962627419990048E-002
9.1247558593750000E-002,0.11127702251143756,3.1902896782518543E-002
9.1552734375000000E-002,0.11164918646632531,1.5396139530441981
9.1857910156250000E-002,0.11202135042121306,0.61368955116887813
9.2163085937500000E-002,0.11239351437610082,0.33963953492147914
9.2468261718750000E-002,0.11276567833098856,0.22003376344808639
9.2773437500000000E-002,0.11313784228587631,0.46622313448738950
9.3078613281250000E-002,0.11351000624076406,0.77736653831537850
9.3383789062500000E-002,0.11388217019565182,6.4450662436045442E-002
9.3688964843750000E-002,0.11425433415053957,0.33203145177892740
9.3994140625000000E-002,0.11462649810542731,1.0372069602933769
9.4299316406250000E-002,0.11499866206031507,0.68666860134125762
9.4604492187500000E-002,0.11537082601520282,-0.11285699229092978
9.4909667968750000E-002,0.11574298997009057,-0.54305405054258649
9.5214843750000000E-002,0.11611515392497833,0.71023399626056072
9.5520019531250000E-002,0.11648731787986608,7.0201407943757357E-002
9.5825195312500000E-002,0.11685948183475382,0.14729778238815391
9.6130371093750000E-002,0.11723164578964157,-0.28368210353769990
9.6435546875000000E-002,0.11760380974452933,-0.46965101752743610
9.6740722656250000E-002,0.11797597369941708,-0.89428306948171177
9.7045898437500000E-002,0.11834813765430482,0.30965848150222719
9.7351074218750000E-002,0.11872030160919259,0.77078853867518382
9.7656250000000000E-002,0.11909246556408033,-0.20337621566504266
9.7961425781250000E-002,0.11946462951896808,0.44664706390476761
9.8266601562500000E-002,0.11983679347385583,-0.18999477437758064
9.8571777343750000E-002,0.12020895742874359,0.57283914029737004
9.8876953125000000E-002,0.12058112138363133,-0.16196667082002039
9.9182128906250000E-002,0.12095328533851908,0.29109226071996430
9.9487304687500000E-002,0.12132544929340684,0.90771168757680643
9.9792480468750000E-002,0.12169761324829459,0.40341855405060389
0.10009765625000000,0.12206977720318234,0.86575589829605082
0.10040283203125000,0.12244194115807008,6.1374252799239179E-002
0.10070800781250000,0.12281410511295784,1.9783491309508550
0.10101318359375000,0.12318626906784559,0.29036285152229874
0.10131835937500000,0.12355843302273334,0.16646610570765316
0.10162353515625000,0.12393059697762110,0.75187200137045351
0.10192871093750000,0.12430276093250885,0.39895618346669914
0.10223388671875000,0.12467492488739659,-2.9310767909844864E-002
0.10253906250000000,0.12504708884228435,-0.22926514601647166
0.10284423828125000,0.12541925279717209,0.20121949365234668
0.10314941406250000,0.12579141675205985,0.62166364420900455
0.10345458984375000,0.12616358070694761,0.18874861985637972
0.10375976562500000,0.12653574466183534,0.20080472041606873
0.10406494140625000,0.12690790861672310,-8.1763167364399425E-002
0.10437011718750000,0.12728007257161086,-0.73968846050410253
0.10467529296875000,0.12765223652649860,1.4219573323861521
0.10498046875000000,0.12802440048138636,0.36813256805260441
0.10528564453125000,0.12839656443627412,-0.22258447132325990
0.10559082031250000,0.12876872839116185,-0.44050192725893567
0.10589599609375000,0.12914089234604961,-5.3628313759837523E-002
0.10620117187500000,0.12951305630093735,1.5694709123561950
0.10650634765625000,0.12988522025582511,-0.15191904528884886
0.10681152343750000,0.13025738421071287,-0.11278034113808225
0.10711669921875000,0.13062954816560060,0.44329937005327724
0.10742187500000000,0.13100171212048836,0.54595446274717485
0.10772705078125000,0.13137387607537612,1.1428292077863917
0.10803222656250000,0.13174604003026386,-0.21486761440809535
0.10833740234375000,0.13211820398515162,0.61867206392751684
0.10864257812500000,0.13249036794003938,0.37646344151356625
0.10894775390625000,0.13286253189492711,0.62560512409674196
0.10925292968750000,0.13323469584981487,-0.21172029643708928
0.10955810546875000,0.13360685980470263,-7.4057179979324358E-002
0.10986328125000000,0.13397902375959037,9.0306186704403602E-002
0.11016845703125000,0.13435118771447813,0.42258650045623564
0.11047363281250000,0.13472335166936589,0.85155778293978579
0.11077880859375000,0.13509551562425362,0.37462380584601823
0.11108398437500000,0.13546767957914138,0.15411863936044237
0.11138916015625000,0.13583984353402911,-0.33956519508902849
0.11169433593750000,0.13621200748891688,-0.43008683446228718
0.11199951171875000,0.13658417144380464,-1.6247593848177731E-002
0.11230468750000000,0.13695633539869237,0.32089964185621844
0.11260986328125000,0.13732849935358013,0.73034476191705267
0.11291503906250000,0.13770066330846789,-1.4058402359009495E-002
0.11322021484375000,0.13807282726335562,0.40587560999036404
0.11352539062500000,0.13844499121824339,-0.26798409994343336
0.11383056640625000,0.13881715517313115,-7.3155320183589154E-002
0.11413574218750000,0.13918931912801888,1.3742446356619851
0.11444091796875000,0.13956148308290664,0.27876176176402551
0.11474609375000000,0.13993364703779440,-3.4160104473758640E-002
0.11505126953125000,0.14030581099268213,9.1057133818013211E-003
0.11535644531250000,0.14067797494756989,6.6509594620313153E-002
0.11566162109375000,0.14105013890245763,0.85170414236818448
0.11596679687500000,0.14142230285734539,-4.1830701575515966E-002
0.11627197265625000,0.14179446681223315,-9.7781925662152264E-004
0.11657714843750000,0.14216663076712088,9.8716123273457315E-002
0.11688232421875000,0.14253879472200864,-5.0636947523740025E-002
0.11718750000000000,0.14291095867689640,0.11087008565453214
0.11749267578125000,0.14328312263178414,-4.8002358996577919E-002
0.11779785156250000,0.14365528658667190,9.1301327883572300E-002
0.11810302734375000,0.14402745054155966,1.0257258687404525
0.11840820312500000,0.14439961449644739,0.86069065573480286
0.11871337890625000,0.14477177845133515,3.2491865629989285E-002
0.11901855468750000,0.14514394240622291,-4.1991349289073637E-002
0.11932373046875000,0.14551610636111065,-0.26374367574261343
0.11962890625000000,0.14588827031599841,-0.36263983471875333
0.11993408203125000,0.14626043427088617,0.87742812233114009
0.12023925781250000,0.14663259822577390,-3.4021914026589030E-002
0.12054443359375000,0.14700476218066166,-0.11109559248546534
0.12084960937500000,0.14737692613554940,0.15676775286073591
0.12115478515625000,0.14774909009043716,1.3389900347937331
0.12145996093750000,0.14812125404532492,0.46954798258965513
0.12176513671875000,0.14849341800021265,0.48714948953110115
0.12207031250000000,0.14886558195510041,0.14252366776307240
0.12237548828125000,0.14923774590998817,0.36855446300902139
0.12268066406250000,0.14960990986487591,-0.41349461005562149
0.12298583984375000,0.14998207381976367,-0.56320474711890212
0.12329101562500000,0.15035423777465143,1.5422732899699652
0.12359619140625000,0.15072640172953916,-7.4925654483212215E-002
0.12390136718750000,0.15109856568442692,-0.10265352165700338
0.12420654296875000,0.15147072963931468,1.1216284171051225
0.12451171875000000,0.15184289359420242,-7.5219713235257349E-002
0.12481689453125000,0.15221505754909018,0.12718872271976062
0.12512207031250000,0.15258722150397791,-0.26728492835208600
