Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.240
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
7.9345703125000000E-003,1.0239897458169365E-002,0.63539207786926810
8.2397460937500000E-003,1.0633739668098956E-002,3.3567605010401534E-002
8.5449218750000000E-003,1.1027581878028547E-002,8.7201834006586668E-002
8.8500976562500000E-003,1.1421424087958139E-002,0.80485022779402160
9.1552734375000000E-003,1.1815266297887730E-002,-0.17505554960678235
9.4604492187500000E-003,1.2209108507817319E-002,9.1936486616293597E-002
9.7656250000000000E-003,1.2602950717746910E-002,-4.6538223111221855E-002
1.0070800781250000E-002,1.2996792927676502E-002,0.23570729221955664
1.0375976562500000E-002,1.3390635137606093E-002,-0.15754460603021372
1.0681152343750000E-002,1.3784477347535684E-002,-5.9889191725033548E-002
1.0986328125000000E-002,1.4178319557465275E-002,0.11852668588315519
1.1291503906250000E-002,1.4572161767394867E-002,0.16100111612604262
1.1596679687500000E-002,1.4966003977324456E-002,7.1361175004433078E-002
1.1901855468750000E-002,1.5359846187254047E-002,-8.3308650013394672E-002
1.2207031250000000E-002,1.5753688397183638E-002,0.48499761334113739
1.2512207031250000E-002,1.6147530607113228E-002,-7.5505955191576143E-002
1.2817382812500000E-002,1.6541372817042821E-002,-0.21499617822099701
1.3122558593750000E-002,1.6935215026972410E-002,0.13262135341675527
1.3427734375000000E-002,1.7329057236902003E-002,0.85006061901887975
1.3732910156250000E-002,1.7722899446831593E-002,0.67240237830815330
1.4038085937500000E-002,1.8116741656761186E-002,-0.42347346887700010
1.4343261718750000E-002,1.8510583866690775E-002,-0.16128732640292939
1.4648437500000000E-002,1.8904426076620365E-002,0.61053669619532069
1.4953613281250000E-002,1.9298268286549958E-002,0.54680423964530889
1.5258789062500000E-002,1.9692110496479547E-002,2.1243848887589096
1.5563964843750000E-002,2.0085952706409140E-002,-0.24877211313926983
1.5869140625000000E-002,2.0479794916338730E-002,-2.5447709697009813E-002
1.6174316406250000E-002,2.0873637126268323E-002,-6.7143160338034760E-002
1.6479492187500000E-002,2.1267479336197912E-002,4.0281274238642820E-002
1.6784667968750000E-002,2.1661321546127502E-002,-4.1360236680241864E-002
1.7089843750000000E-002,2.2055163756057095E-002,0.58684900970535259
1.7395019531250000E-002,2.2449005965986684E-002,0.50690866662980827
1.7700195312500000E-002,2.2842848175916277E-002,0.48032855665049407
1.8005371093750000E-002,2.3236690385845866E-002,0.49892735306916070
1.8310546875000000E-002,2.3630532595775459E-002,0.18274292315586865
1.8615722656250000E-002,2.4024374805705049E-002,0.29678337278404449
1.8920898437500000E-002,2.4418217015634638E-002,-0.16374243115777856
1.9226074218750000E-002,2.4812059225564231E-002,-0.43797198720953867
1.9531250000000000E-002,2.5205901435493821E-002,4.7403694015065986E-002
1.9836425781250000E-002,2.5599743645423414E-002,8.5697459059568937E-002
2.0141601562500000E-002,2.5993585855353003E-002,0.30654481228430874
2.0446777343750000E-002,2.6387428065282596E-002,-0.42704879643226878
2.0751953125000000E-002,2.6781270275212186E-002,4.4794610615955785E-002
2.1057128906250000E-002,2.7175112485141775E-002,-0.53147141673780152
2.1362304687500000E-002,2.7568954695071368E-002,0.83566465962530201
2.1667480468750000E-002,2.7962796905000958E-002,-0.10487909999231142
2.1972656250000000E-002,2.8356639114930551E-002,1.8734805884518695
2.2277832031250000E-002,2.8750481324860140E-002,-9.1354301472079597E-002
2.2583007812500000E-002,2.9144323534789733E-002,-0.19617851064710343
2.2888183593750000E-002,2.9538165744719323E-002,-3.1146829712443192E-002
2.3193359375000000E-002,2.9932007954648912E-002,0.58540320881921404
2.3498535156250000E-002,3.0325850164578505E-002,1.2322492440526724
2.3803710937500000E-002,3.0719692374508095E-002,-0.62641069343109368
2.4108886718750000E-002,3.1113534584437687E-002,-1.5426561540878050
2.4414062500000000E-002,3.1507376794367277E-002,-0.51748765851603717
2.4719238281250000E-002,3.1901219004296870E-002,0.78616486158963828
2.5024414062500000E-002,3.2295061214226456E-002,-0.65959768130573382
2.5329589843750000E-002,3.2688903424156049E-002,0.64889784359148683
2.5634765625000000E-002,3.3082745634085642E-002,-0.33628164547061989
2.5939941406250000E-002,3.3476587844015235E-002,-0.64502971188522829
2.6245117187500000E-002,3.3870430053944821E-002,-0.36735619486405163
2.6550292968750000E-002,3.4264272263874414E-002,0.70232878736924587
2.6855468750000000E-002,3.4658114473804007E-002,1.4287892472969381E-002
2.7160644531250000E-002,3.5051956683733593E-002,-0.50244451459630946
2.7465820312500000E-002,3.5445798893663186E-002,0.69059207382853283
2.7770996093750000E-002,3.5839641103592779E-002,1.1370900223546359
2.8076171875000000E-002,3.6233483313522372E-002,-1.5713951977472200
2.8381347656250000E-002,3.6627325523451958E-002,-0.47668115351665841
2.8686523437500000E-002,3.7021167733381551E-002,-0.17357867544875827
2.8991699218750000E-002,3.7415009943311144E-002,-1.3790583021158265
2.9296875000000000E-002,3.7808852153240730E-002,-0.37366843898405716
2.9602050781250000E-002,3.8202694363170323E-002,-0.93146786060077658
2.9907226562500000E-002,3.8596536573099915E-002,-0.86759942887557118
3.0212402343750000E-002,3.8990378783029508E-002,-0.61768233930156646
3.0517578125000000E-002,3.9384220992959094E-002,-1.6606445508645917
3.0822753906250000E-002,3.9778063202888687E-002,1.4455053385858103
3.1127929687500000E-002,4.0171905412818280E-002,2.1525108562867632E-002
3.1433105468750000E-002,4.0565747622747866E-002,-0.80809175326517879
3.1738281250000000E-002,4.0959589832677459E-002,-5.9768657636807769E-002
3.2043457031250000E-002,4.1353432042607052E-002,1.5334210937322792
3.2348632812500000E-002,4.1747274252536645E-002,-8.0568608947533857E-002
3.2653808593750000E-002,4.2141116462466231E-002,-0.48705500848544458
3.2958984375000000E-002,4.2534958672395824E-002,0.47149217606716387
3.3264160156250000E-002,4.2928800882325417E-002,0.25247534059244431
3.3569335937500000E-002,4.3322643092255003E-002,0.46401513040431064
3.3874511718750000E-002,4.3716485302184596E-002,0.35681953230697494
3.4179687500000000E-002,4.4110327512114189E-002,3.0026831418137134
3.4484863281250000E-002,4.4504169722043782E-002,1.5781211390309919
3.4790039062500000E-002,4.4898011931973368E-002,0.13170153964195111
3.5095214843750000E-002,4.5291854141902961E-002,-0.52781576950392350
3.5400390625000000E-002,4.5685696351832554E-002,-2.6334887124430999
3.5705566406250000E-002,4.6079538561762140E-002,-1.2030808959537036
3.6010742187500000E-002,4.6473380771691733E-002,-0.57793978216576924
3.6315917968750000E-002,4.6867222981621326E-002,1.2631692057661358E-002
3.6621093750000000E-002,4.7261065191550919E-002,1.9226882718652700
3.6926269531250000E-002,4.7654907401480505E-002,1.2225347471818382
3.7231445312500000E-002,4.8048749611410098E-002,-0.26448881683140341
3.7536621093750000E-002,4.8442591821339691E-002,-0.54977213793455393
3.7841796875000000E-002,4.8836434031269277E-002,0.97029850659962191
3.8146972656250000E-002,4.9230276241198870E-002,0.17811185171936481
3.8452148437500000E-002,4.9624118451128463E-002,-0.17011766382139079
3.8757324218750000E-002,5.0017960661058056E-002,0.93158608783214969
3.9062500000000000E-002,5.0411802870987642E-002,1.1627749424068294
3.9367675781250000E-002,5.0805645080917235E-002,1.7514646296900707
3.9672851562500000E-002,5.1199487290846828E-002,-1.7686358040826271
3.9978027343750000E-002,5.1593329500776414E-002,-0.82645303054367070
4.0283203125000000E-002,5.1987171710706007E-002,-0.44717905517536510
4.0588378906250000E-002,5.2381013920635600E-002,-0.73808298503404035
4.0893554687500000E-002,5.2774856130565193E-002,0.17642713096181728
4.1198730468750000E-002,5.3168698340494779E-002,3.6256499338753100E-002
4.1503906250000000E-002,5.3562540550424372E-002,0.33433373367876051
4.1809082031250000E-002,5.3956382760353964E-002,0.30065298741941676
4.2114257812500000E-002,5.4350224970283550E-002,-0.98985767747269382
4.2419433593750000E-002,5.4744067180213143E-002,-3.8106622990582775E-003
4.2724609375000000E-002,5.5137909390142736E-002,-0.17480872216459031
4.3029785156250000E-002,5.5531751600072329E-002,0.36990036733613019
4.3334960937500000E-002,5.5925593810001915E-002,1.5968821161109656
4.3640136718750000E-002,5.6319436019931508E-002,1.1490677083975378
4.3945312500000000E-002,5.6713278229861101E-002,0.12841175691985776
4.4250488281250000E-002,5.7107120439790687E-002,-0.36394815789202634
4.4555664062500000E-002,5.7500962649720280E-002,-3.9035671731054933E-002
4.4860839843750000E-002,5.7894804859649873E-002,3.2885446195503915E-003
4.5166015625000000E-002,5.8288647069579466E-002,0.54477016378105170
4.5471191406250000E-002,5.8682489279509052E-002,-0.30016914419303914
4.5776367187500000E-002,5.9076331489438645E-002,0.23298595117410220
4.6081542968750000E-002,5.9470173699368238E-002,0.14501490062863326
4.6386718750000000E-002,5.9864015909297824E-002,-1.9450007608302737
4.6691894531250000E-002,6.0257858119227417E-002,0.61447994585749810
4.6997070312500000E-002,6.0651700329157010E-002,-1.4507255543491144
4.7302246093750000E-002,6.1045542539086603E-002,0.13428152102589205
4.7607421875000000E-002,6.1439384749016189E-002,-0.23493471816827385
4.7912597656250000E-002,6.1833226958945782E-002,0.44589622109160926
4.8217773437500000E-002,6.2227069168875375E-002,2.0959517681253557
4.8522949218750000E-002,6.2620911378804961E-002,0.44042891986178356
4.8828125000000000E-002,6.3014753588734554E-002,1.4736073079878647
4.9133300781250000E-002,6.3408595798664147E-002,1.7176190625874863E-002
4.9438476562500000E-002,6.3802438008593740E-002,-4.8458159475582782E-002
4.9743652343750000E-002,6.4196280218523333E-002,-0.53257305768087460
5.0048828125000000E-002,6.4590122428452912E-002,-0.60897436977142927
5.0354003906250000E-002,6.4983964638382505E-002,-8.7863906045512585E-002
5.0659179687500000E-002,6.5377806848312098E-002,0.28574240259558725
5.0964355468750000E-002,6.5771649058241691E-002,0.46866007840093943
5.1269531250000000E-002,6.6165491268171284E-002,3.0468073812160452E-002
5.1574707031250000E-002,6.6559333478100877E-002,2.1169434303084603E-003
5.1879882812500000E-002,6.6953175688030470E-002,0.29025648656676845
5.2185058593750000E-002,6.7347017897960049E-002,0.40061502576254299
5.2490234375000000E-002,6.7740860107889642E-002,-0.30949489254841639
5.2795410156250000E-002,6.8134702317819235E-002,-1.1951814621023562
5.3100585937500000E-002,6.8528544527748828E-002,-7.9709063153166421E-002
5.3405761718750000E-002,6.8922386737678420E-002,-0.10374067520735705
5.3710937500000000E-002,6.9316228947608013E-002,0.71335795542227298
5.4016113281250000E-002,6.9710071157537606E-002,0.15944465506780445
5.4321289062500000E-002,7.0103913367467185E-002,0.30335834925318106
5.4626464843750000E-002,7.0497755577396778E-002,1.4371280110385460
5.4931640625000000E-002,7.0891597787326371E-002,0.56879356806449322
5.5236816406250000E-002,7.1285439997255964E-002,-0.57942121901356103
5.5541992187500000E-002,7.1679282207185557E-002,0.22466177531444501
5.5847167968750000E-002,7.2073124417115150E-002,0.29343504481293636
5.6152343750000000E-002,7.2466966627044743E-002,0.28269631634715042
5.6457519531250000E-002,7.2860808836974322E-002,-0.81736333345103496
5.6762695312500000E-002,7.3254651046903915E-002,-0.29961827295441473
5.7067871093750000E-002,7.3648493256833508E-002,-0.15597552407604698
5.7373046875000000E-002,7.4042335466763101E-002,0.75156190191864902
5.7678222656250000E-002,7.4436177676692694E-002,-0.42321251824907852
5.7983398437500000E-002,7.4830019886622287E-002,0.46454909445491377
5.8288574218750000E-002,7.5223862096551880E-002,2.0092765355184481
5.8593750000000000E-002,7.5617704306481459E-002,-0.72649582734932627
5.8898925781250000E-002,7.6011546516411052E-002,-0.17145209990932642
5.9204101562500000E-002,7.6405388726340645E-002,0.11140271329549707
5.9509277343750000E-002,7.6799230936270238E-002,-0.14483906874397076
5.9814453125000000E-002,7.7193073146199831E-002,-1.1201970129127548
6.0119628906250000E-002,7.7586915356129424E-002,1.3299810276949851
6.0424804687500000E-002,7.7980757566059017E-002,0.60879768989062566
6.0729980468750000E-002,7.8374599775988596E-002,-0.58191433815532645
6.1035156250000000E-002,7.8768441985918189E-002,0.44189166351923909
6.1340332031250000E-002,7.9162284195847782E-002,0.61166739879993159
6.1645507812500000E-002,7.9556126405777375E-002,-0.39409306148703938
6.1950683593750000E-002,7.9949968615706968E-002,-0.62508718633321803
6.2255859375000000E-002,8.0343810825636561E-002,0.31828147877516944
6.2561035156250000E-002,8.0737653035566154E-002,0.15170117475912034
6.2866210937500000E-002,8.1131495245495733E-002,1.7448143861696654
6.3171386718750000E-002,8.1525337455425326E-002,-0.23230377218473178
6.3476562500000000E-002,8.1919179665354919E-002,-0.21571232024964546
6.3781738281250000E-002,8.2313021875284512E-002,0.85918986748823745
6.4086914062500000E-002,8.2706864085214105E-002,-0.21754757094300470
6.4392089843750000E-002,8.3100706295143698E-002,-0.12461709920172205
6.4697265625000000E-002,8.3494548505073291E-002,1.4575456289624005
6.5002441406250000E-002,8.3888390715002870E-002,0.26645696178212458
6.5307617187500000E-002,8.4282232924932463E-002,0.15109925094386326
6.5612792968750000E-002,8.4676075134862056E-002,1.2236069960142157
6.5917968750000000E-002,8.5069917344791648E-002,-0.27485078449045730
6.6223144531250000E-002,8.5463759554721241E-002,-1.9463310716798254E-002
6.6528320312500000E-002,8.5857601764650834E-002,0.41251932788423479
6.6833496093750000E-002,8.6251443974580427E-002,-0.71188798054699232
6.7138671875000000E-002,8.6645286184510006E-002,-0.25134236762206280
6.7443847656250000E-002,8.7039128394439599E-002,0.67366115775840285
6.7749023437500000E-002,8.7432970604369192E-002,-8.9981577407672028E-002
6.8054199218750000E-002,8.7826812814298785E-002,-0.62151263355437225
6.8359375000000000E-002,8.8220655024228378E-002,7.2842729456019717E-002
6.8664550781250000E-002,8.8614497234157971E-002,0.81084970119444677
6.8969726562500000E-002,8.9008339444087564E-002,0.23593536502334231
6.9274902343750000E-002,8.9402181654017143E-002,0.66701209693936825
6.9580078125000000E-002,8.9796023863946736E-002,-1.0000091292808898E-002
6.9885253906250000E-002,9.0189866073876329E-002,6.6809593848371276E-002
7.0190429687500000E-002,9.0583708283805922E-002,-0.57816353235353379
7.0495605468750000E-002,9.0977550493735515E-002,0.25068425477931805
7.0800781250000000E-002,9.1371392703665108E-002,-0.80921843004432747
7.1105957031250000E-002,9.1765234913594701E-002,1.1851452185232998E-002
7.1411132812500000E-002,9.2159077123524280E-002,-0.44471661176292826
7.1716308593750000E-002,9.2552919333453873E-002,-0.15345061270795488
7.2021484375000000E-002,9.2946761543383466E-002,1.3910393971972252
7.2326660156250000E-002,9.3340603753313059E-002,0.40178903290407597
7.2631835937500000E-002,9.3734445963242652E-002,1.0166938630076114
7.2937011718750000E-002,9.4128288173172245E-002,-1.2789949691448208E-002
7.3242187500000000E-002,9.4522130383101838E-002,4.7974359390070630E-002
7.3547363281250000E-002,9.4915972593031417E-002,0.63854033499410290
7.3852539062500000E-002,9.5309814802961010E-002,-0.67138089091049236
7.4157714843750000E-002,9.5703657012890603E-002,0.85481751697661723
7.4462890625000000E-002,9.6097499222820196E-002,0.80212018152250830
7.4768066406250000E-002,9.6491341432749789E-002,-7.9953569279043207E-002
7.5073242187500000E-002,9.6885183642679382E-002,0.85817782970208867
7.5378417968750000E-002,9.7279025852608975E-002,0.62601031108132144
7.5683593750000000E-002,9.7672868062538554E-002,-2.5758056063102195E-002
7.5988769531250000E-002,9.8066710272468147E-002,1.8919327877117160
7.6293945312500000E-002,9.8460552482397740E-002,-9.9394695335237454E-002
7.6599121093750000E-002,9.8854394692327333E-002,-0.58414528895737117
7.6904296875000000E-002,9.9248236902256926E-002,0.67145297980088003
7.7209472656250000E-002,9.9642079112186518E-002,0.26394580420572039
7.7514648437500000E-002,0.10003592132211611,-0.11461325627149242
7.7819824218750000E-002,0.10042976353204569,0.63844670247114987
7.8125000000000000E-002,0.10082360574197528,-0.18709389049034242
7.8430175781250000E-002,0.10121744795190488,-0.55979222259236461
7.8735351562500000E-002,0.10161129016183447,1.5737776483389878
7.9040527343750000E-002,0.10200513237176406,8.2355938519840077E-002
7.9345703125000000E-002,0.10239897458169366,0.43468696503148535
7.9650878906250000E-002,0.10279281679162325,-8.6899608204269618E-002
7.9956054687500000E-002,0.10318665900155283,1.1831335131071017
8.0261230468750000E-002,0.10358050121148242,2.2151503033492673E-002
8.0566406250000000E-002,0.10397434342141201,0.37050238283753395
8.0871582031250000E-002,0.10436818563134161,-0.72541801304363596
8.1176757812500000E-002,0.10476202784127120,-1.0834007402527650
8.1481933593750000E-002,0.10515587005120079,0.32284738825835868
8.1787109375000000E-002,0.10554971226113039,0.47069779443372173
8.2092285156250000E-002,0.10594355447105996,0.90482935929537578
8.2397460937500000E-002,0.10633739668098956,0.76194108654148773
8.2702636718750000E-002,0.10673123889091915,0.21559695044383020
8.3007812500000000E-002,0.10712508110084874,-0.16580152704861650
8.3312988281250000E-002,0.10751892331077834,0.64025892109455873
8.3618164062500000E-002,0.10791276552070793,0.30882710964421811
8.3923339843750000E-002,0.10830660773063752,-7.6571105465850539E-002
8.4228515625000000E-002,0.10870044994056710,0.74039311343281111
8.4533691406250000E-002,0.10909429215049669,-0.68759422164511474
8.4838867187500000E-002,0.10948813436042629,-3.3883085653316665E-002
8.5144042968750000E-002,0.10988197657035588,0.75166133144390346
8.5449218750000000E-002,0.11027581878028547,-0.78038903640061508
8.5754394531250000E-002,0.11066966099021507,-3.1291178696343562E-002
8.6059570312500000E-002,0.11106350320014466,-0.96838000731747931
8.6364746093750000E-002,0.11145734541007424,-0.11012504819191572
8.6669921875000000E-002,0.11185118762000383,0.64063619743992695
8.6975097656250000E-002,0.11224502982993342,-0.32822056492175683
8.7280273437500000E-002,0.11263887203986302,2.3957159486001069
8.7585449218750000E-002,0.11303271424979261,-0.23844375025628253
8.7890625000000000E-002,0.11342655645972220,-0.36989127098815355
8.8195800781250000E-002,0.11382039866965180,2.8288019048536217
8.8500976562500000E-002,0.11421424087958137,0.34480136128210764
8.8806152343750000E-002,0.11460808308951097,0.24668707784888644
8.9111328125000000E-002,0.11500192529944056,0.31122892364528926
8.9416503906250000E-002,0.11539576750937015,-0.73548404156734559
8.9721679687500000E-002,0.11578960971929975,-5.0966978777166889E-002
9.0026855468750000E-002,0.11618345192922934,-5.4379323169922444E-002
9.0332031250000000E-002,0.11657729413915893,-2.5798664087142993E-002
9.0637207031250000E-002,0.11697113634908851,1.1133698789052580
9.0942382812500000E-002,0.11736497855901810,0.31772050496004856
9.1247558593750000E-002,0.11775882076894770,-6.9466941659411752E-002
9.1552734375000000E-002,0.11815266297887729,2.1991920190813325
9.1857910156250000E-002,0.11854650518880688,3.3043757915629010E-002
9.2163085937500000E-002,0.11894034739873648,-0.92353772124905975
9.2468261718750000E-002,0.11933418960866607,1.0310935387628022
9.2773437500000000E-002,0.11972803181859565,-0.42193715857543396
9.3078613281250000E-002,0.12012187402852524,0.26782779381703081
9.3383789062500000E-002,0.12051571623845483,-0.50705821951984353
9.3688964843750000E-002,0.12090955844838443,-5.9473016255329109E-002
9.3994140625000000E-002,0.12130340065831402,2.7641995641160952
9.4299316406250000E-002,0.12169724286824361,0.27032596944591558
9.4604492187500000E-002,0.12209108507817321,0.44752080776577807
9.4909667968750000E-002,0.12248492728810279,-0.58765045396417748
9.5214843750000000E-002,0.12287876949803238,-4.7084065538318439E-004
9.5520019531250000E-002,0.12327261170796197,0.58352745775104420
9.5825195312500000E-002,0.12366645391789156,-0.43499175351143893
9.6130371093750000E-002,0.12406029612782116,0.12000683928824162
9.6435546875000000E-002,0.12445413833775075,-1.0937489983076731
9.6740722656250000E-002,0.12484798054768034,0.34569517070600320
9.7045898437500000E-002,0.12524182275760992,-0.48519713272495169
9.7351074218750000E-002,0.12563566496753953,0.48979114879899016
9.7656250000000000E-002,0.12602950717746911,-6.6872370881968013E-002
9.7961425781250000E-002,0.12642334938739869,0.72715563377086279
9.8266601562500000E-002,0.12681719159732829,2.4304477053718192
9.8571777343750000E-002,0.12721103380725787,-0.10684240527117919
9.8876953125000000E-002,0.12760487601718748,0.41460537320037016
9.9182128906250000E-002,0.12799871822711706,-0.53380662200828000
9.9487304687500000E-002,0.12839256043704667,0.42364121757528650
9.9792480468750000E-002,0.12878640264697624,-4.8922246134078466E-002
0.10009765625000000,0.12918024485690582,7.4452022365407780E-003
0.10040283203125000,0.12957408706683543,0.68387414388990397
0.10070800781250000,0.12996792927676501,0.51946983881650133
0.10101318359375000,0.13036177148669462,2.6124208693156175
0.10131835937500000,0.13075561369662420,-0.43352358684772591
0.10162353515625000,0.13114945590655380,-0.14863105694516565
0.10192871093750000,0.13154329811648338,0.76882408354724574
0.10223388671875000,0.13193714032641296,0.97728423161638267
0.10253906250000000,0.13233098253634257,-0.11623152403629425
0.10284423828125000,0.13272482474627215,0.15647076069098509
0.10314941406250000,0.13311866695620175,0.28521605987756682
0.10345458984375000,0.13351250916613133,8.7392226087199300E-003
0.10375976562500000,0.13390635137606094,1.1290742631153201
0.10406494140625000,0.13430019358599052,0.72850339458584756
0.10437011718750000,0.13469403579592010,3.7043239723663328
0.10467529296875000,0.13508787800584970,0.78678234793315316
0.10498046875000000,0.13548172021577928,0.54187337880419961
0.10528564453125000,0.13587556242570889,-0.38298026544884345
0.10559082031250000,0.13626940463563847,-0.34063313826011532
0.10589599609375000,0.13666324684556808,0.64904409911069516
0.10620117187500000,0.13705708905549766,-0.41341977771128646
0.10650634765625000,0.13745093126542723,3.0926209898617843E-002
0.10681152343750000,0.13784477347535684,2.0121376981289858
0.10711669921875000,0.13823861568528642,0.29712884970715614
0.10742187500000000,0.13863245789521603,1.4471797646568358
0.10772705078125000,0.13902630010514561,0.53220876101545078
0.10803222656250000,0.13942014231507521,4.8392382808678754E-002
0.10833740234375000,0.13981398452500479,0.73032536846390006
0.10864257812500000,0.14020782673493437,1.6008932832280109E-002
0.10894775390625000,0.14060166894486398,-5.0182456849513037E-002
0.10925292968750000,0.14099551115479356,-0.43629044449429016
0.10955810546875000,0.14138935336472316,0.73019099323682113
0.10986328125000000,0.14178319557465274,-0.25539869670341309
0.11016845703125000,0.14217703778458235,-0.49644385163457533
0.11047363281250000,0.14257087999451193,1.9369978950353153
0.11077880859375000,0.14296472220444151,1.4753062836725475
0.11108398437500000,0.14335856441437111,2.7857108021614376
0.11138916015625000,0.14375240662430069,-0.38099727600012917
0.11169433593750000,0.14414624883423030,-0.17275828046383268
0.11199951171875000,0.14454009104415988,0.69292359831004047
0.11230468750000000,0.14493393325408949,0.47368864340673722
0.11260986328125000,0.14532777546401907,0.72300896087580446
0.11291503906250000,0.14572161767394864,-1.1243978173902391
0.11322021484375000,0.14611545988387825,-5.5645752048948421E-002
0.11352539062500000,0.14650930209380783,-0.19070360855893173
0.11383056640625000,0.14690314430373744,0.32882742203477283
0.11413574218750000,0.14729698651366702,-0.28401629237281439
0.11444091796875000,0.14769082872359662,-2.9645126426844659E-003
0.11474609375000000,0.14808467093352620,0.40603521705534745
0.11505126953125000,0.14847851314345578,1.3952029888346198
0.11535644531250000,0.14887235535338539,-1.0780493687731798
0.11566162109375000,0.14926619756331497,2.8035130242260040E-002
0.11596679687500000,0.14966003977324457,-0.77574662093835245
0.11627197265625000,0.15005388198317415,-1.3229171359662828
0.11657714843750000,0.15044772419310376,0.79478129682012488
0.11688232421875000,0.15084156640303334,-0.20956202194291967
0.11718750000000000,0.15123540861296292,-0.12251128480377775
0.11749267578125000,0.15162925082289253,-0.17911518696635814
0.11779785156250000,0.15202309303282210,-0.87832604547074644
0.11810302734375000,0.15241693524275171,0.57596565706195235
0.11840820312500000,0.15281077745268129,-0.38375010973167012
0.11871337890625000,0.15320461966261090,0.22617403525652152
0.11901855468750000,0.15359846187254048,7.9621184404912532E-002
0.11932373046875000,0.15399230408247006,-0.22436843655859515
0.11962890625000000,0.15438614629239966,-2.0787957054520523
0.11993408203125000,0.15477998850232924,0.18378718992572401
0.12023925781250000,0.15517383071225885,-0.95154265365145196
0.12054443359375000,0.15556767292218843,1.1984951978960832
0.12084960937500000,0.15596151513211803,0.81318544828599670
0.12115478515625000,0.15635535734204761,3.7434823369361387
0.12145996093750000,0.15674919955197719,-0.17533170193540717
0.12176513671875000,0.15714304176190680,0.42684608664133017
0.12207031250000000,0.15753688397183638,-0.46357924220892616
0.12237548828125000,0.15793072618176598,-0.16846484599817318
0.12268066406250000,0.15832456839169556,0.75126854564176859
0.12298583984375000,0.15871841060162517,0.76064300241204597
0.12329101562500000,0.15911225281155475,0.80629111150804023
0.12359619140625000,0.15950609502148433,1.3764064521227271
0.12390136718750000,0.15989993723141394,-3.7974849658129133E-002
0.12420654296875000,0.16029377944134351,0.19630119138204555
0.12451171875000000,0.16068762165127312,3.2822125650474288
0.12481689453125000,0.16108146386120270,0.33597256223693373
0.12512207031250000,0.16147530607113231,-0.26808653685085171
0.12542724609375000,0.16186914828106189,0.49688167117686727
0.12573242187500000,0.16226299049099147,0.82707434518415301
0.12603759765625000,0.16265683270092107,-0.87105482258892974
0.12634277343750000,0.16305067491085065,1.7327469711536891
0.12664794921875000,0.16344451712078026,-0.27408661528397399
0.12695312500000000,0.16383835933070984,0.90659938058425116
