Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.140
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
2.8381347656250000E-002,0.32524957051028752,-2.2765571074441462E-002
2.8686523437500000E-002,0.32874687772007555,-1.8031058053029896E-002
2.8991699218750000E-002,0.33224418492986357,5.7048384997298522E-002
2.9296875000000000E-002,0.33574149213965160,1.2479148766361825E-002
2.9602050781250000E-002,0.33923879934943968,6.0352426009147881E-003
2.9907226562500000E-002,0.34273610655922770,1.0081648804734958E-002
3.0212402343750000E-002,0.34623341376901573,-1.2787646435797706E-003
3.0517578125000000E-002,0.34973072097880376,6.7970564508370496E-002
3.0822753906250000E-002,0.35322802818859184,-1.1331655281930274E-002
3.1127929687500000E-002,0.35672533539837986,6.9572775380993060E-003
3.1433105468750000E-002,0.36022264260816789,8.3729710693857332E-003
3.1738281250000000E-002,0.36371994981795591,9.7282751663691960E-003
3.2043457031250000E-002,0.36721725702774399,3.7089946982531506E-002
3.2348632812500000E-002,0.37071456423753202,0.14651981080614751
3.2653808593750000E-002,0.37421187144732004,-1.8980267893451672E-002
3.2958984375000000E-002,0.37770917865710807,1.3385385827175945E-002
3.3264160156250000E-002,0.38120648586689609,4.0373334840507376E-002
3.3569335937500000E-002,0.38470379307668418,4.9818180353090828E-003
3.3874511718750000E-002,0.38820110028647220,-2.5161369273720693E-003
3.4179687500000000E-002,0.39169840749626023,8.1314600156593662E-003
3.4484863281250000E-002,0.39519571470604825,2.6286755528985600E-002
3.4790039062500000E-002,0.39869302191583633,1.9107357377628892E-002
3.5095214843750000E-002,0.40219032912562436,2.5112800456813945E-002
3.5400390625000000E-002,0.40568763633541238,6.2793222213885100E-002
3.5705566406250000E-002,0.40918494354520041,-4.9102966731226156E-003
3.6010742187500000E-002,0.41268225075498843,4.6526086508127992E-002
3.6315917968750000E-002,0.41617955796477651,5.1032450271107130E-002
3.6621093750000000E-002,0.41967686517456454,1.9230616614137001E-002
3.6926269531250000E-002,0.42317417238435256,-1.3931268188536478E-002
3.7231445312500000E-002,0.42667147959414059,1.6163522178884959E-002
3.7536621093750000E-002,0.43016878680392867,-5.2069392391930107E-003
3.7841796875000000E-002,0.43366609401371670,2.2744861150894725E-002
3.8146972656250000E-002,0.43716340122350472,-7.0470258059541352E-002
3.8452148437500000E-002,0.44066070843329275,-2.6540453566385114E-002
3.8757324218750000E-002,0.44415801564308077,-1.2313782241570247E-002
3.9062500000000000E-002,0.44765532285286885,5.7999778903531363E-002
3.9367675781250000E-002,0.45115263006265688,4.3831279947941437E-004
3.9672851562500000E-002,0.45464993727244490,3.9844044640529680E-002
3.9978027343750000E-002,0.45814724448223293,-9.4913333316052791E-003
4.0283203125000000E-002,0.46164455169202101,2.1820575843143251E-003
4.0588378906250000E-002,0.46514185890180904,3.7482509181718947E-003
4.0893554687500000E-002,0.46863916611159706,1.1341968154956215E-002
4.1198730468750000E-002,0.47213647332138509,-1.1108228351087547E-002
4.1503906250000000E-002,0.47563378053117311,8.2069083959595251E-002
4.1809082031250000E-002,0.47913108774096119,-1.9518286647447581E-002
4.2114257812500000E-002,0.48262839495074922,-2.6892333787381813E-002
4.2419433593750000E-002,0.48612570216053724,-3.1184755168333619E-002
4.2724609375000000E-002,0.48962300937032527,-2.7883779566664733E-003
4.3029785156250000E-002,0.49312031658011335,-4.8788448496763052E-003
4.3334960937500000E-002,0.49661762378990137,-2.2666313958145914E-002
4.3640136718750000E-002,0.50011493099968940,-1.4020560537883978E-002
4.3945312500000000E-002,0.50361223820947743,4.0149108263613210E-002
4.4250488281250000E-002,0.50710954541926545,-1.0267443952849939E-002
4.4555664062500000E-002,0.51060685262905348,-1.3403849239176631E-003
4.4860839843750000E-002,0.51410415983884150,1.7563839454012898E-002
4.5166015625000000E-002,0.51760146704862964,8.0838687850175783E-002
4.5471191406250000E-002,0.52109877425841766,-8.7442199595576999E-003
4.5776367187500000E-002,0.52459608146820569,4.7450268722651838E-002
4.6081542968750000E-002,0.52809338867799371,-2.5578795384452648E-003
4.6386718750000000E-002,0.53159069588778174,-3.5359019958303844E-002
4.6691894531250000E-002,0.53508800309756976,3.6419726379327277E-003
4.6997070312500000E-002,0.53858531030735779,1.0055629769821241E-002
4.7302246093750000E-002,0.54208261751714582,-1.4920738808141382E-004
4.7607421875000000E-002,0.54557992472693384,-8.2384165598011205E-003
4.7912597656250000E-002,0.54907723193672198,2.9519447867558730E-002
4.8217773437500000E-002,0.55257453914651000,-1.5472304125254599E-002
4.8522949218750000E-002,0.55607184635629803,-9.1040589748123228E-003
4.8828125000000000E-002,0.55956915356608605,-2.0981229659095268E-003
4.9133300781250000E-002,0.56306646077587408,-1.8217959605888599E-002
4.9438476562500000E-002,0.56656376798566210,2.4298347449100800E-002
4.9743652343750000E-002,0.57006107519545013,4.2301681904099421E-002
5.0048828125000000E-002,0.57355838240523815,5.0414545046458405E-002
5.0354003906250000E-002,0.57705568961502618,-2.0041179022202756E-003
5.0659179687500000E-002,0.58055299682481432,5.0378731752121583E-002
5.0964355468750000E-002,0.58405030403460234,9.5004211594294716E-002
5.1269531250000000E-002,0.58754761124439037,2.6353878115783418E-002
5.1574707031250000E-002,0.59104491845417839,-1.3129266998215478E-002
5.1879882812500000E-002,0.59454222566396642,1.7854645129650779E-002
5.2185058593750000E-002,0.59803953287375444,-1.1635684687140770E-002
5.2490234375000000E-002,0.60153684008354247,-3.4982974751833242E-002
5.2795410156250000E-002,0.60503414729333049,-3.0188689095941323E-003
5.3100585937500000E-002,0.60853145450311852,1.2118749564158293E-002
5.3405761718750000E-002,0.61202876171290665,-1.3739472045474718E-004
5.3710937500000000E-002,0.61552606892269468,1.8184335873936915E-002
5.4016113281250000E-002,0.61902337613248271,3.1384111337895267E-002
5.4321289062500000E-002,0.62252068334227073,-4.7492814539994753E-003
5.4626464843750000E-002,0.62601799055205876,1.5035437059687084E-002
5.4931640625000000E-002,0.62951529776184678,3.3926979852266476E-002
5.5236816406250000E-002,0.63301260497163481,1.1258532469130501E-003
5.5541992187500000E-002,0.63650991218142283,6.9658652072348073E-003
5.5847167968750000E-002,0.64000721939121086,3.2721183214471317E-002
5.6152343750000000E-002,0.64350452660099899,8.4031824885635233E-003
5.6457519531250000E-002,0.64700183381078702,9.1972399426279404E-003
5.6762695312500000E-002,0.65049914102057504,2.5083258537011335E-002
5.7067871093750000E-002,0.65399644823036307,-1.1198261059717701E-002
5.7373046875000000E-002,0.65749375544015110,-1.6963465539024666E-002
5.7678222656250000E-002,0.66099106264993912,1.5135205801580750E-002
5.7983398437500000E-002,0.66448836985972715,-1.6807240399131286E-003
5.8288574218750000E-002,0.66798567706951517,-2.5806178824465374E-002
5.8593750000000000E-002,0.67148298427930320,3.2411498913695654E-003
5.8898925781250000E-002,0.67498029148909133,1.7628020330219668E-003
5.9204101562500000E-002,0.67847759869887936,-1.7140928462397294E-002
5.9509277343750000E-002,0.68197490590866738,-1.5902034602355973E-002
5.9814453125000000E-002,0.68547221311845541,1.1783105524668859E-002
6.0119628906250000E-002,0.68896952032824343,8.9471061992721975E-003
6.0424804687500000E-002,0.69246682753803146,3.2068077149349568E-002
6.0729980468750000E-002,0.69596413474781949,-1.8434037058561271E-002
6.1035156250000000E-002,0.69946144195760751,-1.4388374962739202E-002
6.1340332031250000E-002,0.70295874916739554,-1.4475197082444101E-002
6.1645507812500000E-002,0.70645605637718367,-9.3156725803232761E-003
6.1950683593750000E-002,0.70995336358697170,5.9884669952670770E-002
6.2255859375000000E-002,0.71345067079675972,-2.2375723645142155E-002
6.2561035156250000E-002,0.71694797800654775,-1.0521748098088653E-003
6.2866210937500000E-002,0.72044528521633577,2.8983417233347117E-002
6.3171386718750000E-002,0.72394259242612380,3.0068895335271285E-002
6.3476562500000000E-002,0.72743989963591182,8.6252858769937928E-004
6.3781738281250000E-002,0.73093720684569985,-5.4171442238056394E-002
6.4086914062500000E-002,0.73443451405548799,7.9896252800365206E-002
6.4392089843750000E-002,0.73793182126527601,2.3309734184302588E-003
6.4697265625000000E-002,0.74142912847506404,3.9160513558747452E-002
6.5002441406250000E-002,0.74492643568485206,-1.1560362915385002E-002
6.5307617187500000E-002,0.74842374289464009,-2.3769422188512711E-002
6.5612792968750000E-002,0.75192105010442811,1.6054340140565417E-002
6.5917968750000000E-002,0.75541835731421614,-1.4556601964706498E-003
6.6223144531250000E-002,0.75891566452400416,1.5849572844658051E-002
6.6528320312500000E-002,0.76241297173379219,1.5517785700351708E-002
6.6833496093750000E-002,0.76591027894358032,8.6490546817322669E-002
6.7138671875000000E-002,0.76940758615336835,6.5807532364842261E-005
6.7443847656250000E-002,0.77290489336315638,-9.6248781407779864E-003
6.7749023437500000E-002,0.77640220057294440,-4.4987677674934577E-004
6.8054199218750000E-002,0.77989950778273243,6.7040405955956723E-004
6.8359375000000000E-002,0.78339681499252045,-1.7794774540272370E-004
6.8664550781250000E-002,0.78689412220230848,1.4243205807385136E-002
6.8969726562500000E-002,0.79039142941209650,3.4236790618525810E-002
6.9274902343750000E-002,0.79388873662188453,3.9969975466665773E-002
6.9580078125000000E-002,0.79738604383167266,2.0433396200284663E-002
6.9885253906250000E-002,0.80088335104146069,3.1385110379550264E-003
7.0190429687500000E-002,0.80438065825124871,-1.8871162704490255E-002
7.0495605468750000E-002,0.80787796546103674,-1.5975790656130807E-003
7.0800781250000000E-002,0.81137527267082477,-3.8061161604764658E-002
7.1105957031250000E-002,0.81487257988061279,5.6504171807837560E-002
7.1411132812500000E-002,0.81836988709040082,3.5541882189850292E-002
7.1716308593750000E-002,0.82186719430018884,-2.0452261660148022E-002
7.2021484375000000E-002,0.82536450150997687,9.9045478620445621E-003
7.2326660156250000E-002,0.82886180871976500,1.0564005202124586E-002
7.2631835937500000E-002,0.83235911592955303,-6.2314654899947395E-003
7.2937011718750000E-002,0.83585642313934105,4.1150130700199307E-003
7.3242187500000000E-002,0.83935373034912908,1.9588328281594795E-002
7.3547363281250000E-002,0.84285103755891710,3.5942068283483869E-002
7.3852539062500000E-002,0.84634834476870513,4.5063915795077986E-002
7.4157714843750000E-002,0.84984565197849316,-4.1001671749001663E-002
7.4462890625000000E-002,0.85334295918828118,1.2267415937496392E-002
7.4768066406250000E-002,0.85684026639806921,-3.9940770931533595E-003
7.5073242187500000E-002,0.86033757360785734,-2.2412128685875950E-002
7.5378417968750000E-002,0.86383488081764537,-2.7581821396969681E-003
7.5683593750000000E-002,0.86733218802743339,-4.7314100192534948E-003
7.5988769531250000E-002,0.87082949523722142,1.1270395982069088E-002
7.6293945312500000E-002,0.87432680244700944,6.6967819243209201E-004
7.6599121093750000E-002,0.87782410965679747,-3.6995487319896732E-004
7.6904296875000000E-002,0.88132141686658549,2.4012818800399603E-002
7.7209472656250000E-002,0.88481872407637352,-2.0342627849052868E-002
7.7514648437500000E-002,0.88831603128616154,-4.3714028853112080E-003
7.7819824218750000E-002,0.89181333849594968,2.0126929186529936E-002
7.8125000000000000E-002,0.89531064570573771,-2.3574400812257919E-002
7.8430175781250000E-002,0.89880795291552573,4.0511871056607231E-002
7.8735351562500000E-002,0.90230526012531376,1.9149930991694014E-002
7.9040527343750000E-002,0.90580256733510178,1.8372349624872072E-003
7.9345703125000000E-002,0.90929987454488981,4.1222590277204939E-003
7.9650878906250000E-002,0.91279718175467783,-8.0480732111648592E-002
7.9956054687500000E-002,0.91629448896446586,-1.7000072075116796E-003
8.0261230468750000E-002,0.91979179617425388,-1.3192740474189000E-002
8.0566406250000000E-002,0.92328910338404202,3.3991901741015672E-003
8.0871582031250000E-002,0.92678641059383005,5.1305390829452895E-002
8.1176757812500000E-002,0.93028371780361807,-5.6615248868989712E-003
8.1481933593750000E-002,0.93378102501340610,1.9969492536340391E-002
8.1787109375000000E-002,0.93727833222319412,2.5789356786941605E-002
8.2092285156250000E-002,0.94077563943298215,2.6139369394392008E-003
8.2397460937500000E-002,0.94427294664277017,2.4580797343375311E-003
8.2702636718750000E-002,0.94777025385255820,-5.6134679694381327E-003
8.3007812500000000E-002,0.95126756106234622,-1.0549406085146656E-002
8.3312988281250000E-002,0.95476486827213436,-3.0427449414336928E-002
8.3618164062500000E-002,0.95826217548192238,1.8770675292807949E-002
8.3923339843750000E-002,0.96175948269171041,2.3075360028811571E-002
8.4228515625000000E-002,0.96525678990149844,1.0553338748742388E-002
8.4533691406250000E-002,0.96875409711128646,-9.3792411855833765E-004
8.4838867187500000E-002,0.97225140432107449,5.1972370249250097E-002
8.5144042968750000E-002,0.97574871153086251,-9.4099080375169009E-003
8.5449218750000000E-002,0.97924601874065054,9.7544044353813614E-002
8.5754394531250000E-002,0.98274332595043856,-3.6186622711948504E-003
8.6059570312500000E-002,0.98624063316022670,1.2437749127787907E-002
8.6364746093750000E-002,0.98973794037001472,4.4242836014599324E-003
8.6669921875000000E-002,0.99323524757980275,3.1367719262632716E-005
8.6975097656250000E-002,0.99673255478959077,0.16341942980075838
8.7280273437500000E-002,1.0002298619993788,3.4831303936625528E-002
8.7585449218750000E-002,1.0037271692091669,6.6910918298717969E-003
8.7890625000000000E-002,1.0072244764189549,-1.7212343802694534E-002
8.8195800781250000E-002,1.0107217836287430,5.2319997290986185E-003
8.8500976562500000E-002,1.0142190908385309,2.0727822272010124E-003
8.8806152343750000E-002,1.0177163980483190,-6.9264054670542252E-003
8.9111328125000000E-002,1.0212137052581070,-5.7378546839694736E-003
8.9416503906250000E-002,1.0247110124678951,3.4000700360649366E-002
8.9721679687500000E-002,1.0282083196776830,2.2129183227537468E-002
9.0026855468750000E-002,1.0317056268874711,-1.7853592967974456E-002
9.0332031250000000E-002,1.0352029340972593,5.1606511876195263E-003
9.0637207031250000E-002,1.0387002413070472,-5.8581751851713732E-003
9.0942382812500000E-002,1.0421975485168353,-2.5598380493677683E-002
9.1247558593750000E-002,1.0456948557266232,-1.2651087089115129E-002
9.1552734375000000E-002,1.0491921629364114,1.5836719880019924E-002
9.1857910156250000E-002,1.0526894701461993,-3.2213384303570694E-002
9.2163085937500000E-002,1.0561867773559874,7.4033072628493140E-003
9.2468261718750000E-002,1.0596840845657753,-3.5251792448337149E-002
9.2773437500000000E-002,1.0631813917755635,-5.6993551772884017E-002
9.3078613281250000E-002,1.0666786989853516,-8.9993333587106653E-003
9.3383789062500000E-002,1.0701760061951395,8.9879073268429380E-003
9.3688964843750000E-002,1.0736733134049277,2.0784517376030372E-002
9.3994140625000000E-002,1.0771706206147156,1.2534491890310815E-002
9.4299316406250000E-002,1.0806679278245037,3.0900551866819229E-002
9.4604492187500000E-002,1.0841652350342916,2.7184786006668781E-003
9.4909667968750000E-002,1.0876625422440798,1.9563244797253840E-002
9.5214843750000000E-002,1.0911598494538677,6.3302663635889265E-003
9.5520019531250000E-002,1.0946571566636558,7.6545601958844689E-002
9.5825195312500000E-002,1.0981544638734440,-2.8652582907994266E-002
9.6130371093750000E-002,1.1016517710832319,1.4853293205443636E-002
9.6435546875000000E-002,1.1051490782930200,2.7975489564778629E-002
9.6740722656250000E-002,1.1086463855028079,5.2350473305333843E-002
9.7045898437500000E-002,1.1121436927125961,2.4635049790618316E-003
9.7351074218750000E-002,1.1156409999223840,5.6348087600092661E-002
9.7656250000000000E-002,1.1191383071321721,6.8738258013268392E-003
9.7961425781250000E-002,1.1226356143419600,2.3861805178964079E-002
9.8266601562500000E-002,1.1261329215517482,5.5543636763839129E-003
9.8571777343750000E-002,1.1296302287615363,3.8538215095279486E-002
9.8876953125000000E-002,1.1331275359713242,7.3815535269213511E-003
9.9182128906250000E-002,1.1366248431811123,-2.7196129774509650E-002
9.9487304687500000E-002,1.1401221503909003,4.3058221359660431E-003
9.9792480468750000E-002,1.1436194576006884,4.4410651254535020E-002
0.10009765625000000,1.1471167648104763,-1.8931404961612906E-002
0.10040283203125000,1.1506140720202644,7.6250955351100224E-003
0.10070800781250000,1.1541113792300524,8.9374373684805702E-003
0.10101318359375000,1.1576086864398405,-9.9617492115881313E-004
0.10131835937500000,1.1611059936496286,2.2641672028765789E-003
0.10162353515625000,1.1646033008594165,-3.0342929558961496E-002
0.10192871093750000,1.1681006080692047,1.5394670558652542E-002
0.10223388671875000,1.1715979152789926,1.4184744712889568E-002
0.10253906250000000,1.1750952224887807,-4.2079728268913400E-003
0.10284423828125000,1.1785925296985686,3.4883445489559746E-002
0.10314941406250000,1.1820898369083568,-3.2887250948361673E-003
0.10345458984375000,1.1855871441181447,1.5334299426770732E-002
0.10375976562500000,1.1890844513279328,1.4484553431028660E-002
0.10406494140625000,1.1925817585377210,7.2831212734212877E-002
0.10437011718750000,1.1960790657475089,-1.6689433935088305E-002
0.10467529296875000,1.1995763729572970,6.8101726864782497E-002
0.10498046875000000,1.2030736801670849,1.4094170295217980E-002
0.10528564453125000,1.2065709873768731,3.5446712360145107E-005
0.10559082031250000,1.2100682945866610,1.2618421609936294E-002
0.10589599609375000,1.2135656017964491,1.4278745138107505E-002
0.10620117187500000,1.2170629090062370,1.2707436289169205E-003
0.10650634765625000,1.2205602162160252,-2.3997232488869185E-002
0.10681152343750000,1.2240575234258133,-7.7155396592232233E-003
0.10711669921875000,1.2275548306356012,1.4285207706346108E-002
0.10742187500000000,1.2310521378453894,-5.3923625528736144E-003
0.10772705078125000,1.2345494450551773,2.9142106670133417E-003
0.10803222656250000,1.2380467522649654,3.0062820451846176E-002
0.10833740234375000,1.2415440594747533,9.6248445289033742E-004
0.10864257812500000,1.2450413666845415,-2.1775262591439457E-002
0.10894775390625000,1.2485386738943294,3.9969452256210687E-003
0.10925292968750000,1.2520359811041175,2.4833427264948720E-003
0.10955810546875000,1.2555332883139056,-1.1449772907368006E-002
0.10986328125000000,1.2590305955236936,3.6637857188425082E-003
0.11016845703125000,1.2625279027334817,2.2250442069237493E-002
0.11047363281250000,1.2660252099432696,-6.4791807981382805E-003
0.11077880859375000,1.2695225171530578,0.10353613315580840
0.11108398437500000,1.2730198243628457,-7.2351750470932105E-002
0.11138916015625000,1.2765171315726338,-1.4368293326347386E-002
0.11169433593750000,1.2800144387824217,1.1801349008324420E-002
0.11199951171875000,1.2835117459922099,6.7018791311788284E-002
0.11230468750000000,1.2870090532019980,4.0075651974308318E-002
0.11260986328125000,1.2905063604117859,2.3089298540951552E-002
0.11291503906250000,1.2940036676215740,2.8963308876183810E-002
0.11322021484375000,1.2975009748313620,7.0322936411275072E-002
0.11352539062500000,1.3009982820411501,2.8371282713105400E-003
0.11383056640625000,1.3044955892509380,6.4624791698864537E-002
0.11413574218750000,1.3079928964607261,-4.5113534101398449E-003
0.11444091796875000,1.3114902036705141,-4.6073574452477114E-003
0.11474609375000000,1.3149875108803022,-1.2795522488495116E-002
0.11505126953125000,1.3184848180900903,3.6584573670171212E-002
0.11535644531250000,1.3219821252998782,-7.2745488786328952E-003
0.11566162109375000,1.3254794325096664,3.3683715107421408E-002
0.11596679687500000,1.3289767397194543,7.5577215981947757E-003
0.11627197265625000,1.3324740469292424,-5.3163462051252289E-002
0.11657714843750000,1.3359713541390303,-1.9898215296633152E-002
0.11688232421875000,1.3394686613488185,-2.8429345124773285E-003
0.11718750000000000,1.3429659685586064,-1.5077455205129769E-002
0.11749267578125000,1.3464632757683945,-2.2320107644275607E-003
0.11779785156250000,1.3499605829781827,-3.0807990928059212E-004
0.11810302734375000,1.3534578901879706,1.0330431823989815E-002
0.11840820312500000,1.3569551973977587,1.8348865989256006E-002
0.11871337890625000,1.3604525046075466,1.8290802470460187E-003
0.11901855468750000,1.3639498118173348,-8.6250516989975676E-004
0.11932373046875000,1.3674471190271227,-8.9878990038207707E-003
0.11962890625000000,1.3709444262369108,-9.7592749964724064E-003
0.11993408203125000,1.3744417334466987,8.6619278048908982E-002
0.12023925781250000,1.3779390406564869,1.5980200250443624E-002
0.12054443359375000,1.3814363478662750,1.0171258499313133E-003
0.12084960937500000,1.3849336550760629,2.6985461427203952E-002
0.12115478515625000,1.3884309622858511,2.6169388254840081E-002
0.12145996093750000,1.3919282694956390,-7.8801938512346268E-003
0.12176513671875000,1.3954255767054271,-1.8579790906918990E-002
0.12207031250000000,1.3989228839152150,-2.1720476585305615E-003
0.12237548828125000,1.4024201911250032,1.6072221306764538E-003
0.12268066406250000,1.4059174983347911,5.1510117715877620E-003
0.12298583984375000,1.4094148055445792,-4.3744953400157334E-002
0.12329101562500000,1.4129121127543673,-2.8121417826988782E-002
0.12359619140625000,1.4164094199641553,3.0610825629194895E-002
0.12390136718750000,1.4199067271739434,-1.9355418890415262E-002
