Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.162
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
0.92529296875000000,1.2745576174701203,-0.24551662938935453
0.92559814453125000,1.2749779860774653,1.8361915903874662E-002
0.92590332031250000,1.2753983546848104,1.3512826454607654
0.92620849609375000,1.2758187232921554,-0.18984901775125482
0.92651367187500000,1.2762390918995004,-7.7322106015243974E-002
0.92681884765625000,1.2766594605068455,0.16825223224366490
0.92712402343750000,1.2770798291141905,0.19504088811807099
0.92742919921875000,1.2775001977215354,0.21250661575437829
0.92773437500000000,1.2779205663288806,5.0863212133272877E-002
0.92803955078125000,1.2783409349362256,0.24218637523581074
0.92834472656250000,1.2787613035435705,-0.10582880236387532
0.92864990234375000,1.2791816721509157,0.41360017657411186
0.92895507812500000,1.2796020407582607,0.12086156112425776
0.92926025390625000,1.2800224093656056,0.75313193130802125
0.92956542968750000,1.2804427779729508,-1.9184449522244983E-002
0.92987060546875000,1.2808631465802958,6.6403877254548591E-002
0.93017578125000000,1.2812835151876407,0.65445200037880613
0.93048095703125000,1.2817038837949859,0.13873399208782350
0.93078613281250000,1.2821242524023309,0.18437930875478123
0.93109130859375000,1.2825446210096758,0.30716172859252261
0.93139648437500000,1.2829649896170208,0.11390961866654459
0.93170166015625000,1.2833853582243659,-0.14233255585540089
0.93200683593750000,1.2838057268317109,0.38727061918218564
0.93231201171875000,1.2842260954390559,0.31454243704580981
0.93261718750000000,1.2846464640464010,0.48329472473859103
0.93292236328125000,1.2850668326537460,6.9086546527580950E-002
0.93322753906250000,1.2854872012610910,-0.12484513818030477
0.93353271484375000,1.2859075698684361,3.7758890095079260E-002
0.93383789062500000,1.2863279384757811,0.30042278136637496
0.93414306640625000,1.2867483070831260,-0.16643900791249658
0.93444824218750000,1.2871686756904712,-0.17332104138688106
0.93475341796875000,1.2875890442978162,-6.1919727435769796E-002
0.93505859375000000,1.2880094129051611,0.32235900832391207
0.93536376953125000,1.2884297815125063,0.32486357692755807
0.93566894531250000,1.2888501501198513,1.5399518399174502E-002
0.93597412109375000,1.2892705187271962,0.84543490105768326
0.93627929687500000,1.2896908873345414,0.87790667781928866
0.93658447265625000,1.2901112559418864,1.3138419552118323
0.93688964843750000,1.2905316245492313,-0.37948423974883805
0.93719482421875000,1.2909519931565763,-0.16287708748183879
0.93750000000000000,1.2913723617639215,0.29930655416769825
0.93780517578125000,1.2917927303712664,-2.4023506307339185E-002
0.93811035156250000,1.2922130989786114,1.2039608247671842
0.93841552734375000,1.2926334675859565,9.1561018169799016E-002
0.93872070312500000,1.2930538361933015,0.41179091368571852
0.93902587890625000,1.2934742048006465,-0.14808703688221414
0.93933105468750000,1.2938945734079916,-0.11306238025157025
0.93963623046875000,1.2943149420153366,0.24536259518728723
0.93994140625000000,1.2947353106226815,-2.5507797121605575E-002
0.94024658203125000,1.2951556792300267,4.1804292442759572E-002
0.94055175781250000,1.2955760478373717,-0.47049584083912049
0.94085693359375000,1.2959964164447166,0.45238029899856069
0.94116210937500000,1.2964167850520618,8.4554847816018741E-002
0.94146728515625000,1.2968371536594068,7.4008244859603584E-002
0.94177246093750000,1.2972575222667517,0.41429897694691831
0.94207763671875000,1.2976778908740969,0.11185882539339401
0.94238281250000000,1.2980982594814419,0.16270205820175918
0.94268798828125000,1.2985186280887868,0.12820840244709369
0.94299316406250000,1.2989389966961318,0.15471576900501005
0.94329833984375000,1.2993593653034770,0.12465961598637543
0.94360351562500000,1.2997797339108219,7.0425343217926664E-002
0.94390869140625000,1.3002001025181669,8.7425750107312794E-002
0.94421386718750000,1.3006204711255120,0.62185945183333180
0.94451904296875000,1.3010408397328570,5.2461718566874496E-002
0.94482421875000000,1.3014612083402020,0.27650332108479642
0.94512939453125000,1.3018815769475471,0.12857783434816689
0.94543457031250000,1.3023019455548921,-1.3523831024040180E-002
0.94573974609375000,1.3027223141622370,0.13301713037002208
0.94604492187500000,1.3031426827695822,-0.42789719201234577
0.94635009765625000,1.3035630513769272,0.65565106077112056
0.94665527343750000,1.3039834199842721,-2.1634570334115571E-002
0.94696044921875000,1.3044037885916173,0.45220660259949041
0.94726562500000000,1.3048241571989623,0.24126566071965022
0.94757080078125000,1.3052445258063072,-0.32646366513957648
0.94787597656250000,1.3056648944136524,9.0113399334536982E-003
0.94818115234375000,1.3060852630209974,-0.22189825775109664
0.94848632812500000,1.3065056316283423,0.45505018207928422
0.94879150390625000,1.3069260002356873,6.6309223649203330E-002
0.94909667968750000,1.3073463688430325,0.28061714412611383
0.94940185546875000,1.3077667374503774,0.10395386250602569
0.94970703125000000,1.3081871060577224,-0.11571528899606172
0.95001220703125000,1.3086074746650675,0.25364472673006105
0.95031738281250000,1.3090278432724125,2.3988688560257630E-002
0.95062255859375000,1.3094482118797575,-0.21450172703775519
0.95092773437500000,1.3098685804871026,-0.59186051932439843
0.95123291015625000,1.3102889490944476,0.13373796548843930
0.95153808593750000,1.3107093177017926,0.28104242719407141
0.95184326171875000,1.3111296863091377,0.44167752728163456
0.95214843750000000,1.3115500549164827,0.22956834131790310
0.95245361328125000,1.3119704235238276,6.0851832904651624E-003
0.95275878906250000,1.3123907921311728,1.4937709912341788
0.95306396484375000,1.3128111607385178,6.6950257867081059E-002
0.95336914062500000,1.3132315293458627,-9.7576693958530192E-002
0.95367431640625000,1.3136518979532079,0.50434229191502511
0.95397949218750000,1.3140722665605529,0.73894092482417428
0.95428466796875000,1.3144926351678978,1.2082361170585065
0.95458984375000000,1.3149130037752428,0.51936816035631539
0.95489501953125000,1.3153333723825880,-0.22005275092237356
0.95520019531250000,1.3157537409899329,0.28170810216272185
0.95550537109375000,1.3161741095972779,0.87852094598407060
0.95581054687500000,1.3165944782046231,0.36212813148087525
0.95611572265625000,1.3170148468119680,0.12114747387924978
0.95642089843750000,1.3174352154193130,0.14216737640389918
0.95672607421875000,1.3178555840266581,1.0768780901079249
0.95703125000000000,1.3182759526340031,0.59309110760253181
0.95733642578125000,1.3186963212413481,0.40554124723693635
0.95764160156250000,1.3191166898486932,6.7773956318603681E-002
0.95794677734375000,1.3195370584560382,1.7344762760699355
0.95825195312500000,1.3199574270633831,0.39831003633547968
0.95855712890625000,1.3203777956707283,8.1882462648676865E-003
0.95886230468750000,1.3207981642780733,0.39470321071130926
0.95916748046875000,1.3212185328854182,7.0769504508685549E-002
0.95947265625000000,1.3216389014927634,0.25498504382523501
0.95977783203125000,1.3220592701001084,7.5886037965650688E-002
0.96008300781250000,1.3224796387074533,-6.9834992783607636E-002
0.96038818359375000,1.3229000073147983,0.26849631155738635
0.96069335937500000,1.3233203759221435,0.25743429774113841
0.96099853515625000,1.3237407445294884,0.30620983329504498
0.96130371093750000,1.3241611131368334,3.3029166046885848E-002
0.96160888671875000,1.3245814817441786,-2.2764178195299706E-002
0.96191406250000000,1.3250018503515235,0.71757836880884895
0.96221923828125000,1.3254222189588685,3.9835996636666468E-002
0.96252441406250000,1.3258425875662136,4.0677177584237129E-003
0.96282958984375000,1.3262629561735586,-9.2920691646505762E-004
0.96313476562500000,1.3266833247809036,-0.72487851888165011
0.96343994140625000,1.3271036933882487,0.41521657615779406
0.96374511718750000,1.3275240619955937,0.29501567813224627
0.96405029296875000,1.3279444306029387,0.12564273680517510
0.96435546875000000,1.3283647992102838,0.67040837450289448
0.96466064453125000,1.3287851678176288,0.37102638148537326
0.96496582031250000,1.3292055364249737,0.26865989899185699
0.96527099609375000,1.3296259050323189,-1.6208110396702950E-002
0.96557617187500000,1.3300462736396639,-0.15137789061615090
0.96588134765625000,1.3304666422470088,-4.6870612399708460E-002
0.96618652343750000,1.3308870108543538,3.1383939965007192E-002
0.96649169921875000,1.3313073794616990,0.48841741067688027
0.96679687500000000,1.3317277480690439,0.24985344134871021
0.96710205078125000,1.3321481166763889,0.45747010982467939
0.96740722656250000,1.3325684852837341,-0.27426613233215918
0.96771240234375000,1.3329888538910790,1.0934999650597523
0.96801757812500000,1.3334092224984240,0.12751425938997596
0.96832275390625000,1.3338295911057692,-0.10285281412791333
0.96862792968750000,1.3342499597131141,0.63586013221168836
0.96893310546875000,1.3346703283204591,0.77913250777483101
0.96923828125000000,1.3350906969278042,-6.1647177633335083E-002
0.96954345703125000,1.3355110655351492,0.47562620314097531
0.96984863281250000,1.3359314341424942,-0.26866856265077194
0.97015380859375000,1.3363518027498393,6.0447902991390794E-002
0.97045898437500000,1.3367721713571843,2.9944320005442449E-002
0.97076416015625000,1.3371925399645292,-2.1361982101997173E-002
0.97106933593750000,1.3376129085718744,-4.2996499881866775E-002
0.97137451171875000,1.3380332771792194,4.2876269976172221E-002
0.97167968750000000,1.3384536457865643,0.10904620469505769
0.97198486328125000,1.3388740143939093,0.74224207433691325
0.97229003906250000,1.3392943830012545,0.33768843009852967
0.97259521484375000,1.3397147516085994,-0.18492341103584636
0.97290039062500000,1.3401351202159444,0.16154670034838817
0.97320556640625000,1.3405554888232896,0.19161200029753223
0.97351074218750000,1.3409758574306345,-0.61033969780814312
0.97381591796875000,1.3413962260379795,1.1882204179998010
0.97412109375000000,1.3418165946453247,0.83226037581906365
0.97442626953125000,1.3422369632526696,-9.0450182388751355E-002
0.97473144531250000,1.3426573318600146,0.47941414403592059
0.97503662109375000,1.3430777004673597,0.48686552831314633
0.97534179687500000,1.3434980690747047,0.12420317046294949
0.97564697265625000,1.3439184376820497,4.4885509500176606E-002
0.97595214843750000,1.3443388062893948,8.1159974220338348E-003
0.97625732421875000,1.3447591748967398,0.15204369741100635
0.97656250000000000,1.3451795435040848,2.9968069948153098E-002
0.97686767578125000,1.3455999121114299,-0.13567463548192463
0.97717285156250000,1.3460202807187749,-2.7482837789089658E-002
0.97747802734375000,1.3464406493261198,1.2234343630926645
0.97778320312500000,1.3468610179334648,0.21921485515529535
0.97808837890625000,1.3472813865408100,0.97956540330856312
0.97839355468750000,1.3477017551481549,-0.58138118801878391
0.97869873046875000,1.3481221237554999,0.86844080805520540
0.97900390625000000,1.3485424923628451,0.34381152066382425
0.97930908203125000,1.3489628609701900,-0.10023958187950466
0.97961425781250000,1.3493832295775350,0.66924906193809308
0.97991943359375000,1.3498035981848802,0.93556316361680825
0.98022460937500000,1.3502239667922251,-0.56101437176055713
0.98052978515625000,1.3506443353995701,0.14635066810659858
0.98083496093750000,1.3510647040069153,0.12100439981519677
0.98114013671875000,1.3514850726142602,0.46151509864789397
0.98144531250000000,1.3519054412216052,-0.25644121401128678
0.98175048828125000,1.3523258098289503,0.49004634226779409
0.98205566406250000,1.3527461784362953,-7.1001075594993399E-002
0.98236083984375000,1.3531665470436403,-9.6372104504412498E-002
0.98266601562500000,1.3535869156509854,1.0118639153712776
0.98297119140625000,1.3540072842583304,0.66247254969223124
0.98327636718750000,1.3544276528656753,1.2490171652515032
0.98358154296875000,1.3548480214730203,0.21030661981006379
0.98388671875000000,1.3552683900803655,0.71201371538714808
0.98419189453125000,1.3556887586877104,0.23416269295804276
0.98449707031250000,1.3561091272950554,-3.4254391758719079E-003
0.98480224609375000,1.3565294959024006,-0.27897195048183426
0.98510742187500000,1.3569498645097455,3.6509144680257052E-002
0.98541259765625000,1.3573702331170905,0.16827191545510967
0.98571777343750000,1.3577906017244357,0.10479879423536577
0.98602294921875000,1.3582109703317806,0.19228008578913877
0.98632812500000000,1.3586313389391256,-0.24039552311648266
0.98663330078125000,1.3590517075464708,-0.16823142451587733
0.98693847656250000,1.3594720761538157,-9.3783199847481624E-002
0.98724365234375000,1.3598924447611607,0.25016605894724075
0.98754882812500000,1.3603128133685058,0.34497634871038896
0.98785400390625000,1.3607331819758508,-0.15128619728666809
0.98815917968750000,1.3611535505831958,0.27737788303367761
0.98846435546875000,1.3615739191905407,0.50729870103204056
0.98876953125000000,1.3619942877978859,-2.9683787009324933E-002
0.98907470703125000,1.3624146564052309,9.0454966286319355E-002
0.98937988281250000,1.3628350250125758,0.35544854376629359
0.98968505859375000,1.3632553936199210,0.15482931421574334
0.98999023437500000,1.3636757622272659,0.39066016278037113
0.99029541015625000,1.3640961308346109,-1.8279200678056145E-002
0.99060058593750000,1.3645164994419561,0.40292025880985138
0.99090576171875000,1.3649368680493010,-5.0163717623644966E-002
0.99121093750000000,1.3653572366566460,0.28063709787957797
0.99151611328125000,1.3657776052639912,0.20196531233357748
0.99182128906250000,1.3661979738713361,0.43813921384687665
0.99212646484375000,1.3666183424786811,-0.11457441601053572
0.99243164062500000,1.3670387110860263,0.23441849351718680
0.99273681640625000,1.3674590796933712,-0.28424431477011858
0.99304199218750000,1.3678794483007162,0.30476069997241695
0.99334716796875000,1.3682998169080614,0.95309000984489389
0.99365234375000000,1.3687201855154063,1.8825755224431022
0.99395751953125000,1.3691405541227513,-0.32119264764073119
0.99426269531250000,1.3695609227300962,0.12147691992871018
0.99456787109375000,1.3699812913374414,-1.5171284414277491E-002
0.99487304687500000,1.3704016599447864,0.16684678163516217
0.99517822265625000,1.3708220285521313,-0.12593846080230464
0.99548339843750000,1.3712423971594765,1.1308827030426245
0.99578857421875000,1.3716627657668214,5.7305436292740396E-002
0.99609375000000000,1.3720831343741664,0.57238251895392256
0.99639892578125000,1.3725035029815116,-0.21318499121106990
0.99670410156250000,1.3729238715888565,0.12683339868558169
0.99700927734375000,1.3733442401962015,6.3226495211078787E-002
0.99731445312500000,1.3737646088035467,2.8839674665123501E-002
0.99761962890625000,1.3741849774108916,-0.12579053442488072
0.99792480468750000,1.3746053460182366,5.2941532055948204E-002
0.99822998046875000,1.3750257146255818,0.27371789103483529
0.99853515625000000,1.3754460832329267,0.60304755252862219
0.99884033203125000,1.3758664518402717,0.13661073558849507
0.99914550781250000,1.3762868204476169,3.0413437157572058E-002
0.99945068359375000,1.3767071890549618,9.7345521053755213E-002
0.99975585937500000,1.3771275576623068,0.19549124654249572
1.0000610351562500,1.3775479262696517,3.5698958053965640E-002
1.0003662109375000,1.3779682948769969,0.10749246414738615
1.0006713867187500,1.3783886634843419,0.34262975581758526
1.0009765625000000,1.3788090320916868,0.10502384816225009
1.0012817382812500,1.3792294006990320,2.1288517821421698E-002
1.0015869140625000,1.3796497693063769,-4.3625048740123816E-002
1.0018920898437500,1.3800701379137219,0.50107217704758100
1.0021972656250000,1.3804905065210671,-0.44658008137610866
1.0025024414062500,1.3809108751284120,0.19710799210317567
1.0028076171875000,1.3813312437357570,1.1502200771468505
1.0031127929687500,1.3817516123431022,-9.6986516168019903E-005
1.0034179687500000,1.3821719809504471,0.20818503556778700
1.0037231445312500,1.3825923495577921,0.31277507091187695
1.0040283203125000,1.3830127181651373,0.41252541437930795
1.0043334960937500,1.3834330867724822,-0.21608906234665276
1.0046386718750000,1.3838534553798272,4.2875136842162695E-002
1.0049438476562500,1.3842738239871724,0.60784336165153174
1.0052490234375000,1.3846941925945173,1.4115929203432263
1.0055541992187500,1.3851145612018623,-0.53574313710570720
1.0058593750000000,1.3855349298092072,0.19219641001406551
1.0061645507812500,1.3859552984165524,0.11059530068307115
1.0064697265625000,1.3863756670238974,0.41035892534644669
1.0067749023437500,1.3867960356312423,-5.3194532992051999E-002
1.0070800781250000,1.3872164042385875,6.0071864826177331E-002
1.0073852539062500,1.3876367728459325,0.19133008891302694
1.0076904296875000,1.3880571414532774,-7.5283914144062630E-002
1.0079956054687500,1.3884775100606226,-3.8383161425957046E-002
1.0083007812500000,1.3888978786679675,-0.22215114926398855
1.0086059570312500,1.3893182472753125,-0.26613804840073180
1.0089111328125000,1.3897386158826577,0.13870639091281570
1.0092163085937500,1.3901589844900026,0.15442768992157044
1.0095214843750000,1.3905793530973476,-3.3742919691359119E-002
1.0098266601562500,1.3909997217046928,-0.10006786533649144
1.0101318359375000,1.3914200903120377,0.12190612231548104
1.0104370117187500,1.3918404589193827,0.39377247378693631
1.0107421875000000,1.3922608275267279,0.55627905552214696
1.0110473632812500,1.3926811961340728,-6.7395681723609852E-002
1.0113525390625000,1.3931015647414178,0.22123113570241379
1.0116577148437500,1.3935219333487627,-6.5060459870660101E-002
1.0119628906250000,1.3939423019561079,0.17917982337600366
1.0122680664062500,1.3943626705634529,0.82325199202830468
1.0125732421875000,1.3947830391707978,0.41703751169963671
1.0128784179687500,1.3952034077781430,4.5465206139748339E-002
1.0131835937500000,1.3956237763854880,0.52937071949676118
1.0134887695312500,1.3960441449928329,0.23150107652104623
1.0137939453125000,1.3964645136001781,0.27090731802502627
1.0140991210937500,1.3968848822075230,0.24866714345584690
1.0144042968750000,1.3973052508148680,1.6332622152291500E-002
1.0147094726562500,1.3977256194222132,1.7569145401787313E-002
1.0150146484375000,1.3981459880295581,-0.26520591972828922
1.0153198242187500,1.3985663566369031,1.0143782414063263
1.0156250000000000,1.3989867252442483,7.9662151719454857E-002
1.0159301757812500,1.3994070938515932,0.20368866494629431
1.0162353515625000,1.3998274624589382,-3.1350896948677751E-002
1.0165405273437500,1.4002478310662834,0.99280156381610329
1.0168457031250000,1.4006681996736283,0.10381019235797953
1.0171508789062500,1.4010885682809733,8.0134034514709629E-002
1.0174560546875000,1.4015089368883182,0.34235337109601666
1.0177612304687500,1.4019293054956634,-0.51230018791533904
1.0180664062500000,1.4023496741030084,0.21349726623179646
1.0183715820312500,1.4027700427103533,3.9825650140830907E-002
1.0186767578125000,1.4031904113176985,-6.4021005887369628E-002
1.0189819335937500,1.4036107799250435,0.56022382322974884
1.0192871093750000,1.4040311485323884,0.26210082715873378
1.0195922851562500,1.4044515171397336,0.54580187044389550
1.0198974609375000,1.4048718857470786,0.77629444641839063
1.0202026367187500,1.4052922543544235,-2.0117676876677287E-002
1.0205078125000000,1.4057126229617687,1.6375184870919168
1.0208129882812500,1.4061329915691136,9.9600090040099218E-002
1.0211181640625000,1.4065533601764586,0.12079091247953362
1.0214233398437500,1.4069737287838038,0.37208737523263513
1.0217285156250000,1.4073940973911487,-0.16963389601533363
1.0220336914062500,1.4078144659984937,5.2814159314559531E-002
1.0223388671875000,1.4082348346058389,-0.26790498595697876
1.0226440429687500,1.4086552032131838,9.6999305582417039E-002
1.0229492187500000,1.4090755718205288,0.71532241112592976
1.0232543945312500,1.4094959404278737,0.24443072683396613
1.0235595703125000,1.4099163090352189,0.12321420222499262
1.0238647460937500,1.4103366776425639,-0.92803571664224616
1.0241699218750000,1.4107570462499088,0.66943770890808041
1.0244750976562500,1.4111774148572540,4.4201258728599369E-002
1.0247802734375000,1.4115977834645990,1.3532635386616563
1.0250854492187500,1.4120181520719439,0.63671204208437659
1.0253906250000000,1.4124385206792891,0.29596097466800808
1.0256958007812500,1.4128588892866341,-0.29379861365700360
1.0260009765625000,1.4132792578939790,-0.92204194204935408
1.0263061523437500,1.4136996265013242,-0.16995626141314801
1.0266113281250000,1.4141199951086691,0.62670813151259996
1.0269165039062500,1.4145403637160141,-3.9901352057885635E-002
1.0272216796875000,1.4149607323233593,6.9524921218710969E-002
1.0275268554687500,1.4153811009307042,-3.7839870050661334E-002
1.0278320312500000,1.4158014695380492,0.13979391386788487
1.0281372070312500,1.4162218381453944,0.12433051099025624
1.0284423828125000,1.4166422067527393,-7.8801395386383893E-002
1.0287475585937500,1.4170625753600843,0.15202791674931956
1.0290527343750000,1.4174829439674292,0.36038382761250981
1.0293579101562500,1.4179033125747744,2.9797596248743400E-003
1.0296630859375000,1.4183236811821194,1.0805769834355530
1.0299682617187500,1.4187440497894643,0.32954838870768544
1.0302734375000000,1.4191644183968095,0.55553610799550301
1.0305786132812500,1.4195847870041545,-0.20071619625586343
1.0308837890625000,1.4200051556114994,3.9131178233819758E-002
1.0311889648437500,1.4204255242188446,6.7914985645485093E-002
1.0314941406250000,1.4208458928261896,1.0797677405474861
1.0317993164062500,1.4212662614335345,1.7894854170750476
1.0321044921875000,1.4216866300408797,0.16677146669496495
1.0324096679687500,1.4221069986482247,0.11423082023413961
1.0327148437500000,1.4225273672555696,-7.4427243452829847E-002
1.0330200195312500,1.4229477358629148,0.18638737838107430
1.0333251953125000,1.4233681044702597,0.36286971576218563
1.0336303710937500,1.4237884730776047,4.0582803118160454E-002
1.0339355468750000,1.4242088416849499,-0.23650108553018265
1.0342407226562500,1.4246292102922948,0.50087533267342865
1.0345458984375000,1.4250495788996398,-0.22353597886236987
1.0348510742187500,1.4254699475069847,9.3949942279375129E-002
1.0351562500000000,1.4258903161143299,1.4731356177019173
1.0354614257812500,1.4263106847216749,0.22358295105821652
1.0357666015625000,1.4267310533290198,-0.29676429949113481
1.0360717773437500,1.4271514219363650,7.2154309890228599E-002
1.0363769531250000,1.4275717905437100,-0.11204757170913687
1.0366821289062500,1.4279921591510549,1.6524518026643649
1.0369873046875000,1.4284125277584001,0.76048987485522479
1.0372924804687500,1.4288328963657451,-0.53644357184748659
1.0375976562500000,1.4292532649730900,-0.43671327068960936
1.0379028320312500,1.4296736335804352,-1.3572562041690847E-002
1.0382080078125000,1.4300940021877802,0.21189113172145108
1.0385131835937500,1.4305143707951251,-6.8208759092320340E-002
1.0388183593750000,1.4309347394024703,0.44885532926888211
1.0391235351562500,1.4313551080098152,-3.9822017738699207E-003
1.0394287109375000,1.4317754766171602,8.2618427916375206E-002
1.0397338867187500,1.4321958452245054,-3.0120600130234956E-002
1.0400390625000000,1.4326162138318503,0.41826112207244726
1.0403442382812500,1.4330365824391953,0.16671578737151252
1.0406494140625000,1.4334569510465403,0.18388231286376622
1.0409545898437500,1.4338773196538854,4.7319438494519287E-003
1.0412597656250000,1.4342976882612304,-0.24647035399595760
1.0415649414062500,1.4347180568685753,1.5497141028943051
1.0418701171875000,1.4351384254759205,0.26431179960974216
1.0421752929687500,1.4355587940832655,0.64714181912439561
1.0424804687500000,1.4359791626906104,-0.10988117561272648
1.0427856445312500,1.4363995312979556,0.47762226361801535
1.0430908203125000,1.4368198999053006,0.33904895105964195
1.0433959960937500,1.4372402685126455,-0.10397548901245335
1.0437011718750000,1.4376606371199907,0.96718709278342885
1.0440063476562500,1.4380810057273357,-0.16522410672268631
1.0443115234375000,1.4385013743346806,-0.10405387452306604
1.0446166992187500,1.4389217429420258,0.39468274956872712
1.0449218750000000,1.4393421115493708,-0.35789340632870748
1.0452270507812500,1.4397624801567157,0.66504304916519552
1.0455322265625000,1.4401828487640609,3.1817935674395517E-002
1.0458374023437500,1.4406032173714058,9.8988587568612059E-005
1.0461425781250000,1.4410235859787508,-1.8705585330580646E-002
1.0464477539062500,1.4414439545860958,-1.0122559646929249E-002
1.0467529296875000,1.4418643231934409,0.57868701542046719
1.0470581054687500,1.4422846918007859,3.5731135364898935E-002
1.0473632812500000,1.4427050604081308,1.0919301531763153
1.0476684570312500,1.4431254290154760,0.90938132254532311
1.0479736328125000,1.4435457976228210,0.12255143424113706
1.0482788085937500,1.4439661662301659,0.31162426637786472
1.0485839843750000,1.4443865348375111,0.33441486864365777
1.0488891601562500,1.4448069034448561,-0.17763278389358042
1.0491943359375000,1.4452272720522010,0.12448175867801474
1.0494995117187500,1.4456476406595462,-0.10421939473952610
1.0498046875000000,1.4460680092668912,9.3165283353568801E-002
1.0501098632812500,1.4464883778742361,1.2286355120992716
1.0504150390625000,1.4469087464815813,0.14633161121261809
1.0507202148437500,1.4473291150889263,-0.11965841843549822
1.0510253906250000,1.4477494836962712,0.92257520895824507
1.0513305664062500,1.4481698523036164,0.22656853614983172
1.0516357421875000,1.4485902209109613,6.4196947973662127E-002
1.0519409179687500,1.4490105895183063,-0.23736054197169518
1.0522460937500000,1.4494309581256513,0.59434002747689130
1.0525512695312500,1.4498513267329964,0.27442809479377339
1.0528564453125000,1.4502716953403414,0.48621994646593858
1.0531616210937500,1.4506920639476863,0.11386677722040060
1.0534667968750000,1.4511124325550315,1.7515461534488237
1.0537719726562500,1.4515328011623765,0.38444352808628446
1.0540771484375000,1.4519531697697214,-0.25233310520081115
1.0543823242187500,1.4523735383770666,0.39030388112666414
1.0546875000000000,1.4527939069844116,0.24131615534452464
1.0549926757812500,1.4532142755917565,0.31320921888541442
1.0552978515625000,1.4536346441991017,-0.30294722277422642
1.0556030273437500,1.4540550128064467,1.5426303156686756E-002
1.0559082031250000,1.4544753814137916,0.12509936977444711
1.0562133789062500,1.4548957500211368,-0.45420942086408905
1.0565185546875000,1.4553161186284818,7.2235291878997715E-002
1.0568237304687500,1.4557364872358267,1.1009789598236801
1.0571289062500000,1.4561568558431719,0.23129066702107273
1.0574340820312500,1.4565772244505168,0.12274717970687156
1.0577392578125000,1.4569975930578618,-0.11088742311525776
1.0580444335937500,1.4574179616652068,0.77684490394349803
1.0583496093750000,1.4578383302725519,0.32597563511367716
1.0586547851562500,1.4582586988798969,5.4817268947610687E-002
1.0589599609375000,1.4586790674872419,1.1977269785161315
1.0592651367187500,1.4590994360945870,-1.9331088099018845E-002
1.0595703125000000,1.4595198047019320,-0.12545256225578799
1.0598754882812500,1.4599401733092769,-3.1552964821908946E-002
1.0601806640625000,1.4603605419166221,0.21885422085969056
1.0604858398437500,1.4607809105239671,-4.8657773462717067E-002
1.0607910156250000,1.4612012791313120,4.2610935414943818E-002
1.0610961914062500,1.4616216477386572,3.1562570188799190E-002
1.0614013671875000,1.4620420163460022,0.11150568449918512
1.0617065429687500,1.4624623849533471,0.47061170445960049
1.0620117187500000,1.4628827535606923,0.98578636603304348
1.0623168945312500,1.4633031221680373,-0.19386024022062096
1.0626220703125000,1.4637234907753822,0.42794725624951646
1.0629272460937500,1.4641438593827274,0.11802965955163132
1.0632324218750000,1.4645642279900724,-0.20603768364383673
1.0635375976562500,1.4649845965974173,-0.26069319406557523
1.0638427734375000,1.4654049652047623,7.5350867404397712E-002
1.0641479492187500,1.4658253338121074,4.6312902090307646E-002
1.0644531250000000,1.4662457024194524,0.18689427476980022
1.0647583007812500,1.4666660710267974,-0.15971062053220275
1.0650634765625000,1.4670864396341425,-0.66907205247594503
1.0653686523437500,1.4675068082414875,-0.49720516136245635
1.0656738281250000,1.4679271768488324,1.1734306669176953
1.0659790039062500,1.4683475454561776,-2.5873621962574034E-002
1.0662841796875000,1.4687679140635226,0.23637096509837027
1.0665893554687500,1.4691882826708675,0.97190491091935005
1.0668945312500000,1.4696086512782127,-8.5906699493567482E-002
1.0671997070312500,1.4700290198855577,-1.5741920157706535E-002
1.0675048828125000,1.4704493884929026,0.40882242127813190
1.0678100585937500,1.4708697571002478,0.47400509301571880
1.0681152343750000,1.4712901257075928,0.10257514536086064
1.0684204101562500,1.4717104943149377,0.29982771014370035
1.0687255859375000,1.4721308629222829,0.57675754784460687
1.0690307617187500,1.4725512315296279,-6.6390768812057105E-002
1.0693359375000000,1.4729716001369728,0.14103408876167875
1.0696411132812500,1.4733919687443178,-0.56676262341015382
1.0699462890625000,1.4738123373516629,0.28170245608123373
1.0702514648437500,1.4742327059590079,0.17348839243780600
1.0705566406250000,1.4746530745663529,0.17801828378460646
1.0708618164062500,1.4750734431736980,1.8861786040289554
1.0711669921875000,1.4754938117810430,0.91936607647930479
1.0714721679687500,1.4759141803883880,1.5378466615433979
1.0717773437500000,1.4763345489957331,0.69567132727385650
1.0720825195312500,1.4767549176030781,-3.3487299806441329E-002
1.0723876953125000,1.4771752862104230,0.12951238684545796
1.0726928710937500,1.4775956548177682,0.32437377193705513
1.0729980468750000,1.4780160234251132,-8.7972423218720536E-002
1.0733032226562500,1.4784363920324581,-0.17066313723480658
1.0736083984375000,1.4788567606398033,0.79984026122832652
1.0739135742187500,1.4792771292471483,0.44069693300243906
