 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.231
averaging_interval_[min]_=_     60
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,2.1362304687500000E-003,1.4792226895805709E-002,1.8637021676508635E-003,5.5647208483089947E-003,4.7021340650689036E-004,3.3500420730683961E-002,-9999.0,-9999.0,-9999.0,-9999.0,4.1774584216538345E-003,-1.1457143336124567E-002,-0.36295709328977988,-9999.0,-9999.0,-9999.0,-9999.0
2,2.5939941406250000E-003,1.7961989802049792E-002,6.1086771908953506E-003,5.8117314935307819E-003,1.5332799890839018E-002,3.4505852057825238E-003,-9999.0,-9999.0,-9999.0,-9999.0,-1.8759304760437700E-002,6.9795269384869726E-002,-0.65569466868422333,-9999.0,-9999.0,-9999.0,-9999.0
2,3.2043457031250000E-003,2.2188340343708566E-002,1.0115188635162340E-002,1.6841223481216767E-002,5.2611715020263079E-003,4.2395801073995343E-003,-9999.0,-9999.0,-9999.0,-9999.0,2.0342518015487960E-003,7.5591203518605321E-002,-5.7171158319833944E-002,-9999.0,-9999.0,-9999.0,-9999.0
3,3.9672851562500000E-003,2.7471278520782034E-002,1.2659881871504382E-002,1.7187566298633748E-002,2.8815842428703848E-002,3.3209497520173010E-003,-9999.0,-9999.0,-9999.0,-9999.0,1.8824795948503596E-003,-0.21079682993264914,0.30181390074028536,-9999.0,-9999.0,-9999.0,-9999.0
3,4.8828125000000000E-003,3.3810804333270196E-002,7.1088405620301151E-003,9.5975710613577861E-003,6.2752350805273110E-002,7.7020977986373817E-003,-9999.0,-9999.0,-9999.0,-9999.0,7.6741418313127807E-002,0.19922526431015763,-9.4625610817408168E-002,-9999.0,-9999.0,-9999.0,-9999.0
3,5.7983398437500000E-003,4.0150330145758355E-002,1.5444635210155419E-002,4.2600290286267682E-002,2.7199070168546516E-002,1.2170077405683152E-002,-9999.0,-9999.0,-9999.0,-9999.0,6.0900622011037200E-002,0.30692651571556268,0.37248804572773314,-9999.0,-9999.0,-9999.0,-9999.0
5,7.0190429687500000E-003,4.8603031229075902E-002,1.3199782138697238E-002,1.2280470542690988E-002,1.5759016275817942E-002,1.3202404648255844E-002,-9999.0,-9999.0,-9999.0,-9999.0,-5.5570930529996367E-003,-8.9520703777046975E-002,0.54514186732680903,-9999.0,-9999.0,-9999.0,-9999.0
5,8.5449218750000000E-003,5.9168907583222838E-002,2.1673439157271771E-002,3.5945434615986434E-002,2.2507322399130190E-002,5.4142070428022902E-003,-9999.0,-9999.0,-9999.0,-9999.0,-7.6294327161187683E-002,-0.15830976762009194,-0.37561845396748827,-9999.0,-9999.0,-9999.0,-9999.0
7,1.0375976562500000E-002,7.1847959208199169E-002,2.9575450689583196E-002,2.4531411533051502E-002,5.8563292159530662E-002,2.8833799126634732E-003,-9999.0,-9999.0,-9999.0,-9999.0,-1.9692015602232868E-002,-8.5024655267815510E-002,4.9203456831569535E-002,-9999.0,-9999.0,-9999.0,-9999.0
8,1.2664794921875000E-002,8.7696773739419573E-002,4.4006509193201197E-002,7.5867213202008107E-002,0.20761505864655538,2.8314444471612579E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.19934035382840490,1.5419617386742333,1.5522959161372645,-9999.0,-9999.0,-9999.0,-9999.0
10,1.5411376953125000E-002,0.10671535117688405,3.6922121139137933E-002,6.6429603155533298E-002,2.8557351117548872E-002,3.1277943619864514E-003,-9999.0,-9999.0,-9999.0,-9999.0,2.7754035683780480E-002,0.37878207950454645,0.29528173037583494,-9999.0,-9999.0,-9999.0,-9999.0
12,1.8768310546875000E-002,0.12996027915600730,4.4048818578772894E-002,5.3597786717661543E-002,0.18085583532224492,5.1454983192302023E-003,-9999.0,-9999.0,-9999.0,-9999.0,-6.6288994934108600E-002,1.2424321479339353,1.7738661323862031,-9999.0,-9999.0,-9999.0,-9999.0
15,2.2888183593750000E-002,0.15848814531220404,5.5206927890721638E-002,9.6209761554101450E-002,0.13143511299952709,1.7259450017609878E-003,-9999.0,-9999.0,-9999.0,-9999.0,-0.16465969940458897,0.24916287719669494,0.78157872036814380,-9999.0,-9999.0,-9999.0,-9999.0
18,2.7923583984375000E-002,0.19335553728088892,9.8276583041786297E-002,0.12314696060475101,0.14209632661807634,2.4118381598591718E-003,-9999.0,-9999.0,-9999.0,-9999.0,-0.10156712404392503,-7.0246782835097513E-002,0.67469990208303265,-9999.0,-9999.0,-9999.0,-9999.0
22,3.4027099609375000E-002,0.23561904269747666,0.14310552937319609,0.13696022701539082,0.28468806891600074,4.7641067230820454E-003,-9999.0,-9999.0,-9999.0,-9999.0,-0.50682119634361311,-0.67878557309722720,2.3030673756012074,-9999.0,-9999.0,-9999.0,-9999.0
26,4.1351318359375000E-002,0.28633524919738196,0.18012234544524547,0.16279448217465589,0.23645837935342820,4.1470011551330045E-003,-9999.0,-9999.0,-9999.0,-9999.0,-0.39302126950731381,-6.2062663603607210E-002,1.8138922568359299,-9999.0,-9999.0,-9999.0,-9999.0
32,5.0201416015625000E-002,0.34761733205143419,0.14881847350441998,0.21206433031615035,0.17679731952611694,3.6517349182604575E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.14283092527257474,0.81578353150575778,1.3642199885950359,-9999.0,-9999.0,-9999.0,-9999.0
39,6.1035156250000000E-002,0.42263505416587743,0.19220566460755259,0.23595072738411149,0.16410984095270514,2.1042927590741232E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.10626951872138456,0.65349278025372026,0.74051002074973327,-9999.0,-9999.0,-9999.0,-9999.0
48,7.4310302734375000E-002,0.51455817844695573,0.24680090268704374,0.24664261563670067,0.24320752399412479,3.0142162484985201E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.41191358931105043,1.2548606582989483,0.98089519441383155,-9999.0,-9999.0,-9999.0,-9999.0
58,9.0484619140625000E-002,0.62655646780091334,0.20178347646218767,0.20831582757734071,0.14250878377601203,2.2130501905373357E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.20818010911346599,-0.46190875876997967,0.31100909636664453,-9999.0,-9999.0,-9999.0,-9999.0
70,0.11001586914062500,0.76179968513399410,0.24852681035157156,0.27813863366291158,0.29519584275134009,2.9993421375248846E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.58423032385638274,0.54188044691599990,1.4254838097654168,-9999.0,-9999.0,-9999.0,-9999.0
86,0.13381958007812500,0.92662735625868631,0.22289030522925696,0.28611577120487286,0.18432967480310561,2.8744431462923267E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.49422356945225532,-0.13984169382224559,0.64069912970753362,-9999.0,-9999.0,-9999.0,-9999.0
104,0.16281127929687500,1.1273790069874781,0.26131145541386841,0.29304903048057457,0.19876801968888691,2.9543563425449681E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.45036593225690674,7.3841964365714052E-002,0.79492827008435463,-9999.0,-9999.0,-9999.0,-9999.0
127,0.19805908203125000,1.3714507507682723,0.37243979298833807,0.27537733147492444,0.23602365403554523,2.8682046253989432E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.78163792955434352,-0.52391661998081152,0.86489025174853384,-9999.0,-9999.0,-9999.0,-9999.0
154,0.24093627929687500,1.6683518763198011,0.27671271091587885,0.25968521975033065,0.26480994835503457,3.6311474057017061E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.46796037759814468,-0.38734342070616296,1.2160276263839616,-9999.0,-9999.0,-9999.0,-9999.0
188,0.29312133789062500,2.0297048476316264,0.27762414017682407,0.25692995494215076,0.19765265169970367,4.5890535660106629E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.32343984891036293,0.26652140738260688,1.2683050750785452,-9999.0,-9999.0,-9999.0,-9999.0
228,0.35659790039062500,2.4692453039641391,0.26091952164573845,0.24510723021810807,0.22101056641883429,4.5021400818918535E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.27827866408253832,0.60292643927685530,1.3034131470579644,-9999.0,-9999.0,-9999.0,-9999.0
278,0.43380737304687500,3.0038786474839738,0.27344254727690664,0.20456221084882575,0.16963081259601029,4.7820338472998906E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.26173013854029098,0.27278771462626178,1.0000999843926379,-9999.0,-9999.0,-9999.0,-9999.0
337,0.52764892578125000,3.6536800432640102,0.20413898803925359,0.18439565320015705,0.15206572898278078,4.4888122997133236E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.16206146585150349,0.14013419999888271,0.74417606970568506,-9999.0,-9999.0,-9999.0,-9999.0
411,0.64178466796875000,4.4440075945542015,0.19344687776005010,0.15489954012897134,0.12818216182225906,4.3668129300154070E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.18099463735922133,7.6505962467555727E-002,0.55132470640103381,-9999.0,-9999.0,-9999.0,-9999.0
500,0.78079223632812500,5.4065589304169874,0.18639526160415246,0.12514470876930908,0.10984515231046874,4.7923807807860068E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.13934986147334122,7.8320376712008075E-002,0.32126726362666624,-9999.0,-9999.0,-9999.0,-9999.0
608,0.94985961914062500,6.5772580304564672,0.16308948770925791,0.12341059887989249,8.9706244073028740E-002,4.2305096985559053E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.11568460074369201,5.8959955480570585E-002,0.25509535798533334,-9999.0,-9999.0,-9999.0,-9999.0
740,1.1555480957031250,8.0015381629954749,0.13213278393816733,0.10768878680753620,8.3064288911742126E-002,3.8352157580477247E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.10038527315370917,-3.5556379744555673E-002,0.26568153269407663,-9999.0,-9999.0,-9999.0,-9999.0
899,1.4056396484375000,9.7332852974401565,0.10492526118633126,8.8018545594575712E-002,7.3592300131916075E-002,4.0226805132619206E-003,-9999.0,-9999.0,-9999.0,-9999.0,2.1848539807245042E-002,-1.8369408637981775E-002,0.12669439722434711,-9999.0,-9999.0,-9999.0,-9999.0
1095,1.7098999023437500,11.840121042457056,9.4308789581759728E-002,7.8982813537652630E-002,5.8796966188175794E-002,3.7752248066210445E-003,-9999.0,-9999.0,-9999.0,-9999.0,3.9693267811588204E-002,-4.6693612378300359E-002,0.13669950210448015,-9999.0,-9999.0,-9999.0,-9999.0
1331,2.0800781250000000,14.403402645973102,7.4930024054576716E-002,6.6197201680870330E-002,4.9420978012707353E-002,4.2434198947569222E-003,-9999.0,-9999.0,-9999.0,-9999.0,4.0430445353498289E-002,-4.4920679330399893E-002,4.6360059896200824E-002,-9999.0,-9999.0,-9999.0,-9999.0
1620,2.5303649902343750,17.521392758081863,6.0583748784630395E-002,5.2295201810685463E-002,4.2350657885364434E-002,4.6205472466363450E-003,-9999.0,-9999.0,-9999.0,-9999.0,2.8378391729248796E-002,-1.2750602383805765E-002,5.1903743039077646E-002,-9999.0,-9999.0,-9999.0,-9999.0
1970,3.0781555175781250,21.314542369220614,4.8733460593361720E-002,4.7269783547808218E-002,3.6488563283164729E-002,4.9947142050649025E-003,-9999.0,-9999.0,-9999.0,-9999.0,2.6249306882426743E-002,-1.0745282798398778E-002,4.9863326205023636E-002,-9999.0,-9999.0,-9999.0,-9999.0
2397,3.7445068359375000,25.928660573076581,4.2914502646082452E-002,4.1449686281826444E-002,3.0250170004305816E-002,6.1750029179976195E-003,-9999.0,-9999.0,-9999.0,-9999.0,2.8707364973432171E-002,-1.8809512385379357E-002,3.6572778124088143E-002,-9999.0,-9999.0,-9999.0,-9999.0
2916,4.5552062988281250,31.542310680034849,4.3663909942472823E-002,4.5069699921844800E-002,3.1158611669386861E-002,7.3978251080397527E-003,-9999.0,-9999.0,-9999.0,-9999.0,3.9447470488676424E-002,1.0115515075997559E-002,2.2308202346361422E-003,-9999.0,-9999.0,-9999.0,-9999.0
