 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.135
averaging_interval_[min]_=_     60
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
26,4.1351318359375000E-002,5.8279628836172881E-002,0.14340195905001968,3.4784413858454911E-002,0.15459325854356765,6.6501988341061717E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.19700985302436633,1.5053696411322858E-002,4.6382097151815441E-003,-9999.0,-9999.0,-9999.0,-9999.0
32,5.0201416015625000E-002,7.0752759730999551E-002,0.16188787164400711,2.9944188244583000E-002,0.20955029510465015,5.5495000352394179E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.23405686649167529,0.14759086382736025,2.3743098451314646E-002,-9999.0,-9999.0,-9999.0,-9999.0
39,6.1035156250000000E-002,8.6021592378114964E-002,0.12079417037938386,3.0364650818628661E-002,0.15348208990204584,1.0983871237535412E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.16901321641734401,5.4208292184229435E-002,1.3285718282140853E-002,-9999.0,-9999.0,-9999.0,-9999.0
48,7.4310302734375000E-002,0.10473128872035496,8.0595812017036514E-002,5.7613930628382444E-002,0.11937115688617539,8.0110321650768892E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.10944630734487891,0.13618173432959477,1.6217917968385523E-002,-9999.0,-9999.0,-9999.0,-9999.0
58,9.0484619140625000E-002,0.12752701070055542,0.11179353118146057,3.8667919461253815E-002,0.11219107948180465,7.4411630089209852E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.14304477770137997,6.8486107938189850E-002,2.1509859654443497E-003,-9999.0,-9999.0,-9999.0,-9999.0
70,0.11001586914062500,0.15505392026155221,0.13428817479775229,8.1537641118001353E-002,0.10097315315239186,3.8532051451435284E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.14256549767153764,7.0140508413704561E-002,1.6583045576289174E-003,-9999.0,-9999.0,-9999.0,-9999.0
86,0.13381958007812500,0.18860234128901704,0.17450744625198505,6.7117294021003901E-002,0.16956738190957510,9.2338676647483950E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.21905914412205479,3.0012666306806563E-002,-7.0763661897361337E-003,-9999.0,-9999.0,-9999.0,-9999.0
104,0.16281127929687500,0.22946259766862165,0.11263814406042519,6.2494468396460695E-002,0.13522493618225023,1.0817004632360209E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.14310270046823570,-5.0460717585197075E-005,9.8709786554830440E-004,-9999.0,-9999.0,-9999.0,-9999.0
127,0.19805908203125000,0.27914006726698304,0.14045848380014148,7.2733247268158913E-002,0.11795660018650175,1.1206102413662301E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.15033695446255074,5.9598076031409382E-002,6.3686513100045541E-004,-9999.0,-9999.0,-9999.0,-9999.0
154,0.24093627929687500,0.33957023591260882,0.11815372125562870,0.10571904011126482,0.12543717955214306,1.4082345687699808E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.13428307563780423,9.4259787600370057E-002,-6.1395011560227834E-004,-9999.0,-9999.0,-9999.0,-9999.0
188,0.29312133789062500,0.41311869739589707,0.15339213909226967,0.11933333222976349,0.16839867690453281,9.7187871432598549E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.18598518794735083,9.5737806700998559E-002,5.2882131443140687E-004,-9999.0,-9999.0,-9999.0,-9999.0
228,0.35659790039062500,0.50258115346913668,0.15752001345830252,0.12089532192050864,0.18381477160983176,7.6719988578083697E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.18271342755651593,4.0062301253284471E-002,1.2651644056255742E-003,-9999.0,-9999.0,-9999.0,-9999.0
278,0.43380737304687500,0.61139846782745211,0.14536101738952473,0.15138658454791715,0.17706951639797652,8.9636728440619096E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.16816044083992843,8.6444873996079044E-002,-1.9134298902167858E-003,-9999.0,-9999.0,-9999.0,-9999.0
337,0.52764892578125000,0.74365666610880377,0.16635224783141611,0.17070129575024459,0.21232362750556510,7.8286284167608938E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.20355621931004064,8.0006761370587473E-002,-4.9216342579871735E-004,-9999.0,-9999.0,-9999.0,-9999.0
411,0.64178466796875000,0.90451704385587883,0.16877373099424428,0.21303985981766188,0.22430596106229927,7.5518686997504848E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.18360772056837393,0.11958766941142708,1.7839342037802501E-003,-9999.0,-9999.0,-9999.0,-9999.0
500,0.78079223632812500,1.1004312204970357,0.15858664163504896,0.25116174297155530,0.23378720088901214,6.2598993050843668E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.17856069525116369,6.1264781393449631E-002,-1.6133122989631212E-003,-9999.0,-9999.0,-9999.0,-9999.0
608,0.94985961914062500,1.3387110313844139,0.16201331871050834,0.26908572473471093,0.22935117951468176,6.7296654639704368E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.16804910160731973,0.22139347567506656,3.6446148621980621E-003,-9999.0,-9999.0,-9999.0,-9999.0
740,1.1555480957031250,1.6286037976986614,0.16716434325951521,0.31982490782363721,0.25604253589802961,6.0185125444689623E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.17906472832897069,0.21710631161133170,3.8808763658945651E-004,-9999.0,-9999.0,-9999.0,-9999.0
899,1.4056396484375000,1.9810772724679875,0.16525930382305470,0.38246736914990959,0.28200400230808415,6.3738806345505399E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.17510761360338339,0.21565908847147217,4.5266202269982530E-003,-9999.0,-9999.0,-9999.0,-9999.0
1095,1.7098999023437500,2.4098949104728904,0.15582965336023494,0.43221522105940502,0.29457430855955302,6.5931071825418809E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.15706662149547121,0.20448773227091274,1.3306544375804147E-003,-9999.0,-9999.0,-9999.0,-9999.0
1331,2.0800781250000000,2.9316158682461579,0.17212135167692638,0.47762581895002199,0.31549810327956018,6.7636101073083998E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.15788027961601822,0.30231035918833299,9.1768582264040582E-003,-9999.0,-9999.0,-9999.0,-9999.0
1620,2.5303649902343750,3.5662401660157008,0.14755527944950794,0.50991736690827372,0.31809799556598956,7.3989737489943220E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.13474615676881740,0.29198322492913342,8.0508222965779384E-003,-9999.0,-9999.0,-9999.0,-9999.0
1970,3.0781555175781250,4.3382839576092822,0.15028132478727577,0.53449696431740923,0.29886253483897157,8.1136576195969187E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.12435661047323680,0.29352777192212481,3.0295844731081313E-003,-9999.0,-9999.0,-9999.0,-9999.0
2397,3.7445068359375000,5.2774246923973527,0.12510722997714366,0.53383968354931333,0.29867246470115355,9.6402917211091711E-003,-9999.0,-9999.0,-9999.0,-9999.0,9.0018224881868683E-002,0.21240545537245725,9.3428716948486239E-003,-9999.0,-9999.0,-9999.0,-9999.0
2916,4.5552062988281250,6.4200064931596650,0.13629856639754087,0.55680199805796959,0.31079685721609973,1.1350959826831975E-002,-9999.0,-9999.0,-9999.0,-9999.0,8.7283118070155652E-002,0.22865693547137475,1.1306667509401529E-002,-9999.0,-9999.0,-9999.0,-9999.0
