 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.833
averaging_interval_[min]_=_     60
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,2.1362304687500000E-003,4.1049944586845390E-003,6.8715285720301453E-004,1.6051021726262002E-003,6.8979971879710360E-004,5.7281829561304579E-003,-9999.0,-9999.0,-9999.0,-9999.0,-1.5286532957715143E-004,-2.1270005708247941E-003,-1.0549198261758258E-003,-9999.0,-9999.0,-9999.0,-9999.0
2,2.5939941406250000E-003,4.9846361284026546E-003,3.9733886037517388E-002,1.0727041621350098E-002,7.3650350302234486E-003,1.1734454828397451E-002,-9999.0,-9999.0,-9999.0,-9999.0,3.4039877154150515E-002,2.3805867251953244E-002,6.3346460001577828E-002,-9999.0,-9999.0,-9999.0,-9999.0
2,3.2043457031250000E-003,6.1574916880268093E-003,4.6212328163264614E-002,9.0281945757709828E-003,7.2413379110658023E-003,1.9046836445763334E-002,-9999.0,-9999.0,-9999.0,-9999.0,3.5070256557214088E-002,2.0377952174089928E-002,0.15270859597877703,-9999.0,-9999.0,-9999.0,-9999.0
3,3.9672851562500000E-003,7.6235611375570014E-003,8.0328281239876509E-002,2.2209089323155715E-002,1.0236040981340056E-002,6.3184201117326682E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.4213089306342603E-002,4.4180146725283274E-002,1.9360736916770739E-003,-9999.0,-9999.0,-9999.0,-9999.0
3,4.8828125000000000E-003,9.3828444769932327E-003,0.11838862583297451,3.6115167771618377E-002,2.7826301619940735E-002,4.0340938403348806E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.11358393391260380,9.7249417290710419E-002,-5.4758629227883257E-002,-9999.0,-9999.0,-9999.0,-9999.0
3,5.7983398437500000E-003,1.1142127816429464E-002,4.0060880056842406E-002,9.8293365116157820E-003,9.1489214727214132E-003,8.6839605380536478E-003,-9999.0,-9999.0,-9999.0,-9999.0,3.1625468460195573E-002,3.3371369296769642E-002,-0.11382313948546816,-9999.0,-9999.0,-9999.0,-9999.0
5,7.0190429687500000E-003,1.3487838935677772E-002,0.14002119987037284,4.1639376066822123E-002,3.4038197174983437E-002,7.0917384731472594E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.13034402906770234,0.12710922335891839,0.10494412101101154,-9999.0,-9999.0,-9999.0,-9999.0
5,8.5449218750000000E-003,1.6419977834738156E-002,5.2818339473537507E-002,5.3580430035765285E-002,1.3124868684712741E-002,6.0184402708653561E-003,-9999.0,-9999.0,-9999.0,-9999.0,3.9980810717329000E-002,8.1388782648259383E-002,-7.1515013804040073E-002,-9999.0,-9999.0,-9999.0,-9999.0
7,1.0375976562500000E-002,1.9938544513610618E-002,4.4981698818227715E-002,7.2210125099673436E-002,2.3773417327636631E-002,6.8334177245004879E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.3086963283819788E-002,9.4719675045909349E-002,3.6743764878624185E-002,-9999.0,-9999.0,-9999.0,-9999.0
8,1.2664794921875000E-002,2.4336752862201199E-002,0.10413687986462238,5.8019915323727217E-002,3.3829489072733372E-002,5.7004874242064397E-003,-9999.0,-9999.0,-9999.0,-9999.0,9.8161417982326207E-002,0.11420637591188663,-3.0571681444970047E-002,-9999.0,-9999.0,-9999.0,-9999.0
10,1.5411376953125000E-002,2.9614602880509891E-002,0.19956552145494946,0.12220578828110742,9.4210322135159841E-002,6.2404463617696361E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.21020245807011523,0.38337950374237523,0.23674820843994740,-9999.0,-9999.0,-9999.0,-9999.0
12,1.8768310546875000E-002,3.6065308458442739E-002,0.12950464142166615,0.12767353269313569,4.4251752687170139E-002,1.0255582048698985E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.11321945809525938,0.22119014664850098,7.8276297167955963E-002,-9999.0,-9999.0,-9999.0,-9999.0
15,2.2888183593750000E-002,4.3982083485905779E-002,0.25745200794078033,0.13113898463358978,9.8322940923559671E-002,9.8938345757042766E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.21958115350501436,0.36302338585379273,-3.7130010297182429E-002,-9999.0,-9999.0,-9999.0,-9999.0
18,2.7923583984375000E-002,5.3658141852805048E-002,0.18504334599109640,9.2772524617286731E-002,9.8007763715690741E-002,1.0417016073201739E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.21020987161127025,0.31509353679909435,4.7376911577469788E-002,-9999.0,-9999.0,-9999.0,-9999.0
22,3.4027099609375000E-002,6.5386697449046585E-002,0.22744151368840043,0.21576175878492762,0.15186570820843934,1.8567981906589728E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.26936388313335519,0.57232194699365790,7.3098529047375349E-002,-9999.0,-9999.0,-9999.0,-9999.0
26,4.1351318359375000E-002,7.9460964164536435E-002,0.13564691474261778,0.12054125885679952,0.15596923019476994,1.3817822016621874E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.22872196999897104,0.29128619758063562,9.3660860500023924E-002,-9999.0,-9999.0,-9999.0,-9999.0
32,5.0201416015625000E-002,9.6467369779086681E-002,0.17883010503736482,0.10662732013804867,0.13774066181481673,1.4095530236488518E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.21512959460256986,0.29796298700014062,0.26697887123786068,-9999.0,-9999.0,-9999.0,-9999.0
39,6.1035156250000000E-002,0.11728555596241541,0.19579573934033637,0.13952719243319694,0.16424618348245457,1.3629844470444500E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.24616955133815924,0.40419653011151879,0.10653756941640220,-9999.0,-9999.0,-9999.0,-9999.0
48,7.4310302734375000E-002,0.14279516438424075,0.17594563362356141,0.11337032953224516,0.11652740282789931,1.3355003857404856E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.16247137548880985,0.19146789009995119,0.11172033607914181,-9999.0,-9999.0,-9999.0,-9999.0
58,9.0484619140625000E-002,0.17387583671428083,0.15506055986544359,0.11012999483658463,0.13196999269737669,1.3501236634255462E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.16110427798523630,0.21135068627441783,9.7086882878145694E-002,-9999.0,-9999.0,-9999.0,-9999.0
70,0.11001586914062500,0.21140721462225379,0.19395655795072195,0.11490962253153424,0.12272485000017440,1.9454886905891200E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.19917875548064434,0.18931704648531320,-6.6698717697685081E-002,-9999.0,-9999.0,-9999.0,-9999.0
86,0.13381958007812500,0.25714858144759578,0.13979533059895979,9.5262182013231680E-002,0.11081766626006821,1.5222758608396888E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.12664219012133196,0.13543996288719079,0.17464931490820504,-9999.0,-9999.0,-9999.0,-9999.0
104,0.16281127929687500,0.31285922052974313,0.18477216238589445,9.1559626851782039E-002,0.12236057618006486,1.5353648300855165E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.13270921612431605,6.1136161073856173E-002,8.8097895700399192E-002,-9999.0,-9999.0,-9999.0,-9999.0
127,0.19805908203125000,0.38059162909803801,0.16945781969552903,0.13885335740786817,0.17543257040431914,1.7315148047748741E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.17603072006482487,0.21423013848186762,-6.1342541341733933E-002,-9999.0,-9999.0,-9999.0,-9999.0
154,0.24093627929687500,0.46298473216163483,0.17463484293470827,0.12629548649332686,0.18826716985689171,1.6379014313029714E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.18693260349449248,0.13640121597891688,-9.8212472232757794E-002,-9999.0,-9999.0,-9999.0,-9999.0
188,0.29312133789062500,0.56326388250949999,0.15387993734613026,0.14098777203998672,0.18841843959205659,1.5581685155008055E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.13987050141357854,9.5473885346251203E-002,2.4951012523935133E-002,-9999.0,-9999.0,-9999.0,-9999.0
228,0.35659790039062500,0.68524086071041201,0.12864453743377077,0.16376518616200747,0.19699296502537147,1.6171153311726659E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.12935190721268572,0.11152424474004217,2.3402480982276118E-002,-9999.0,-9999.0,-9999.0,-9999.0
278,0.43380737304687500,0.83360708900286751,0.14673146228640782,0.18213636969005403,0.20149786907250450,1.6728383132820070E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.10196627672144497,0.14549472761634674,-2.7579982759793373E-002,-9999.0,-9999.0,-9999.0,-9999.0
337,0.52764892578125000,1.0139336312950813,0.14038459392851260,0.20266169685382654,0.23491505773575738,1.7675688380382516E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.16320958435964480,4.1240059559641232E-002,6.6010243855851525E-002,-9999.0,-9999.0,-9999.0,-9999.0
411,0.64178466796875000,1.2332576209447981,0.14341448828913816,0.20397934888712926,0.25606970456439510,1.9260106670001578E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.16397768577743482,0.16076013146308876,2.9377790956228569E-002,-9999.0,-9999.0,-9999.0,-9999.0
500,0.78079223632812500,1.5003754746491991,0.14286362059023824,0.20991517483786942,0.26210415512280216,2.1507124528532429E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.17624597334327047,9.2318444802299974E-004,-2.9172930230895761E-002,-9999.0,-9999.0,-9999.0,-9999.0
608,0.94985961914062500,1.8252564646650897,0.12999998497205512,0.24901794044689846,0.27005806867953669,2.2785696292390831E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.15253970938835670,-2.2619133303999617E-002,4.4923279536831687E-002,-9999.0,-9999.0,-9999.0,-9999.0
740,1.1555480957031250,2.2205087882584298,0.11743987187244045,0.24048952574326621,0.22363439220061657,2.0202637858261194E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.10481333370088802,3.0181385190271404E-002,-1.6941801568406745E-002,-9999.0,-9999.0,-9999.0,-9999.0
899,1.4056396484375000,2.7010863538144267,9.6302534628816966E-002,0.23509012292212031,0.23574010106424353,2.3641932559582045E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.11310458714055133,-1.2973675615783638E-002,4.8470344828251084E-002,-9999.0,-9999.0,-9999.0,-9999.0
1095,1.7098999023437500,3.2857548502870677,8.2047359917938448E-002,0.23252949278903143,0.19391276831315771,2.6640730737805776E-002,-9999.0,-9999.0,-9999.0,-9999.0,5.8752412382427198E-002,-1.8353718598849347E-002,7.6499137766628797E-002,-9999.0,-9999.0,-9999.0,-9999.0
1331,2.0800781250000000,3.9970917471991170,7.3252421356662573E-002,0.21467403405869798,0.17987736317005157,2.8820435233157058E-002,-9999.0,-9999.0,-9999.0,-9999.0,5.6616969459019020E-002,-2.6340323797419744E-002,4.2038770446190185E-002,-9999.0,-9999.0,-9999.0,-9999.0
1620,2.5303649902343750,4.8623659363118366,6.3265669098841681E-002,0.19757098346599339,0.16137881977027357,2.9877677335720224E-002,-9999.0,-9999.0,-9999.0,-9999.0,4.6387146020239474E-002,-8.9067176877041781E-003,6.7958074412167155E-002,-9999.0,-9999.0,-9999.0,-9999.0
1970,3.0781555175781250,5.9150038010745147,5.1505209600974641E-002,0.18464343666472038,0.13541893749215592,3.3562668878998593E-002,-9999.0,-9999.0,-9999.0,-9999.0,3.7132740079838036E-002,-4.2852120322867802E-002,1.2696730814054974E-003,-9999.0,-9999.0,-9999.0,-9999.0
2397,3.7445068359375000,7.1954688582941850,5.0575855169938636E-002,0.16186956121571131,0.13162187977510076,3.7480288055003703E-002,-9999.0,-9999.0,-9999.0,-9999.0,2.9131576336240701E-002,-3.3667551063807172E-002,3.4339114889810035E-002,-9999.0,-9999.0,-9999.0,-9999.0
2916,4.5552062988281250,8.7533142553649679,4.7241285596224827E-002,0.16639656200223360,0.12598248631749537,4.1723765860312255E-002,-9999.0,-9999.0,-9999.0,-9999.0,2.5536670527670651E-002,-4.1816235231803514E-002,3.0104165271327345E-002,-9999.0,-9999.0,-9999.0,-9999.0
