 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.283
averaging_interval_[min]_=_     60
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
127,0.19805908203125000,1.1200680806726240,0.12550529193222440,0.21622856618686209,0.19975543155595479,2.7810692220309810E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.20683836052551335,0.14019623793776270,6.2053410201762117E-002,-9999.0,-9999.0,-9999.0,-9999.0
154,0.24093627929687500,1.3625481505254802,0.13412123012664523,0.21673907672766349,0.24835253290173395,2.6868449578372226E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.30050596235116950,0.14535854034107490,4.3482330112909848E-002,-9999.0,-9999.0,-9999.0,-9999.0
188,0.29312133789062500,1.6576662426595614,0.14824190602586493,0.18288337739858312,0.30152296638064374,3.5715721293296475E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.24912329716521872,-0.15996705894570321,9.0137803591818375E-002,-9999.0,-9999.0,-9999.0,-9999.0
228,0.35659790039062500,2.0166402962495549,0.11725023120184457,0.21622168138953091,0.24622847563445119,3.4951915697731860E-003,-9999.0,-9999.0,-9999.0,-9999.0,7.9154307134266397E-002,0.19487783259586419,6.1796457500888115E-002,-9999.0,-9999.0,-9999.0,-9999.0
278,0.43380737304687500,2.4532770056643067,0.10532913109690742,0.21863472522171196,0.27235939234736184,2.9685310359210270E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.2695220962737349E-002,0.11876051024833718,5.8486102511533140E-002,-9999.0,-9999.0,-9999.0,-9999.0
337,0.52764892578125000,2.9839718204668211,0.11952419289068228,0.20763515582759781,0.25291572912224164,2.7636877805478108E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.10531297492296487,1.3700537419657892E-002,4.9158878325435161E-002,-9999.0,-9999.0,-9999.0,-9999.0
411,0.64178466796875000,3.6294347822103674,0.10595147152752517,0.17538305155861175,0.24812052367525975,2.6396047450128776E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.8805843763748221E-002,9.2863166698023344E-002,2.6108258185059824E-002,-9999.0,-9999.0,-9999.0,-9999.0
500,0.78079223632812500,4.4155534428365311,9.1364498391572346E-002,0.16345505094143550,0.20853853550388923,2.9904688473166977E-003,-9999.0,-9999.0,-9999.0,-9999.0,8.5325300248330405E-002,-4.8684640887064626E-003,2.9222245122818950E-002,-9999.0,-9999.0,-9999.0,-9999.0
608,0.94985961914062500,5.3716670278791101,8.7938681713925243E-002,0.17108448106499760,0.18183537450674148,2.7255437412691489E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.8311823741940695E-002,3.7284563349636854E-002,2.5473266572919345E-002,-9999.0,-9999.0,-9999.0,-9999.0
740,1.1555480957031250,6.5348810284543779,6.9119853781152249E-002,0.15006393072949278,0.17623447872307080,2.5935702132615346E-003,-9999.0,-9999.0,-9999.0,-9999.0,3.6945013851383358E-002,0.10488168900596287,1.8814336494812168E-002,-9999.0,-9999.0,-9999.0,-9999.0
899,1.4056396484375000,7.9492042828630298,5.1735141404777814E-002,0.12575024528787287,0.15539806879537144,2.9553858714659060E-003,-9999.0,-9999.0,-9999.0,-9999.0,6.3083900412462188E-002,7.2952085334321695E-002,1.6286702627457947E-002,-9999.0,-9999.0,-9999.0,-9999.0
1095,1.7098999023437500,9.6698635685804515,4.3911412945724371E-002,0.10920765439384988,0.13129367576101694,2.9910032641434054E-003,-9999.0,-9999.0,-9999.0,-9999.0,2.3405946943031972E-002,3.5072587084322239E-002,1.1081214565261765E-002,-9999.0,-9999.0,-9999.0,-9999.0
1331,2.0800781250000000,11.763303602256711,3.9965810649010475E-002,9.7071900494447028E-002,0.11587383695108801,3.2766777455761785E-003,-9999.0,-9999.0,-9999.0,-9999.0,1.6935618048084057E-002,-1.7421437159575975E-002,8.1786428860078086E-003,-9999.0,-9999.0,-9999.0,-9999.0
1620,2.5303649902343750,14.309775794910728,3.3789559025119417E-002,8.4199860782071867E-002,9.5916447347099143E-002,3.3752614690969540E-003,-9999.0,-9999.0,-9999.0,-9999.0,3.1778864080536260E-003,2.5702677407227030E-002,2.0353363946689872E-003,-9999.0,-9999.0,-9999.0,-9999.0
1970,3.0781555175781250,17.407652843920527,2.8273609788798799E-002,6.9822361649795009E-002,7.9155465833613770E-002,4.1193950170532829E-003,-9999.0,-9999.0,-9999.0,-9999.0,9.8633000384972906E-003,5.7022386565514188E-005,5.0791242032945981E-003,-9999.0,-9999.0,-9999.0,-9999.0
2397,3.7445068359375000,21.176017488217408,2.5262251643941792E-002,6.4785557505966859E-002,6.9488896361675864E-002,4.7326965346832211E-003,-9999.0,-9999.0,-9999.0,-9999.0,-3.0259276952510051E-004,1.3312722833735278E-002,3.8412712774588743E-003,-9999.0,-9999.0,-9999.0,-9999.0
2916,4.5552062988281250,25.760702937072299,2.5578001119144364E-002,5.9654197855394879E-002,6.4010717319137045E-002,5.6741238242726325E-003,-9999.0,-9999.0,-9999.0,-9999.0,1.6618923419480132E-002,1.6679960174622685E-002,5.4507489731619443E-003,-9999.0,-9999.0,-9999.0,-9999.0
