 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.721
averaging_interval_[min]_=_     60
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
1,2.1362304687500000E-003,1.9859475248597980E-003,3.0620485588248540E-003,2.8477116703792466E-003,2.0571784036443031E-003,4.0119546675746499E-003,-9999.0,-9999.0,-9999.0,-9999.0,3.2112460384873628E-002,-0.56439855815445972,8.4607207859076889E-004,-9999.0,-9999.0,-9999.0,-9999.0
2,2.5939941406250000E-003,2.4115077087583261E-003,4.4517010129806354E-003,1.8808053357696321E-003,8.4559436525004118E-003,2.9682162419615858E-003,-9999.0,-9999.0,-9999.0,-9999.0,-4.4102341347513327E-002,0.44679223253127837,1.8442789438906770E-002,-9999.0,-9999.0,-9999.0,-9999.0
2,3.2043457031250000E-003,2.9789212872896971E-003,4.0874296162503165E-003,4.4567767661197249E-003,7.5406366119640696E-003,2.7350863792056351E-003,-9999.0,-9999.0,-9999.0,-9999.0,2.8037835124049122E-002,0.27905407199824106,2.0166035532654305E-003,-9999.0,-9999.0,-9999.0,-9999.0
3,3.9672851562500000E-003,3.6881882604539108E-003,1.0195498386940368E-002,1.3608910719316975E-003,8.7266463090322783E-003,3.7673135648997806E-003,-9999.0,-9999.0,-9999.0,-9999.0,-3.3928664434396412E-002,-6.1032590195120209E-002,5.0795788955220649E-003,-9999.0,-9999.0,-9999.0,-9999.0
3,4.8828125000000000E-003,4.5393086282509675E-003,5.2166240052413736E-002,1.4419679045636921E-002,8.7202059150246342E-003,6.7134866512732908E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.10722828370273579,-1.2843594960705704,-2.5115352250112719E-002,-9999.0,-9999.0,-9999.0,-9999.0
3,5.7983398437500000E-003,5.3904289960480236E-003,2.3361973972937152E-002,9.4520584844672365E-003,5.1429548435244837E-003,4.7558438228010955E-003,-9999.0,-9999.0,-9999.0,-9999.0,7.7597409462334482E-002,-0.44549699797724579,1.5533512091740116E-003,-9999.0,-9999.0,-9999.0,-9999.0
5,7.0190429687500000E-003,6.5252561531107655E-003,1.5992933381541185E-002,9.2608830514872061E-003,1.7862229720914689E-002,6.2978253257498082E-003,-9999.0,-9999.0,-9999.0,-9999.0,8.4278565254316540E-002,-0.89859650492074017,-3.7855808952775037E-002,-9999.0,-9999.0,-9999.0,-9999.0
5,8.5449218750000000E-003,7.9437900994391922E-003,4.7247596946273264E-002,1.1710657730183009E-002,1.8323396398668337E-002,8.2113039458187095E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.23636484280127662,-1.9250099393355922,2.0553570827918997E-002,-9999.0,-9999.0,-9999.0,-9999.0
7,1.0375976562500000E-002,9.6460308350333045E-003,5.9639221063243382E-002,2.0041016153491142E-002,1.9578068994480603E-002,6.8971885793558127E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.13638913560834709,-0.17667838284864612,2.2547296441632253E-002,-9999.0,-9999.0,-9999.0,-9999.0
8,1.2664794921875000E-002,1.1773831754525945E-002,7.8433819478564357E-002,2.4046757766849600E-002,3.3381015433701679E-002,6.6622648693272146E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.25656858107835551,-1.0003118739251615,1.5446384470551170E-002,-9999.0,-9999.0,-9999.0,-9999.0
10,1.5411376953125000E-002,1.4327192857917115E-002,8.2629162217375346E-002,1.7059711587447859E-002,5.8989817791740645E-002,5.8410962558578354E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.30241556216514992,-2.1713684369521622,-4.8220800019287482E-003,-9999.0,-9999.0,-9999.0,-9999.0
12,1.8768310546875000E-002,1.7447967539839654E-002,6.4049462503418336E-002,2.8667288796104480E-002,3.1464083661288000E-002,6.8518947472374471E-003,-9999.0,-9999.0,-9999.0,-9999.0,2.3544197589868966E-002,0.83933351311859772,3.6169005638021945E-002,-9999.0,-9999.0,-9999.0,-9999.0
15,2.2888183593750000E-002,2.1278009194926409E-002,8.7186706655430810E-002,4.7684098954562333E-002,5.3850668039148536E-002,5.1237246924795143E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.29779921823207828,-2.6437613325978542,5.5249112905085059E-002,-9999.0,-9999.0,-9999.0,-9999.0
18,2.7923583984375000E-002,2.5959171217810217E-002,0.11692832492792939,3.2863933785737973E-002,6.8359456578937605E-002,5.1074737762266233E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.23045571385876334,-2.0864471810457834,-3.0084338777635753E-002,-9999.0,-9999.0,-9999.0,-9999.0
22,3.4027099609375000E-002,3.1633307003123924E-002,0.26234356905609568,6.4925344231445054E-002,7.6974957544343969E-002,6.1946377975548835E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.77471543581277824,-6.7097250281716931,-1.2077122447415716E-002,-9999.0,-9999.0,-9999.0,-9999.0
26,4.1351318359375000E-002,3.8442269945500381E-002,0.20751049731478752,0.10372613714450692,8.2330444972981018E-002,9.2449225348771556E-003,-9999.0,-9999.0,-9999.0,-9999.0,-0.33646618100603409,1.7761080121911361,1.4922265131970766E-002,-9999.0,-9999.0,-9999.0,-9999.0
32,5.0201416015625000E-002,4.6669766834205255E-002,0.12812354223844738,4.8978445253707051E-002,5.4968545218319689E-002,8.1118875069785389E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.23192163884275266,-4.0739559122917406,1.3832548059824415E-002,-9999.0,-9999.0,-9999.0,-9999.0
39,6.1035156250000000E-002,5.6741357853137088E-002,0.15054361781584025,5.7732118938398080E-002,6.7794383996368057E-002,1.0692625813770604E-002,-9999.0,-9999.0,-9999.0,-9999.0,-0.11945109529417149,1.2734308377687842,-3.6708310657067840E-003,-9999.0,-9999.0,-9999.0,-9999.0
48,7.4310302734375000E-002,6.9082603186194400E-002,0.11321884640903397,4.7355094051569430E-002,5.9335346471128633E-002,9.9542331806933369E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.10837593058500078,-1.4604144193764172,5.4178683729065411E-002,-9999.0,-9999.0,-9999.0,-9999.0
58,9.0484619140625000E-002,8.4119063017275730E-002,0.14291337802682103,7.4256776147120146E-002,6.9137857183271811E-002,9.9747546329669451E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.29472477680203873,-5.3583620219038162,-3.9473966942097909E-003,-9999.0,-9999.0,-9999.0,-9999.0
70,0.11001586914062500,0.10227629753027960,0.19878496295119522,8.8511985183722067E-002,6.4464672013619426E-002,1.0641328889628338E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.43257874422895254,-4.1243065331412607,2.9653560619391204E-002,-9999.0,-9999.0,-9999.0,-9999.0
86,0.13381958007812500,0.12440542709300306,0.20347210822750372,9.4609410573868902E-002,9.9305164590068024E-002,1.4662949827946452E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.28946232243000486,-6.2764796968966756,1.1646486314858937E-002,-9999.0,-9999.0,-9999.0,-9999.0
104,0.16281127929687500,0.15135757207324319,0.17768602577291145,9.4466376394166038E-002,8.9972308595752434E-002,1.5246465870162420E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.29229187055307954,-3.0378376051481033,3.1647721096021215E-002,-9999.0,-9999.0,-9999.0,-9999.0
127,0.19805908203125000,0.18412570623342986,0.20841272035217495,9.7932662605731802E-002,6.4224443278702789E-002,2.0211557063075456E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.25891537689516425,-3.2496662209831411,3.0861877472404084E-002,-9999.0,-9999.0,-9999.0,-9999.0
154,0.24093627929687500,0.22398651012525866,0.17782112216194895,0.11066920709791112,7.4874197008893431E-002,1.8584381748696102E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.21786753376738702,-2.7026221354503530,-8.7367447232375144E-003,-9999.0,-9999.0,-9999.0,-9999.0
188,0.29312133789062500,0.27250037108969088,0.22207598920549110,0.14909986625550631,9.0496605589554815E-002,3.0219842889675063E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.31522236055717723,-4.1713188234829151,6.3493599656981273E-002,-9999.0,-9999.0,-9999.0,-9999.0
228,0.35659790039062500,0.33151138325695345,0.19108338828633986,0.14906271794666748,0.10158775926701143,2.7361526364879707E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.15010721461531251,-1.8414300314734284,2.0762502774551841E-002,-9999.0,-9999.0,-9999.0,-9999.0
278,0.43380737304687500,0.40328920094117188,0.19575299342314278,0.14131153849473874,0.11036411894757471,2.9546178801667784E-002,-9999.0,-9999.0,-9999.0,-9999.0,-1.9232964671190945E-002,0.74775701806735206,3.1786819081890419E-002,-9999.0,-9999.0,-9999.0,-9999.0
337,0.52764892578125000,0.49052903864037012,0.19100816747468499,0.18717748074037041,0.13931225450464269,3.2734956588469422E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.29297501947310328,-2.8413768139723907,7.7638789167587333E-003,-9999.0,-9999.0,-9999.0,-9999.0
411,0.64178466796875000,0.59663537782573650,0.18961258320392640,0.20776455976761610,0.15824028954295621,4.1551152661123865E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.19604925676264801,0.13048745036926473,4.7070795359360977E-002,-9999.0,-9999.0,-9999.0,-9999.0
500,0.78079223632812500,0.72586382033625618,0.19138507232745006,0.22159445494397256,0.19119152137308490,4.5087720517747044E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.15197946936471357,4.4798954886581388,8.1189582234047791E-002,-9999.0,-9999.0,-9999.0,-9999.0
608,0.94985961914062500,0.88303738158944600,0.20455398310200609,0.25941864025688904,0.23543156044775956,5.2409927985767449E-002,-9999.0,-9999.0,-9999.0,-9999.0,2.0829424952968238E-002,4.8243923538885065,1.2764024705481799E-002,-9999.0,-9999.0,-9999.0,-9999.0
740,1.1555480957031250,1.0742557575545180,0.16561833132551637,0.27693915295162963,0.25077825027012779,7.0074608334167648E-002,-9999.0,-9999.0,-9999.0,-9999.0,-7.3842528253694931E-002,5.6400896548030426,2.7568632633007753E-002,-9999.0,-9999.0,-9999.0,-9999.0
899,1.4056396484375000,1.3067534713577471,0.15085752851310771,0.29063114831782066,0.28915503974342910,7.3358864735940776E-002,-9999.0,-9999.0,-9999.0,-9999.0,-7.0563218031357261E-002,4.6797318705629749,3.1782759518226240E-002,-9999.0,-9999.0,-9999.0,-9999.0
1095,1.7098999023437500,1.5896091402556356,0.13711064378513801,0.33873252367299256,0.32118958507884027,9.2880956771826340E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.18013676590406658,5.4507086430270437,6.1394176209706879E-002,-9999.0,-9999.0,-9999.0,-9999.0
1331,2.0800781250000000,1.9337454756349119,0.12925393303038984,0.37015956582725079,0.32781661231546938,0.10111895421262046,-9999.0,-9999.0,-9999.0,-9999.0,6.8202194674126471E-002,4.6703800690836719,7.8596723178532168E-002,-9999.0,-9999.0,-9999.0,-9999.0
1620,2.5303649902343750,2.3523548431964310,0.12637243816235602,0.36887318538874847,0.40213486566225293,0.12468064559467190,-9999.0,-9999.0,-9999.0,-9999.0,8.8961955666276051E-003,5.5918527432922378,4.8226566431627822E-002,-9999.0,-9999.0,-9999.0,-9999.0
1970,3.0781555175781250,2.8616085299283363,0.11615837031248007,0.35880059673240944,0.39614564416886844,0.15435049206169182,-9999.0,-9999.0,-9999.0,-9999.0,7.4513168669736840E-002,7.3352735657559807,9.7485981423485996E-002,-9999.0,-9999.0,-9999.0,-9999.0
2397,3.7445068359375000,3.4810823042899606,0.10431765933544183,0.34242348964497976,0.42764628771848623,0.17986297054584274,-9999.0,-9999.0,-9999.0,-9999.0,0.21328442878613063,1.3846172527684490,0.19025280001540981,-9999.0,-9999.0,-9999.0,-9999.0
2916,4.5552062988281250,4.2347493899742537,0.11031542072835096,0.36679907533579714,0.44008431749535326,0.21322163662214744,-9999.0,-9999.0,-9999.0,-9999.0,0.18633433338318456,2.9941293962741091,0.12614178129324780,-9999.0,-9999.0,-9999.0,-9999.0
