 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.395
averaging_interval_[min]_=_     60
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
8,1.2664794921875000E-002,5.1238561126806616E-002,8.2057464694007445E-002,3.2922300934412882E-002,6.7804017718456927E-002,1.6160826020687944E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.19036380857669585,0.12395669397033982,25.805604615911527,-9999.0,-9999.0,-9999.0,-9999.0
10,1.5411376953125000E-002,6.2350538238644192E-002,8.2408742948633984E-002,3.2406683574706031E-002,3.1408256183658612E-002,1.2839360729845839E-002,-9999.0,-9999.0,-9999.0,-9999.0,6.4409710789241695E-002,4.2653476815242466E-002,-5.1525336833099544,-9999.0,-9999.0,-9999.0,-9999.0
12,1.8768310546875000E-002,7.5931843597556795E-002,0.12263934667921826,8.4181733910597356E-002,3.6916027536701659E-002,2.7319822373146247E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.12643453255231804,0.11960830667798637,-23.852838003789600,-9999.0,-9999.0,-9999.0,-9999.0
15,2.2888183593750000E-002,9.2599809265313165E-002,0.14378305628542251,0.11034970105456018,4.8082535588601712E-002,4.9406078717527217E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.11156864059142453,0.12008971155175327,-17.233862894672622,-9999.0,-9999.0,-9999.0,-9999.0
18,2.7923583984375000E-002,0.11297176730368205,0.34497527001211337,0.32101375974293755,0.12347335192251882,0.12252885211942660,-9999.0,-9999.0,-9999.0,-9999.0,0.30528906689999874,0.30001525684686786,-168.62890218737311,-9999.0,-9999.0,-9999.0,-9999.0
22,3.4027099609375000E-002,0.13766504977443222,0.25605560396544058,0.17050476866918349,6.5819529439058874E-002,5.9338292476757926E-002,-9999.0,-9999.0,-9999.0,-9999.0,6.8026253999261307E-002,1.6465588513332810E-002,-35.018699195894115,-9999.0,-9999.0,-9999.0,-9999.0
26,4.1351318359375000E-002,0.16729698873933244,0.17709806337363207,9.8706495035413594E-002,8.9443780240907447E-002,3.2992601066049412E-002,-9999.0,-9999.0,-9999.0,-9999.0,7.8085292603485984E-002,7.6763578671114330E-002,-13.977189222541046,-9999.0,-9999.0,-9999.0,-9999.0
32,5.0201416015625000E-002,0.20310224832192020,0.14926774776662585,0.10740286960079701,9.2038703829693924E-002,6.3206881288680142E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.15808702920634501,6.5151056760043444E-002,29.824365337292210,-9999.0,-9999.0,-9999.0,-9999.0
39,6.1035156250000000E-002,0.24693282470750175,0.17701161886302555,9.3423356759712278E-002,8.5383338717881896E-002,4.1916881873695515E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.22102725827615605,-2.4806309237231483E-002,9.5625291236909362,-9999.0,-9999.0,-9999.0,-9999.0
48,7.4310302734375000E-002,0.30064071408138338,0.12738110846179304,0.11042721562521243,0.16230914602243160,5.6571108397054766E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.20243372264703924,7.1355382254808405E-002,25.402666801330074,-9999.0,-9999.0,-9999.0,-9999.0
58,9.0484619140625000E-002,0.36607791262887135,0.13043489755478715,0.11153874270895094,0.18387826226648821,6.8234936571272678E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.22839939122008507,3.7983442969665486E-002,1.6300972511332892,-9999.0,-9999.0,-9999.0,-9999.0
70,0.11001586914062500,0.44509641653527193,0.17253438232737292,0.10786985753323697,0.17599877793073909,5.8684380957467648E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.30199617968399062,0.12166953968754955,27.796414258390932,-9999.0,-9999.0,-9999.0,-9999.0
86,0.13381958007812500,0.54140021817119766,0.14790654707067524,0.13359491275141769,0.19965329243874272,7.1893224330724731E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.23186360639814776,6.7310940106599326E-002,-20.286146102383046,-9999.0,-9999.0,-9999.0,-9999.0
104,0.16281127929687500,0.65869330990726094,0.20809624651541817,0.16972420192532570,0.22496030242521589,5.8726207768747846E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.28252667951237942,0.11860517839198356,24.250556939212483,-9999.0,-9999.0,-9999.0,-9999.0
127,0.19805908203125000,0.80129701617584315,0.20169586585722965,0.15679972440094239,0.18901708941130624,5.2969352513577976E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.27348530546440836,0.24105102098856471,19.523909636769641,-9999.0,-9999.0,-9999.0,-9999.0
154,0.24093627929687500,0.97476732553286316,0.20290086765622140,0.19580897693741184,0.23033123595546273,5.5096181807238895E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.36168137083069135,0.29143465103896887,3.5670388788586949,-9999.0,-9999.0,-9999.0,-9999.0
188,0.29312133789062500,1.1858948906577771,0.16083027420071824,0.18555235097264494,0.19388037230574592,4.1162037174531603E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.19776306183866063,0.26028253284242076,24.584786859052734,-9999.0,-9999.0,-9999.0,-9999.0
228,0.35659790039062500,1.4427050283535789,0.15765757037931699,0.19938236044559038,0.21412903503714004,5.6275225779089819E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.25678733550113869,0.31839195811043203,21.220226128522729,-9999.0,-9999.0,-9999.0,-9999.0
278,0.43380737304687500,1.7550750516085687,0.15496954267265653,0.21287216985660429,0.22560095981727762,4.7299585656852092E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.19597364804508152,0.32598949300690067,20.130571921274147,-9999.0,-9999.0,-9999.0,-9999.0
337,0.52764892578125000,2.1347342695963527,0.18263818140971580,0.21441681343139476,0.22703571743973380,4.2944340591376549E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.26491900799502449,0.28544208939263482,36.670536356535145,-9999.0,-9999.0,-9999.0,-9999.0
411,0.64178466796875000,2.5964986517993811,0.15823204647065758,0.21381153386979063,0.25605841602668200,5.3969069907805749E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.13938678908216690,0.16472110038354487,20.247743785594761,-9999.0,-9999.0,-9999.0,-9999.0
500,0.78079223632812500,3.1588881600707164,0.13442883709771353,0.22073450546271686,0.21397250341603377,4.0981654154482246E-002,-9999.0,-9999.0,-9999.0,-9999.0,0.14672020793186433,0.23899549747580162,23.420262805403834,-9999.0,-9999.0,-9999.0,-9999.0
608,0.94985961914062500,3.8428920845104959,0.14796386686103738,0.25691856536338376,0.21173995334997281,3.9334910546088585E-002,-9999.0,-9999.0,-9999.0,-9999.0,6.9359093145303100E-002,0.31679436769265606,8.8768833476023890,-9999.0,-9999.0,-9999.0,-9999.0
740,1.1555480957031250,4.6750557037747766,0.12407863073487184,0.23264879768695501,0.21944040284501487,3.7774155976090726E-002,-9999.0,-9999.0,-9999.0,-9999.0,4.3141678497244970E-002,0.25600857285771839,22.360295527827450,-9999.0,-9999.0,-9999.0,-9999.0
899,1.4056396484375000,5.6868629530137653,0.12852271839553098,0.24067450996127226,0.20706342075348402,3.7191473478156004E-002,-9999.0,-9999.0,-9999.0,-9999.0,4.5569035250742254E-002,0.24411540134526435,17.919313000064584,-9999.0,-9999.0,-9999.0,-9999.0
1095,1.7098999023437500,6.9178230841806618,0.12715684994298115,0.21666975447540338,0.20586588439686190,3.3473098789811716E-002,-9999.0,-9999.0,-9999.0,-9999.0,5.1453092009122368E-002,0.22338592585471564,8.9986951467505616,-9999.0,-9999.0,-9999.0,-9999.0
1331,2.0800781250000000,8.4154706660316592,0.11478878741320575,0.22072115593678945,0.21187480505295225,3.5251346182363828E-002,-9999.0,-9999.0,-9999.0,-9999.0,4.0080278412165243E-002,0.23812031606115636,7.2069587709953575,-9999.0,-9999.0,-9999.0,-9999.0
1620,2.5303649902343750,10.237217580311254,0.10446195475987620,0.19336211884289303,0.18947823675408562,3.4511034374056872E-002,-9999.0,-9999.0,-9999.0,-9999.0,-2.1697485286950365E-003,0.24295429441968128,9.2203766482406007,-9999.0,-9999.0,-9999.0,-9999.0
1970,3.0781555175781250,12.453439682061083,9.4209031776395294E-002,0.15472546360477793,0.16558136616866362,3.7985585037313946E-002,-9999.0,-9999.0,-9999.0,-9999.0,6.8071327868379754E-003,0.16167550456119870,10.019620401515594,-9999.0,-9999.0,-9999.0,-9999.0
2397,3.7445068359375000,15.149328795805232,8.4333776307740263E-002,0.13236652393785739,0.12354369590500705,3.9304691957384459E-002,-9999.0,-9999.0,-9999.0,-9999.0,1.7877148524290077E-005,0.10210525397967457,-0.47853777388145413,-9999.0,-9999.0,-9999.0,-9999.0
2916,4.5552062988281250,18.429214039982625,7.9705526178324895E-002,0.12879487198363634,0.12179513665800248,4.9058213330692123E-002,-9999.0,-9999.0,-9999.0,-9999.0,-6.3806415760985398E-003,7.0919831952077295E-002,2.9339361812666414,-9999.0,-9999.0,-9999.0,-9999.0
