 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.534
averaging_interval_[min]_=_     60
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
10,1.5411376953125000E-002,4.6148636066474118E-002,2.8747259678911875E-002,2.3010409680640536E-002,2.8863033338737420E-002,1.4674502478983376E-003,-9999.0,-9999.0,-9999.0,-9999.0,1.4588137327468336E-002,9.9441326041528152E-002,-0.15121951494679986,-9999.0,-9999.0,-9999.0,-9999.0
12,1.8768310546875000E-002,5.6200814219567491E-002,3.5090506543647100E-002,4.4839783342513477E-002,2.9646139817773819E-002,9.7052837074864306E-004,-9999.0,-9999.0,-9999.0,-9999.0,0.15995356838691469,5.7860265718136593E-002,-0.19006390134097145,-9999.0,-9999.0,-9999.0,-9999.0
15,2.2888183593750000E-002,6.8537578316545722E-002,4.7104036066040855E-002,4.3780457707031033E-002,3.9009736260093845E-002,1.3938444785756173E-003,-9999.0,-9999.0,-9999.0,-9999.0,4.9479457198619257E-003,8.3726289400542983E-002,0.17750194529355512,-9999.0,-9999.0,-9999.0,-9999.0
18,2.7923583984375000E-002,8.3615845546185771E-002,6.6601736346747792E-002,0.12234728436290521,4.7408505214963030E-002,3.4788713444113737E-003,-9999.0,-9999.0,-9999.0,-9999.0,6.2319928378483019E-002,0.24032283253436088,0.51218597273571798,-9999.0,-9999.0,-9999.0,-9999.0
22,3.4027099609375000E-002,0.10189253309726463,8.9735464610992022E-002,0.11334800503269318,4.3352236696563892E-002,1.9298550812971143E-003,-9999.0,-9999.0,-9999.0,-9999.0,-1.5488271420276372E-002,0.13585136083504035,0.28873323231348036,-9999.0,-9999.0,-9999.0,-9999.0
26,4.1351318359375000E-002,0.12382455815855926,0.16355494952155195,0.24619660182548384,5.2934433065305209E-002,2.2702062388265873E-003,-9999.0,-9999.0,-9999.0,-9999.0,-0.12947432780271448,0.14181713584813452,0.16344987586537330,-9999.0,-9999.0,-9999.0,-9999.0
32,5.0201416015625000E-002,0.15032575510762361,0.13916148381284471,0.19399264619365772,6.2981783835798277E-002,3.8200793277050533E-003,-9999.0,-9999.0,-9999.0,-9999.0,-0.13472318831766528,5.4395354289193509E-002,-0.13348018738759110,-9999.0,-9999.0,-9999.0,-9999.0
39,6.1035156250000000E-002,0.18276687551078857,0.37100408074339614,0.20888161676340034,9.1794987033955361E-002,4.5238252542111482E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.60812693820689490,-0.21005490736062934,-0.58814726468799716,-9999.0,-9999.0,-9999.0,-9999.0
48,7.4310302734375000E-002,0.22251867093438510,0.55736267033372677,0.30040639787436652,8.0909874922596436E-002,4.6615043158882187E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.39097159903798367,-0.12046698769351188,-0.25728449768558903,-9999.0,-9999.0,-9999.0,-9999.0
58,9.0484619140625000E-002,0.27095189294474409,0.30703981006854952,0.25946483836513939,0.12310168988895005,2.9136794132696487E-003,-9999.0,-9999.0,-9999.0,-9999.0,4.8442209348440839E-002,-7.0152229887960410E-002,-0.23348743109573228,-9999.0,-9999.0,-9999.0,-9999.0
70,0.11001586914062500,0.32943729310819642,0.17830932962042750,0.18810440214897498,0.14760135049849657,3.1999506082798675E-003,-9999.0,-9999.0,-9999.0,-9999.0,-5.9064569669536333E-002,0.21421711808027447,0.57273600045769213,-9999.0,-9999.0,-9999.0,-9999.0
86,0.13381958007812500,0.40071637455740394,0.14905252050271392,0.15173948267925075,0.16442413634430514,2.3927446423468043E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.35033506129935221,0.26091962954449521,0.15454790793370571,-9999.0,-9999.0,-9999.0,-9999.0
104,0.16281127929687500,0.48753064042502853,0.19341207654442188,0.18184298808516031,0.15760114294078723,2.5389011778779421E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.12275314176527639,0.27251471660079435,0.23572694370971128,-9999.0,-9999.0,-9999.0,-9999.0
127,0.19805908203125000,0.59307851103250897,0.17028888971696235,0.22139547163774842,0.16743742194348657,2.7671503192944896E-003,-9999.0,-9999.0,-9999.0,-9999.0,-6.5660957826659877E-003,0.32858068677602803,-6.0988796870188267E-002,-9999.0,-9999.0,-9999.0,-9999.0
154,0.24093627929687500,0.72147224107883789,0.21219060305500242,0.22227374896149546,0.18828909347638992,2.6031533274621268E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.34258148686259754,0.38104853487263229,0.21792808359040000,-9999.0,-9999.0,-9999.0,-9999.0
188,0.29312133789062500,0.87773791964056214,0.16578276703364322,0.23016709893955725,0.17758374100640745,2.6656874222849153E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.16412584968153712,0.10599457979440899,0.10870435182520982,-9999.0,-9999.0,-9999.0,-9999.0
228,0.35659790039062500,1.0678154701717824,0.18224304702548680,0.18538022613264502,0.22751376746788229,2.4269480983604031E-003,-9999.0,-9999.0,-9999.0,-9999.0,9.6535812247312877E-002,0.33380924940237527,0.15608954902248215,-9999.0,-9999.0,-9999.0,-9999.0
278,0.43380737304687500,1.2990155676929298,0.17697642491058901,0.20191609845429365,0.22942608142020504,2.6623796909664380E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.31372563390221009,-1.2889883780818807E-002,-5.8472491849839200E-002,-9999.0,-9999.0,-9999.0,-9999.0
337,0.52764892578125000,1.5800196387907672,0.19178699792918891,0.20894958973020422,0.23625166321221511,2.4902693573667601E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.38215847920508689,0.15604242953093395,-5.0309833349589814E-002,-9999.0,-9999.0,-9999.0,-9999.0
411,0.64178466796875000,1.9217936959959419,0.15432743303302290,0.18661001779848904,0.25335986383539827,2.5614385603888045E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.35159983370624309,0.22374086872597398,0.11602141940998494,-9999.0,-9999.0,-9999.0,-9999.0
500,0.78079223632812500,2.3380452549717630,0.15677914312197233,0.18778031298911441,0.24535641160623134,2.8775760601405923E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.43227678497858313,0.16974737422763619,-3.2487150286691503E-002,-9999.0,-9999.0,-9999.0,-9999.0
608,0.94985961914062500,2.8443095001366472,0.16978860207597618,0.18937850942053336,0.27698028287746290,3.2903934326942090E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.26964296582210034,0.22361780217532742,0.10937865629721966,-9999.0,-9999.0,-9999.0,-9999.0
740,1.1555480957031250,3.4602338706080049,0.15418792360151035,0.18866895497065533,0.25799029112880567,3.2130644666917467E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.23990400533162320,0.20539691739804189,-1.3241861767689218E-002,-9999.0,-9999.0,-9999.0,-9999.0
899,1.4056396484375000,4.2091211430134612,0.15342238697054747,0.15685110185425225,0.23962000400937231,3.7359286777335493E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.34032573184516030,0.19551549905844187,0.13919801048634917,-9999.0,-9999.0,-9999.0,-9999.0
1095,1.7098999023437500,5.1202140174347424,0.14179684536887860,0.14845741073065261,0.26219412257405805,4.3110510722650704E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.20715258511662299,0.15358403064896411,7.3419194868173249E-002,-9999.0,-9999.0,-9999.0,-9999.0
1331,2.0800781250000000,6.2286951174076748,0.13480466028622501,0.14731137844181166,0.23631010914149383,4.7970421889844588E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.19104581978760518,0.12691720247460339,0.16636783532763072,-9999.0,-9999.0,-9999.0,-9999.0
1620,2.5303649902343750,7.5770577414885176,0.11275800115318600,0.14499779733658053,0.24330402565434406,5.6911079388062766E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.17004019725679670,0.20255650354372989,6.1294905058459935E-002,-9999.0,-9999.0,-9999.0,-9999.0
1970,3.0781555175781250,9.2173904491978451,0.11157972552785765,0.12659399409964073,0.19992222454414185,6.7182002510340335E-003,-9999.0,-9999.0,-9999.0,-9999.0,7.3066002993017021E-002,8.7259192077173614E-002,-1.3737689194346825E-003,-9999.0,-9999.0,-9999.0,-9999.0
2397,3.7445068359375000,11.212747812586880,9.0459922549686683E-002,0.10254556843585151,0.17500165463002390,7.8242301485291123E-003,-9999.0,-9999.0,-9999.0,-9999.0,-1.8673924112703046E-002,0.12475723426714767,1.0148134256748422E-002,-9999.0,-9999.0,-9999.0,-9999.0
2916,4.5552062988281250,13.640348836558928,9.7948596331539114E-002,0.10628403118015582,0.18092718743188729,9.2359535487270116E-003,-9999.0,-9999.0,-9999.0,-9999.0,-2.2326441814906933E-002,0.10953556146610778,2.4931288609157071E-002,-9999.0,-9999.0,-9999.0,-9999.0
