 normalised_and_exponentially_binned_(co)spectra
 -----------------------------------------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]_->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.058
averaging_interval_[min]_=_     60
number_of_bins_=_  50
tapering_window_=_hamming
 #_freq,natural_frequency,normalized_frequency,f_nat*spec(u)/var(u),f_nat*spec(v)/var(v),f_nat*spec(w)/var(w),f_nat*spec(ts)/var(ts),f_nat*spec(co2)/var(co2),f_nat*spec(h2o)/var(h2o),f_nat*spec(ch4)/var(ch4),f_nat*spec(none)/var(none),f_nat*cospec(w_u)/cov(w_u),f_nat*cospec(w_v)/cov(w_v),f_nat*cospec(w_ts)/cov(w_ts),f_nat*cospec(w_co2)/cov(w_co2),f_nat*cospec(w_h2o)/cov(w_h2o),f_nat*cospec(w_ch4)/cov(w_ch4),f_nat*cospec(w_none)/cov(w_none)
6,1.8615722656250000E-002,0.51646061524137787,9.0018940190079152E-002,0.15853180262029282,0.12162015329086634,1.9537186112754674E-003,-9999.0,-9999.0,-9999.0,-9999.0,-0.17356566698987855,1.2302273591700161,-0.43968063416189701,-9999.0,-9999.0,-9999.0,-9999.0
8,2.2888183593750000E-002,0.63499255972300561,7.9403735454784158E-002,9.0601134573360248E-002,5.8140242677464204E-002,2.0789489549482088E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.30076950122087437,0.24444662440750800,0.75727429718263495,-9999.0,-9999.0,-9999.0,-9999.0
9,2.8076171875000000E-002,0.77892420659355355,0.13426967973557286,9.6367327954321291E-002,5.0869290173687930E-002,4.3699312081618494E-003,-9999.0,-9999.0,-9999.0,-9999.0,-0.16915552258994876,-0.26394887572168846,0.23444563412848599,-9999.0,-9999.0,-9999.0,-9999.0
11,3.4179687500000000E-002,0.94825555585302168,0.15296109228044893,0.15099801597072562,5.0519363156979927E-002,3.8903873452946019E-003,-9999.0,-9999.0,-9999.0,-9999.0,-1.0167949970051724E-002,0.88112548903045496,-1.1252734420162946,-9999.0,-9999.0,-9999.0,-9999.0
13,4.1503906250000000E-002,1.1514531749643835,0.24117247440543388,0.33628023561554465,0.16061881065331157,3.7795137866749105E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.58017684878700260,2.1137051650176009,-0.99345755292581717,-9999.0,-9999.0,-9999.0,-9999.0
16,5.0354003906250000E-002,1.3969836313906123,0.38586649246617155,0.27340829899358204,0.17544881181617916,2.5808006389473185E-003,-9999.0,-9999.0,-9999.0,-9999.0,-0.15692671973171535,-1.2555844423724391E-002,0.20686507936233248,-9999.0,-9999.0,-9999.0,-9999.0
19,6.1035156250000000E-002,1.6933134925946816,0.22155892290549412,0.14508915011660536,0.17964745288086237,2.8468431442713110E-003,-9999.0,-9999.0,-9999.0,-9999.0,8.1536636756670763E-002,0.81830859777906262,-0.22296489737873987,-9999.0,-9999.0,-9999.0,-9999.0
24,7.4157714843750000E-002,2.0573758935025381,0.13945623499313539,0.18538227671360377,0.24861508613447375,3.0189049079963454E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.30588945564415376,0.71672743611846468,-4.3880408764853607E-002,-9999.0,-9999.0,-9999.0,-9999.0
29,9.0332031250000000E-002,2.5061039690401286,0.21979506243831190,0.19450970951814717,0.20501330517041699,3.1397790361946346E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.31717091672686920,-0.25449950070857358,-0.10262591475472410,-9999.0,-9999.0,-9999.0,-9999.0
35,0.10986328125000000,3.0479642866704268,0.14055022815430385,0.21348731480784766,0.13767721915351075,2.9387229354098801E-003,-9999.0,-9999.0,-9999.0,-9999.0,2.6236919080027479E-002,0.23903228532451928,-0.95100960579740279,-9999.0,-9999.0,-9999.0,-9999.0
43,0.13366699218750000,3.7083565487823527,0.24927411648105707,0.34147354458289969,0.29975935044781876,2.5192244259477146E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.76667636329381039,0.22927922361591113,0.46779786873335288,-9999.0,-9999.0,-9999.0,-9999.0
52,0.16265869140625000,4.5126804577648265,0.29058156125797774,0.21655091866696508,0.29763988293885463,2.9142691171101681E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.70353802883324856,0.11348911016549394,0.33451592628985161,-9999.0,-9999.0,-9999.0,-9999.0
64,0.19805908203125000,5.4948022834697419,0.21874029419617791,0.34207726411401124,0.30671530622665488,2.0455138234668573E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.77148109426253120,0.47333996641335835,-0.20148181018276826,-9999.0,-9999.0,-9999.0,-9999.0
77,0.24108886718750000,6.6885882957489917,0.21322132391041132,0.25834379115114808,0.36334832912209697,2.6026789538386675E-003,-9999.0,-9999.0,-9999.0,-9999.0,-3.6371881472534610E-002,-5.3779684466574405E-002,-1.4722413409042288,-9999.0,-9999.0,-9999.0,-9999.0
94,0.29327392578125000,8.1363713319174451,0.23899437435928725,0.25002146822599752,0.37048962785588585,3.3195509826004052E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.41625268506038876,0.70861915449155810,-1.3564376075886095,-9999.0,-9999.0,-9999.0,-9999.0
114,0.35675048828125000,9.8974173642159133,0.27487377107935546,0.22985774601293876,0.31162202015055390,2.8558185751399088E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.44228753620361594,-0.83975098123177860,-0.25647543128130273,-9999.0,-9999.0,-9999.0,-9999.0
139,0.43395996093750000,12.039458932348186,0.19015189884721845,0.15882926147500434,0.22933113357187160,2.7615945168552023E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.17142493049316390,0.11294970329390105,-0.80632458762912251,-9999.0,-9999.0,-9999.0,-9999.0
168,0.52764892578125000,14.638695143481021,0.19831872507217627,0.14341538614214247,0.20636038075729846,2.5634126238614045E-003,-9999.0,-9999.0,-9999.0,-9999.0,3.3380181968481942E-002,-0.16734635733449818,-0.42025617171248925,-9999.0,-9999.0,-9999.0,-9999.0
206,0.64178466796875000,17.805191374633075,0.14604965810129072,0.13235883242527652,0.16693727494697871,2.6274938420350912E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.21267241633616515,-0.21819268622289439,-0.25090181149782181,-9999.0,-9999.0,-9999.0,-9999.0
250,0.78094482421875000,21.665946137748950,0.13179009870343217,9.5838801170156723E-002,0.14982226262265708,2.6970029532717909E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.18442816334656603,-0.25066989465767686,-9.2523112712318251E-002,-9999.0,-9999.0,-9999.0,-9999.0
304,0.95001220703125000,26.356424512236217,0.14958784693861277,9.1371141129499789E-002,0.10045234080434447,2.5837158611819238E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.11598155304317720,-0.14840142781641860,1.5506418440262376E-002,-9999.0,-9999.0,-9999.0,-9999.0
370,1.1557006835937500,32.062890982280294,0.11142117823384247,6.9350519872884361E-002,8.8606191856683433E-002,3.0811045135923851E-003,-9999.0,-9999.0,-9999.0,-9999.0,0.13889708398656661,-5.1843308768344774E-002,-0.20126121473676317,-9999.0,-9999.0,-9999.0,-9999.0
449,1.4056396484375000,38.997009734455517,9.8629900221372468E-002,5.6991961565596196E-002,8.4976863782480094E-002,3.2622444867428640E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.8441490948592988E-002,-0.10268841057397492,-0.19531821658514942,-9999.0,-9999.0,-9999.0,-9999.0
548,1.7098999023437500,47.438177495040001,6.5731280235767853E-002,4.6225822022356977E-002,5.4170377537282925E-002,3.9929647040816028E-003,-9999.0,-9999.0,-9999.0,-9999.0,4.8811065313085183E-002,-5.0227121553275259E-002,-0.13797844358234196,-9999.0,-9999.0,-9999.0,-9999.0
665,2.0800781250000000,57.708123827626743,6.6588549189680352E-002,4.0095525737834453E-002,4.9322350931777746E-002,4.5677557554739045E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.1350603679549231E-002,1.9494348571404641E-002,0.10887010621147475,-9999.0,-9999.0,-9999.0,-9999.0
810,2.5302124023437500,70.196310835512520,5.3546591478550704E-002,3.5785335900744356E-002,4.3038423695111086E-002,5.2790484717386271E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.3620555071430299E-002,-1.7889125943876878E-002,9.3056535033233787E-002,-9999.0,-9999.0,-9999.0,-9999.0
985,3.0780029296875000,85.393799431549795,4.1611541131167329E-002,2.9434476629649715E-002,3.7330953421994592E-002,5.8538000920107898E-003,-9999.0,-9999.0,-9999.0,-9999.0,3.6858085894238037E-002,-3.5860774574459797E-002,0.11619779231439457,-9999.0,-9999.0,-9999.0,-9999.0
1199,3.7445068359375000,103.88478277068371,3.6591241351715514E-002,2.7083831820896739E-002,3.4453242069727226E-002,7.2131823480713680E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.5964083640418785E-002,-1.7384418649645503E-002,2.3864246956199552E-002,-9999.0,-9999.0,-9999.0,-9999.0
1458,4.5553588867187500,126.38045251980405,3.6924593261504088E-002,3.0217213797884421E-002,3.5901901476324077E-002,8.7218042932863081E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.1331739480958767E-002,1.2790306317208564E-003,-9.2580845398919823E-002,-9999.0,-9999.0,-9999.0,-9999.0
